pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
KC,2025-06-08,82.0,-2.92,5.99,"Gallen, Zac",682829,668678,,swinging_strike,,,,,14,Elly De La Cruz walks.,R,L,R,CIN,AZ,S,,,0,0,2025,0.53,-0.97,0.17,1.53,,,,1,6,Bot,,,,,,,5.971710039544299,-119.41697378455878,-1.7357917126856068,4.061652588569478,20.523604005481292,-41.44955552272859,3.56,1.69,,,,82.3,2477,6.2,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.27,,,,,,,,45,1,Knuckle Curve,2,2,2,2,2,2,2,2,Infield shade,Standard,40,0.0,-0.037,69.0,8.0,,0.037,,0,0,0.541,0.541,29,23,30,23,3,2,5.0,1.0,6.0,1.0,4.33,-0.53,0.53,42.0,17.133022454891744,-16.141153733954514,32.26287559394505,39.2179743884094,46.334117562628805,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-08,86.3,-2.93,5.95,"Gallen, Zac",666158,668678,strikeout,foul_tip,,,,,13,Gavin Lux strikes out on a foul tip.,R,L,R,CIN,AZ,S,2.0,,1,2,2025,-1.18,0.43,-0.91,1.96,,,,0,6,Bot,,,,,,,7.200048866877272,-125.49891792519982,-4.1834439800189305,-13.85469680939394,22.913655873210192,-27.02424884691753,3.33,1.55,,,,86.8,1509,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.11,,0.0,0.0,1.0,0.0,0.0,,44,4,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,224,-0.033,-0.186,64.8,8.6,,0.186,,0,0,0.574,0.574,29,27,30,28,3,2,5.0,1.0,6.0,1.0,2.61,1.18,-1.18,40.7,22.973298707632257,-15.42148302623398,31.1516108895143,46.48943181471147,44.48042399422942,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.1,-2.82,6.11,"Gallen, Zac",666158,668678,,ball,,,,,13,Gavin Lux strikes out on a foul tip.,R,L,R,CIN,AZ,B,,,0,2,2025,-0.36,1.38,-1.37,1.03,,,,0,6,Bot,,,,,,,4.499268627376815,-135.16149210645094,-10.270474687763468,-5.408487014886509,28.774909825812497,-13.277999107600012,3.5,1.61,,,,93.1,2343,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.11,,,,,,,,44,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,208,0.0,0.023,,,,-0.023,,0,0,0.574,0.574,29,27,30,28,3,2,5.0,1.0,6.0,1.0,1.26,0.36,-0.36,41.3,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-08,85.6,-2.96,5.94,"Gallen, Zac",666158,668678,,swinging_strike,,,,,13,Gavin Lux strikes out on a foul tip.,R,L,R,CIN,AZ,S,,,0,1,2025,-1.09,0.22,-0.52,1.0,,,,0,6,Bot,,,,,,,7.969852369387684,-124.40411342096168,-5.897120608994018,-12.816563908169684,22.28194701337572,-28.937610999003656,3.33,1.55,,,,86.2,1550,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.98,,,,,,,,44,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,223,0.0,-0.054,51.5,8.2,,0.054,,0,0,0.574,0.574,29,27,30,28,3,2,5.0,1.0,6.0,1.0,2.87,1.09,-1.09,41.9,13.77588775972174,-2.3765584245136027,41.93165260389754,42.30693656630407,34.81485963038541,668678,pitcher,2025-06-21T22:06:26.772681
FC,2025-06-08,87.7,-2.82,6.2,"Gallen, Zac",666158,668678,,foul,,,,,6,Gavin Lux strikes out on a foul tip.,R,L,R,CIN,AZ,S,,,0,0,2025,0.36,0.62,0.68,2.49,,,,0,6,Bot,,,,,,,7.699350332790331,-127.60145308760596,-4.209235232255435,2.652713934008387,22.170936503680995,-24.737388757371946,3.33,1.55,407.0,106.0,35.0,88.0,2305,6.2,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.34,,,,,,,,44,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,196,0.0,-0.037,72.0,8.1,,0.037,106.0,0,0,0.574,0.574,29,27,30,28,3,2,5.0,1.0,6.0,1.0,2.31,-0.36,0.36,43.5,22.380387881088193,-20.57973246954801,39.393417667382515,28.29894536462674,44.11159654802971,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.9,-2.67,6.07,"Gallen, Zac",670770,668678,field_out,hit_into_play,,,,,3,TJ Friedl flies out to right fielder Corbin Carroll.,R,L,R,CIN,AZ,X,9.0,fly_ball,0,0,2025,-0.22,1.31,0.33,2.97,,,,2,5,Bot,201.73,113.53,,,,,8.258025091311458,-136.5533129998295,-5.242081900617343,-4.473231841158818,28.61398264374737,-14.844572737904643,3.26,1.48,282.0,77.9,33.0,94.4,2190,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.98,0.08,0.072,0.0,1.0,0.0,0.0,3.0,40,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,210,-0.014,-0.256,70.3,6.7,0.102,0.256,88.0,0,0,0.514,0.514,29,29,30,30,3,2,5.0,1.0,6.0,1.0,1.27,0.22,-0.22,42.0,12.766146682201432,-5.7754970305635,26.396008365347456,29.65194466525943,40.873917870566025,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,94.5,-2.58,6.05,"Gallen, Zac",680574,668678,strikeout,called_strike,,,,,3,Matt McLain called out on strikes.,R,R,R,CIN,AZ,S,2.0,,0,2,2025,-0.26,1.32,0.79,2.94,,,,1,5,Bot,,,,,,,9.401178331392726,-137.25535479600188,-5.395464426768292,-5.370694397984891,29.530136362463477,-14.436636210418452,3.2,1.43,,,,94.9,2362,6.6,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.92,,0.0,0.0,1.0,0.0,0.0,,39,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,215,-0.022,-0.162,,,,0.162,,0,0,0.536,0.536,29,25,30,26,2,1,5.0,1.0,6.0,1.0,1.24,0.26,0.26,42.0,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
SL,2025-06-08,88.5,-2.76,6.01,"Gallen, Zac",680574,668678,,foul,,,,,8,Matt McLain called out on strikes.,R,R,R,CIN,AZ,S,,,0,2,2025,0.4,0.17,0.07,1.37,,,,1,5,Bot,,,,,,,6.125946992311509,-128.80316098798437,-5.649839400212102,3.185657080205313,26.393777050757745,-29.262418853429047,3.12,1.37,239.0,80.8,51.0,89.0,2391,6.6,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.93,,,,,,,,39,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,167,0.0,0.0,68.7,7.1,,0.0,88.0,0,0,0.536,0.536,29,25,30,26,2,1,5.0,1.0,6.0,1.0,2.73,-0.4,-0.4,42.2,7.955209587193284,-0.8426200110450432,39.39250360915472,35.422259784995376,30.25882813528365,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.6,-2.54,6.14,"Gallen, Zac",680574,668678,,called_strike,,,,,9,Matt McLain called out on strikes.,R,R,R,CIN,AZ,S,,,0,1,2025,-0.21,1.34,0.6,1.88,,,,1,5,Bot,,,,,,,8.596277377502998,-135.8207092830667,-8.207755611108256,-4.564304277862866,30.410237933366645,-13.900753777125482,3.16,1.48,,,,93.7,2260,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.97,,,,,,,,39,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,209,0.0,-0.057,,,,0.057,,0,0,0.536,0.536,29,25,30,26,2,1,5.0,1.0,6.0,1.0,1.28,0.21,0.21,44.1,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-08,81.2,-2.75,6.09,"Gallen, Zac",680574,668678,,called_strike,,,,,9,Matt McLain called out on strikes.,R,R,R,CIN,AZ,S,,,0,0,2025,0.21,-0.79,0.4,1.61,,,,1,5,Bot,,,,,,,6.651844075323754,-118.13114098549444,-1.94365946259386,0.7748137295872024,21.47584266178353,-39.441322534964954,3.18,1.36,,,,81.6,2395,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.06,,,,,,,,39,1,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,34,0.0,-0.037,,,,0.037,,0,0,0.536,0.536,29,25,30,26,2,1,5.0,1.0,6.0,1.0,4.24,-0.21,-0.21,41.9,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.7,-2.73,6.06,"Gallen, Zac",641584,668678,field_out,hit_into_play,,,,,4,"Jake Fraley grounds out, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,L,R,CIN,AZ,X,6.0,ground_ball,1,1,2025,-0.48,1.33,-0.34,2.41,,,,0,5,Bot,126.18,143.07,,,,,7.233795164939713,-136.24893304033648,-6.681080819656742,-7.50700512666071,29.136701093044156,-14.289323587009894,3.34,1.58,41.0,96.7,-1.0,94.1,2334,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.0,0.369,0.355,0.0,1.0,0.0,0.0,2.0,38,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,211,-0.029,-0.243,71.1,6.7,0.409,0.243,96.7,0,0,0.565,0.565,29,30,30,30,2,1,5.0,1.0,6.0,1.0,1.26,0.48,-0.48,46.2,-4.490194253933907,7.171983219026496,40.15009320428491,40.051671867248395,16.974986495380215,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.9,-2.74,6.09,"Gallen, Zac",641584,668678,,ball,,,,,13,"Jake Fraley grounds out, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,L,R,CIN,AZ,B,,,0,1,2025,-0.59,1.36,-0.72,1.41,,,,0,5,Bot,,,,,,,6.560001511160852,-136.3419304703497,-9.40449021028863,-8.798971057071325,28.611197720109217,-13.340254121807162,3.49,1.59,,,,94.2,2403,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.04,,,,,,,,38,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,215,0.0,0.025,,,,-0.025,,0,0,0.565,0.565,29,30,30,30,2,1,5.0,1.0,6.0,1.0,1.23,0.59,-0.59,41.7,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.2,-2.81,6.1,"Gallen, Zac",641584,668678,,called_strike,,,,,7,"Jake Fraley grounds out, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,L,R,CIN,AZ,S,,,0,0,2025,-0.24,1.4,-0.63,2.17,,,,0,5,Bot,,,,,,,6.168729281166826,-135.44706277125084,-7.394376077702147,-4.386569806640345,30.409335801135352,-13.53650095663406,3.5,1.59,,,,93.4,2339,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.96,,,,,,,,38,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,210,0.0,-0.037,,,,0.037,,0,0,0.565,0.565,29,30,30,30,2,1,5.0,1.0,6.0,1.0,1.24,0.24,-0.24,42.2,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-08,82.5,-2.71,6.05,"Gallen, Zac",624431,668678,home_run,hit_into_play,,,,,5,Jose Trevino homers (4) on a fly ball to left center field.,R,R,R,CIN,AZ,X,,fly_ball,0,1,2025,0.41,-0.69,-0.1,2.16,,,,0,5,Bot,66.35,53.24,,,,,5.158651125617953,-120.14411285905534,-1.0001161968836918,2.920651582718691,23.377180263396895,-38.868952983400106,3.21,1.43,389.0,104.1,22.0,82.6,2419,6.3,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.18,0.743,1.149,2.0,1.0,0.0,3.0,6.0,37,2,Knuckle Curve,1,2,1,2,2,2,2,2,Standard,Standard,49,0.158,1.151,72.1,7.7,2.018,-1.151,104.1,-1,-1,0.407,0.407,29,32,30,33,2,1,5.0,2.0,6.0,3.0,4.03,-0.41,-0.41,41.2,11.268975285315628,-9.74791617908021,27.669269927109255,37.440846435347325,30.65330797116378,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,92.7,-2.48,6.2,"Gallen, Zac",624431,668678,,called_strike,,,,,8,Jose Trevino homers (4) on a fly ball to left center field.,R,R,R,CIN,AZ,S,,,0,0,2025,-0.45,1.45,0.07,1.83,,,,0,5,Bot,,,,,,,7.527146136097702,-134.48945004157477,-8.47730823873944,-7.234181661521643,31.24542037101896,-12.864499208836426,3.22,1.46,,,,92.6,2419,6.6,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.95,,,,,,,,37,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,205,0.0,-0.037,,,,0.037,,-1,-1,0.407,0.407,29,32,30,33,2,1,5.0,2.0,6.0,3.0,1.23,0.45,0.45,44.8,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,94.3,-2.44,6.09,"Gallen, Zac",668715,668678,strikeout,called_strike,,,,,9,Spencer Steer called out on strikes.,R,R,R,CIN,AZ,S,2.0,,1,2,2025,-0.46,1.52,0.54,2.05,,,,2,4,Bot,,,,,,,8.807699368689631,-136.84931630594562,-8.191454522126689,-7.720780864129596,29.916147887874125,-11.44546041102036,3.41,1.49,,,,94.7,2425,6.7,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.84,,0.0,0.0,1.0,0.0,0.0,,32,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,208,-0.013,-0.18,,,,0.18,,-1,-1,0.369,0.369,29,27,30,28,2,1,5.0,1.0,6.0,1.0,1.06,0.46,0.46,45.1,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-08,82.9,-2.63,6.04,"Gallen, Zac",668715,668678,,swinging_strike,,,,,14,Spencer Steer called out on strikes.,R,R,R,CIN,AZ,S,,,1,1,2025,0.26,-0.75,0.14,0.94,,,,2,4,Bot,,,,,,,5.838276873339029,-120.65676732370255,-3.775594898049425,1.48590771039573,21.58856727975009,-39.05513836607738,3.32,1.52,,,,83.4,2464,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.04,,,,,,,,32,3,Knuckle Curve,1,2,1,2,2,1,1,2,Infield shade,Standard,24,0.0,-0.064,41.1,7.3,,0.064,,-1,-1,0.369,0.369,29,27,30,28,2,1,5.0,1.0,6.0,1.0,4.04,-0.26,-0.26,40.2,5.10918589843675,6.047983109161045,37.20073380217499,34.83990948981429,27.833314848163408,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,92.8,-2.62,6.1,"Gallen, Zac",668715,668678,,ball,,,,,13,Spencer Steer called out on strikes.,R,R,R,CIN,AZ,B,,,0,1,2025,-0.37,1.44,-1.14,2.33,,,,2,4,Bot,,,,,,,4.6136122283475896,-135.047497416469,-7.081662067202802,-5.480118889272087,27.63942302984658,-13.152352637129049,3.43,1.51,,,,93.6,2326,6.6,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.9,,,,,,,,32,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,210,0.0,0.029,,,,-0.029,,-1,-1,0.369,0.369,29,27,30,28,2,1,5.0,1.0,6.0,1.0,1.19,0.37,0.37,42.8,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.6,-2.4,6.18,"Gallen, Zac",668715,668678,,called_strike,,,,,8,Spencer Steer called out on strikes.,R,R,R,CIN,AZ,S,,,0,0,2025,-0.31,1.43,0.18,1.86,,,,2,4,Bot,,,,,,,7.377949486147375,-136.0268575038115,-8.639609433741773,-5.332398691919161,27.33748125995984,-12.654415613860404,3.51,1.72,,,,94.4,2367,6.6,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.87,,,,,,,,32,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,205,0.0,-0.041,,,,0.041,,-1,-1,0.369,0.369,29,27,30,28,2,1,5.0,1.0,6.0,1.0,1.16,0.31,0.31,46.2,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-08,87.5,-2.89,5.93,"Gallen, Zac",666181,668678,field_out,hit_into_play,,,,,8,Will Benson grounds out to first baseman Josh Naylor.,R,L,R,CIN,AZ,X,3.0,ground_ball,1,1,2025,-0.82,0.36,-0.01,1.84,,,,1,4,Bot,155.83,166.88,,,,,8.643245597695248,-127.0750929087773,-4.447145078267277,-10.655873836994392,25.28753171236802,-27.59892767455029,3.86,1.77,54.0,78.1,3.0,87.6,1504,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.08,0.171,0.181,0.0,1.0,0.0,0.0,2.0,31,3,Changeup,1,2,1,2,2,1,1,2,Infield shade,Standard,217,-0.022,-0.243,75.3,8.5,0.171,0.243,88.0,-1,-1,0.391,0.391,29,27,30,27,2,1,5.0,1.0,6.0,1.0,2.63,0.82,-0.82,40.2,23.786890900883513,-14.198663812365051,40.696016650815785,42.04415865832691,34.58757384469153,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-08,87.0,-2.95,5.92,"Gallen, Zac",666181,668678,,ball,,,,,13,Will Benson grounds out to first baseman Josh Naylor.,R,L,R,CIN,AZ,B,,,0,1,2025,-0.92,0.08,-0.43,1.35,,,,1,4,Bot,,,,,,,7.938519141037711,-126.51573917822734,-4.95920791951303,-11.4836145894612,24.778517348862792,-30.505768533687903,4.05,1.85,,,,87.2,1576,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.14,,,,,,,,31,2,Changeup,1,2,1,2,2,1,1,2,Infield shade,Standard,232,0.0,0.024,,,,-0.024,,-1,-1,0.391,0.391,29,27,30,27,2,1,5.0,1.0,6.0,1.0,2.93,0.92,-0.92,34.5,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FC,2025-06-08,89.3,-2.65,6.14,"Gallen, Zac",666181,668678,,foul,,,,,6,Will Benson grounds out to first baseman Josh Naylor.,R,L,R,CIN,AZ,S,,,0,0,2025,0.22,0.79,0.79,2.97,,,,1,4,Bot,,,,,,,8.010731938394061,-130.00746612224495,-3.545391968742833,1.18394294004829,22.64330875621343,-22.63059086951239,3.86,1.77,7.0,79.5,-24.0,90.2,2349,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.07,,,,,,,,31,1,Cutter,1,2,1,2,2,1,1,2,Infield shade,Standard,179,0.0,-0.037,80.2,8.1,,0.037,88.0,-1,-1,0.391,0.391,29,27,30,27,2,1,5.0,1.0,6.0,1.0,2.03,-0.22,0.22,44.2,25.52122965459936,-26.66881316085268,32.65341554153826,33.18278160251977,36.53423819477163,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-08,81.1,-2.73,6.02,"Gallen, Zac",687952,668678,home_run,hit_into_play,,,,,14,Christian Encarnacion-Strand homers (5) on a fly ball to left center field.,R,R,R,CIN,AZ,X,,fly_ball,3,2,2025,0.23,-0.86,0.29,1.33,,,,1,4,Bot,47.71,55.66,,,,,6.318800171021888,-118.09766223549694,-2.2461016516111294,1.0707514151921942,21.17276276642393,-40.063790750337326,3.31,1.52,403.0,104.6,25.0,81.5,2412,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.13,0.914,1.74,2.0,1.0,0.0,3.0,6.0,30,6,Knuckle Curve,0,2,0,2,2,1,1,2,Infield shade,Standard,35,0.12,1.506,75.8,8.0,3.336,-1.506,104.6,-2,-2,0.271,0.271,29,25,30,26,2,1,5.0,1.0,6.0,1.0,4.31,-0.23,-0.23,42.1,16.799413116051028,-11.539733285067518,39.47660265234225,38.45221106589872,40.91669200446661,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-08,81.2,-2.72,5.98,"Gallen, Zac",687952,668678,,ball,,,,,14,Christian Encarnacion-Strand homers (5) on a fly ball to left center field.,R,R,R,CIN,AZ,B,,,2,2,2025,0.51,-1.05,0.77,-0.3,,,,1,4,Bot,,,,,,,6.837588068831602,-118.05244632563488,-5.448398013107382,3.45458619308482,22.260427337477484,-41.12612834294845,3.37,1.45,,,,81.3,2559,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.1,,,,,,,,30,5,Knuckle Curve,0,2,0,2,2,0,0,2,Infield shade,Standard,36,0.0,0.108,,,,-0.108,,-2,-2,0.271,0.271,29,25,30,26,2,1,5.0,1.0,6.0,1.0,4.51,-0.51,-0.51,38.9,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.9,-2.5,6.09,"Gallen, Zac",687952,668678,,called_strike,,,,,6,Christian Encarnacion-Strand homers (5) on a fly ball to left center field.,R,R,R,CIN,AZ,S,,,2,1,2025,-0.01,1.26,0.38,2.35,,,,1,4,Bot,,,,,,,7.523172080840484,-136.51663522455135,-6.765867212312155,-1.7093406859892597,29.331425041714983,-15.1399038016493,3.4,1.42,,,,94.5,2251,6.6,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.89,,,,,,,,30,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,208,0.0,-0.078,,,,0.078,,-2,-2,0.271,0.271,29,25,30,26,2,1,5.0,1.0,6.0,1.0,1.33,0.01,0.01,44.9,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.1,-2.53,6.24,"Gallen, Zac",687952,668678,,ball,,,,,11,Christian Encarnacion-Strand homers (5) on a fly ball to left center field.,R,R,R,CIN,AZ,B,,,1,1,2025,-0.28,1.36,-0.52,3.93,,,,1,4,Bot,,,,,,,5.79187134723005,-135.48726537932262,-3.196795587829396,-4.711033057758492,27.723290273848797,-14.908204700582363,3.27,1.51,,,,93.6,2333,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.08,,,,,,,,30,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,206,0.0,0.059,,,,-0.059,,-2,-2,0.271,0.271,29,25,30,26,2,1,5.0,1.0,6.0,1.0,1.26,0.28,0.28,48.0,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-08,80.7,-2.59,6.06,"Gallen, Zac",687952,668678,,ball,,,,,14,Christian Encarnacion-Strand homers (5) on a fly ball to left center field.,R,R,R,CIN,AZ,B,,,0,1,2025,0.44,-0.71,0.21,1.13,,,,1,4,Bot,,,,,,,5.3935360917161095,-117.49883660434818,-2.9994544055814396,3.1234804846755977,21.78273366696027,-38.43961697005832,3.42,1.35,,,,81.1,2469,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.04,,,,,,,,30,2,Knuckle Curve,0,2,0,2,2,0,0,2,Infield shade,Standard,34,0.0,0.024,,,,-0.024,,-2,-2,0.271,0.271,29,25,30,26,2,1,5.0,1.0,6.0,1.0,4.2,-0.44,-0.44,44.2,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.2,-2.4,6.18,"Gallen, Zac",687952,668678,,called_strike,,,,,6,Christian Encarnacion-Strand homers (5) on a fly ball to left center field.,R,R,R,CIN,AZ,S,,,0,0,2025,-0.11,1.41,0.41,2.73,,,,1,4,Bot,,,,,,,7.506978849453903,-135.39396367940532,-6.191867933968862,-3.1082096084576873,30.8606318315426,-13.656618248541928,3.44,1.55,,,,93.4,2265,6.6,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.92,,,,,,,,30,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,211,0.0,-0.037,,,,0.037,,-2,-2,0.271,0.271,29,25,30,26,2,1,5.0,1.0,6.0,1.0,1.23,0.11,0.11,47.2,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FC,2025-06-08,89.8,-2.82,6.21,"Gallen, Zac",682829,668678,field_out,hit_into_play,,,,,3,Elly De La Cruz lines out to right fielder Corbin Carroll.,R,L,R,CIN,AZ,X,9.0,line_drive,0,1,2025,0.47,0.78,0.32,3.25,,,,0,4,Bot,178.2,98.4,,,,,6.760792351586972,-130.60107704370353,-2.9994998218834548,3.958447115570516,27.31910244852668,-22.80749729917943,3.56,1.69,281.0,91.7,22.0,89.8,2298,6.3,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.2,0.197,0.194,0.0,1.0,0.0,0.0,3.0,29,2,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,200,-0.029,-0.217,74.2,7.3,0.3,0.217,91.7,-2,-2,0.3,0.3,29,23,30,23,2,1,5.0,1.0,6.0,1.0,2.05,-0.47,0.47,43.8,12.039639833825072,-5.071397648995217,31.14345088903243,36.11757861225368,36.54180662513059,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.4,-2.66,6.14,"Gallen, Zac",682829,668678,,called_strike,,,,,11,Elly De La Cruz lines out to right fielder Corbin Carroll.,R,L,R,CIN,AZ,S,,,0,0,2025,-0.43,1.44,-0.84,2.83,,,,0,4,Bot,,,,,,,5.652448586788323,-135.85884073309876,-5.99044095483237,-6.583130310959431,29.738413329350923,-13.179341541836855,3.6,1.68,,,,93.8,2325,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.97,,,,,,,,29,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,207,0.0,-0.037,,,,0.037,,-2,-2,0.3,0.3,29,23,30,23,2,1,5.0,1.0,6.0,1.0,1.17,0.43,-0.43,42.9,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FC,2025-06-08,89.9,-2.72,6.15,"Gallen, Zac",666158,668678,field_out,hit_into_play,,,,,2,Gavin Lux flies out to shortstop Geraldo Perdomo.,R,L,R,CIN,AZ,X,6.0,fly_ball,0,1,2025,0.48,0.61,0.15,3.28,,,,2,3,Bot,94.65,128.4,,,,,6.079950759565655,-130.84226711049268,-2.4769399558678193,4.3822998483584845,25.53724193571607,-24.829839942278117,3.33,1.55,196.0,70.6,50.0,90.1,2343,6.3,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.24,0.18,0.192,0.0,1.0,0.0,0.0,3.0,23,2,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,185,-0.011,-0.215,73.2,7.2,0.244,0.215,88.0,-2,-2,0.273,0.273,29,27,30,28,2,1,5.0,1.0,6.0,1.0,2.19,-0.48,0.48,45.1,11.667642958425075,2.9609934467320915,33.01283886207833,33.1997921901422,29.02881701608849,668678,pitcher,2025-06-21T22:06:26.772681
