pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2025-06-14,95.5,1.92,5.94,"Bichette, Bo",666182,650911,,called_strike,,,,,7,"Bo Bichette grounds out, second baseman Bryson Stott to first baseman Otto Kemp.",R,R,L,PHI,TOR,S,,,1,0,2025,1.64,0.34,-0.49,2.22,,,,1,3,Top,,,,,,,-10.17299386946078,-138.61876825458376,-4.951155493469905,23.502431893642523,32.51803372852753,-26.861947175358928,3.86,1.78,,,,96.5,2120,7.1,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.39,,,,,,,,16,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,119,0.0,-0.051,,,,0.051,,-1,1,0.404,0.596,28,27,29,27,2,1,6.0,1.0,5.0,1.0,2.19,1.64,-1.64,27.9,,,,,,666182,batter,2025-06-21T22:33:39.296911
CH,2025-06-14,85.7,1.94,5.74,"Bichette, Bo",666182,650911,,ball,,,,,13,"Bo Bichette grounds out, second baseman Bryson Stott to first baseman Otto Kemp.",R,R,L,PHI,TOR,B,,,0,0,2025,1.2,-0.39,-0.32,1.17,,,,1,3,Top,,,,,,,-7.912939652123047,-124.45871550362456,-3.745786420736941,14.142602198667689,26.129000501077385,-35.57514711390619,3.9,1.87,,,,87.0,1934,7.3,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.16,,,,,,,,16,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,97,0.0,0.039,,,,-0.039,,-1,1,0.404,0.596,28,27,29,27,2,1,6.0,1.0,5.0,1.0,3.51,1.2,-1.2,27.2,,,,,,666182,batter,2025-06-21T22:33:39.296911
SL,2025-06-14,86.3,1.97,5.91,"Bichette, Bo",666182,650911,strikeout,swinging_strike,,,,,13,Bo Bichette strikes out swinging.,R,R,L,PHI,TOR,S,2.0,,2,2,2025,-0.03,-0.13,-1.38,2.09,,,,0,1,Top,,,,,,,-8.020661612781941,-125.4350794760361,-2.6290616649796146,1.2530897319224583,24.87041945984845,-33.21305693083934,3.8,1.77,,,,87.7,1906,7.2,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.3,,0.0,0.0,1.0,0.0,0.0,,1,9,Slider,0,0,0,0,0,0,0,0,Standard,Standard,307,0.022,-0.227,36.6,5.7,,0.227,,0,0,0.5,0.5,28,27,29,27,1,0,6.0,1.0,5.0,1.0,3.19,-0.03,0.03,30.4,-15.213447506164158,27.439825323041145,47.36374939254764,15.436962003195507,10.254854314896038,666182,batter,2025-06-21T22:33:39.296911
CH,2025-06-14,85.4,2.28,5.89,"Bichette, Bo",666182,650911,,foul,,,,,9,Bo Bichette strikes out swinging.,R,R,L,PHI,TOR,S,,,2,2,2025,1.28,-0.04,0.55,1.95,,,,0,1,Top,,,,,,,-6.7582775657237635,-124.13617456926086,-2.8480527646462863,14.665841612177212,28.24816241321857,-32.139607148448796,3.8,1.77,229.0,85.5,51.0,86.1,1977,7.1,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.36,,,,,,,,1,8,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,107,0.0,0.0,73.0,7.5,,0.0,88.0,0,0,0.5,0.5,28,27,29,27,1,0,6.0,1.0,5.0,1.0,3.21,1.28,-1.28,26.1,8.194144860647702,2.6363405241769597,34.683674110133026,39.9089997000496,26.690840183479573,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-14,95.9,2.09,5.99,"Bichette, Bo",666182,650911,,foul,,,,,3,Bo Bichette strikes out swinging.,R,R,L,PHI,TOR,S,,,2,2,2025,1.73,0.31,0.38,3.24,,,,0,1,Top,,,,,,,-8.58703738826576,-139.3583485732549,-2.346328594920756,24.491485262108405,34.31152062870805,-27.83056444373291,3.8,1.77,,93.0,14.0,97.3,2172,7.4,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.12,,,,,,,,1,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,117,0.0,0.0,56.2,5.5,,0.0,93.0,0,0,0.5,0.5,28,27,29,27,1,0,6.0,1.0,5.0,1.0,2.2,1.73,-1.73,31.5,-21.160386739791207,34.98130718293621,34.822487911515616,37.60173373299544,3.5702455795667647,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-14,97.2,2.1,5.97,"Bichette, Bo",666182,650911,,foul,,,,,5,Bo Bichette strikes out swinging.,R,R,L,PHI,TOR,S,,,2,2,2025,1.58,0.19,0.21,3.0,,,,0,1,Top,,,,,,,-8.832530376238129,-141.27651869097474,-2.876594792427084,23.193426180608604,31.34924830008083,-29.23177447717075,3.8,1.77,15.0,88.7,-9.0,98.8,2115,7.2,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.34,,,,,,,,1,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,118,0.0,0.0,56.1,5.2,,0.0,88.7,0,0,0.5,0.5,28,27,29,27,1,0,6.0,1.0,5.0,1.0,2.23,1.58,-1.58,31.0,-20.73318006737599,42.70563041971038,39.86517631879324,35.150801466887344,-1.266146776757198,666182,batter,2025-06-21T22:33:39.296911
CH,2025-06-14,85.3,2.12,5.82,"Bichette, Bo",666182,650911,,foul,,,,,13,Bo Bichette strikes out swinging.,R,R,L,PHI,TOR,S,,,2,2,2025,1.28,-0.12,-0.08,1.27,,,,0,1,Top,,,,,,,-7.914885277830782,-123.98789004877312,-4.215897524986819,14.812850162406823,25.33732200461599,-32.70189540283383,3.8,1.77,3.0,60.9,-24.0,86.7,2041,7.3,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.2,,,,,,,,1,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,106,0.0,0.0,73.6,8.2,,0.0,88.0,0,0,0.5,0.5,28,27,29,27,1,0,6.0,1.0,5.0,1.0,3.26,1.28,-1.28,31.9,17.669919678957534,-18.89081445768848,45.915962235532504,32.66565902589976,35.62786865321122,666182,batter,2025-06-21T22:33:39.296911
CH,2025-06-14,84.0,2.32,5.89,"Bichette, Bo",666182,650911,,foul,,,,,9,Bo Bichette strikes out swinging.,R,R,L,PHI,TOR,S,,,2,1,2025,1.55,-0.04,0.61,2.18,,,,0,1,Top,,,,,,,-7.178079725687268,-122.09039113986846,-2.040563825036162,16.935976983336143,26.75616061163084,-32.358085103017366,3.8,1.77,2.0,47.6,-47.0,85.1,1915,7.3,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.15,,,,,,,,1,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,102,0.0,-0.069,71.7,8.3,,0.069,88.0,0,0,0.5,0.5,28,27,29,27,1,0,6.0,1.0,5.0,1.0,3.31,1.55,-1.55,25.2,21.394221035573832,-22.31946672825674,33.52666465128348,40.02598216875096,44.69462336153177,666182,batter,2025-06-21T22:33:39.296911
CH,2025-06-14,86.2,2.25,5.8,"Bichette, Bo",666182,650911,,ball,,,,,13,Bo Bichette strikes out swinging.,R,R,L,PHI,TOR,B,,,1,1,2025,1.68,-0.05,-0.41,0.93,,,,0,1,Top,,,,,,,-9.876861614407064,-124.92316140425012,-5.178969968238031,19.716796948864623,28.368286325586503,-31.665677152951684,3.87,1.75,,,,86.8,2148,7.2,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.31,,,,,,,,1,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,108,0.0,0.053,,,,-0.053,,0,0,0.5,0.5,28,27,29,27,1,0,6.0,1.0,5.0,1.0,3.17,1.68,-1.68,26.7,,,,,,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-14,95.2,2.18,5.93,"Bichette, Bo",666182,650911,,foul,,,,,12,Bo Bichette strikes out swinging.,R,R,L,PHI,TOR,S,,,1,0,2025,1.76,0.06,0.9,3.06,,,,0,1,Top,,,,,,,-7.395894081757957,-138.30386305026346,-1.9637608740337615,24.228654043486124,34.66740227537894,-31.136038431979205,3.8,1.77,233.0,79.3,41.0,95.9,2154,7.0,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.46,,,,,,,,1,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,119,0.0,-0.049,66.4,6.5,,0.049,88.0,0,0,0.5,0.5,28,27,29,27,1,0,6.0,1.0,5.0,1.0,2.49,1.76,-1.76,27.4,-12.074918339961783,23.111796584370214,32.136590557532,44.72276398096104,12.013708002966148,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-14,95.8,-1.65,5.86,"Bichette, Bo",666182,689147,field_out,hit_into_play,,,,,7,"Bo Bichette grounds out, shortstop Trea Turner to first baseman Otto Kemp.",R,R,R,PHI,TOR,X,6.0,ground_ball,1,0,2025,-1.49,0.81,-0.75,2.34,,,,0,8,Top,107.19,145.78,,,,,5.727198803413285,-139.22412588181774,-5.437158009482038,-20.59241545641957,34.28943250782188,-20.553587923303485,3.8,1.77,11.0,88.9,-11.0,95.4,2255,6.3,777509,592663,805249,681082,664761,607208,596146,669016,592206,54.16,0.091,0.086,0.0,1.0,0.0,0.0,2.0,59,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,223,0.046,-0.292,66.6,6.6,0.091,0.292,88.9,0,0,0.5,0.5,24,27,24,27,1,3,5.0,1.0,2.0,1.0,1.7,1.49,1.49,32.4,-0.2834997073229161,10.410014753428278,47.02064807973495,24.939180127613696,18.67260876864984,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-14,94.1,2.18,5.98,"Bichette, Bo",666182,650911,,ball,,,,,12,Bo Bichette strikes out swinging.,R,R,L,PHI,TOR,B,,,0,0,2025,1.8,0.17,1.8,3.67,,,,0,1,Top,,,,,,,-5.066290491845617,-136.94110402907168,-0.5972626386821285,23.663087966015816,33.79848290628091,-30.176868146919276,3.87,1.78,,,,95.0,2240,7.1,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.43,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,122,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,28,27,29,27,1,0,6.0,1.0,5.0,1.0,2.43,1.8,-1.8,28.1,,,,,,666182,batter,2025-06-21T22:33:39.296911
ST,2025-06-14,84.7,-1.98,5.69,"Bichette, Bo",666182,689147,,ball,,,,,11,"Bo Bichette grounds out, shortstop Trea Turner to first baseman Otto Kemp.",R,R,R,PHI,TOR,B,,,0,0,2025,1.0,0.31,-0.93,4.1,,,,0,8,Top,,,,,,,0.4483659838292667,-123.39974352318168,2.019395399440379,10.14567681625291,25.54435542123143,-29.689067829739123,3.98,1.8,,,,84.2,2790,6.0,777509,592663,805249,681082,664761,607208,596146,669016,592206,54.5,,,,,,,,59,1,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,72,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,24,27,24,27,1,3,5.0,1.0,2.0,1.0,2.87,-1.0,-1.0,25.8,,,,,,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-13,89.9,1.92,5.85,"Bichette, Bo",666182,624133,field_out,hit_into_play,,,,,8,"Bo Bichette grounds out, shortstop Trea Turner to first baseman Otto Kemp.",R,R,L,PHI,TOR,X,6.0,ground_ball,0,0,2025,1.46,0.61,-0.26,1.78,,,,0,6,Top,109.64,143.91,,,,,-8.4916331634725,-130.6488264674277,-5.398525981088808,18.53485175589365,26.219374521174025,-24.206946182041595,3.79,1.77,85.0,108.5,3.0,89.9,1889,6.3,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.24,0.549,0.509,0.0,1.0,0.0,0.0,4.0,41,1,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,136,0.015,-0.254,74.8,7.3,0.602,0.254,108.5,4,-4,0.926,0.074,29,27,30,27,3,2,6.0,2.0,5.0,1.0,2.2,1.46,-1.46,32.6,11.424093559848435,10.6106420226351,45.668231068515055,31.43310341050086,24.090056964055137,666182,batter,2025-06-21T22:33:39.296911
CH,2025-06-13,78.5,1.92,5.86,"Bichette, Bo",666182,624133,strikeout,swinging_strike,,,,,13,Bo Bichette strikes out swinging.,R,R,L,PHI,TOR,S,2.0,,2,2,2025,0.92,0.01,-0.18,1.4,,,,1,3,Top,,,,,,,-6.228727886932078,-114.19704716531407,-2.7761483324779617,9.251822494256064,22.308742697650047,-31.791992814870017,3.79,1.77,,,,78.1,1200,6.2,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.32,,0.0,0.0,1.0,0.0,0.0,,22,5,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,123,0.011,-0.225,62.4,9.3,,0.225,,4,-4,0.885,0.115,29,27,30,27,2,1,6.0,2.0,5.0,1.0,3.71,0.92,-0.92,38.9,38.37898517837501,-43.224015068549065,45.44322162545965,32.33986311358551,54.68512873387047,666182,batter,2025-06-21T22:33:39.296911
CH,2025-06-13,78.7,2.08,5.82,"Bichette, Bo",666182,624133,,swinging_strike,,,,,6,Bo Bichette strikes out swinging.,R,R,L,PHI,TOR,S,,,2,1,2025,0.76,0.19,0.54,2.65,,,,1,3,Top,,,,,,,-4.723124106844207,-114.44883077072986,-0.3703519241581634,7.571493593244919,22.31253527042072,-30.642148387502704,3.79,1.77,,,,78.2,1192,6.1,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.4,,,,,,,,22,4,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,117,0.0,-0.078,69.9,8.6,,0.078,,4,-4,0.885,0.115,29,27,30,27,2,1,6.0,2.0,5.0,1.0,3.51,0.76,-0.76,36.4,25.255052273327617,-33.99867727146555,32.1089117926757,40.958581837941495,50.36783518420505,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-13,89.7,2.04,5.81,"Bichette, Bo",666182,624133,,called_strike,,,,,8,Bo Bichette strikes out swinging.,R,R,L,PHI,TOR,S,,,2,0,2025,1.64,0.37,-0.01,2.23,,,,1,3,Top,,,,,,,-8.493524869944888,-130.26559035300963,-3.6051404635970665,20.499679718551477,28.2361427443918,-27.368317580735265,3.92,1.88,,,,89.2,2033,6.2,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.35,,,,,,,,22,3,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,145,0.0,-0.065,,,,0.065,,4,-4,0.885,0.115,29,27,30,27,2,1,6.0,2.0,5.0,1.0,2.48,1.64,-1.64,31.3,,,,,,666182,batter,2025-06-21T22:33:39.296911
CU,2025-06-13,74.1,2.0,5.85,"Bichette, Bo",666182,624133,,ball,,,,,13,Bo Bichette strikes out swinging.,R,R,L,PHI,TOR,B,,,1,0,2025,-0.64,-0.63,-0.4,1.21,,,,1,3,Top,,,,,,,-3.785177036449256,-107.87408085241206,-1.1593678388886746,-4.395399056303713,17.810617975561577,-37.163094123467424,3.79,1.83,,,,74.2,2137,6.3,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.25,,,,,,,,22,2,Curveball,4,0,0,4,0,4,0,4,Standard,Standard,304,0.0,0.072,,,,-0.072,,4,-4,0.885,0.115,29,27,30,27,2,1,6.0,2.0,5.0,1.0,4.76,-0.64,0.64,35.4,,,,,,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-13,90.2,2.1,5.84,"Bichette, Bo",666182,624133,,ball,,,,,14,Bo Bichette strikes out swinging.,R,R,L,PHI,TOR,B,,,0,0,2025,1.7,0.46,1.52,2.41,,,,1,3,Top,,,,,,,-5.0643301162593195,-131.20397483915806,-3.519054534470926,20.744822815886376,29.059608660554225,-26.293516225696607,3.95,1.86,,,,90.0,2036,6.3,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.22,,,,,,,,22,1,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,139,0.0,0.039,,,,-0.039,,4,-4,0.885,0.115,29,27,30,27,2,1,6.0,2.0,5.0,1.0,2.35,1.7,-1.7,31.2,,,,,,666182,batter,2025-06-21T22:33:39.296911
SL,2025-06-13,87.1,-2.05,5.76,"Bichette, Bo",666182,605452,force_out,hit_into_play,,,,,14,"Bo Bichette grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner. Andrés Giménez out at 2nd. Bo Bichette to 1st.",R,R,R,PHI,TOR,X,4.0,ground_ball,1,2,2025,0.2,0.22,1.35,1.66,,,665926.0,0,8,Top,138.28,154.24,,,,,7.81677654771797,-126.71558173619752,-4.176119501190739,0.6184553079036259,24.886358405343454,-29.170332301016828,3.79,1.77,6.0,62.6,-13.0,88.0,1992,6.8,777531,592663,805249,681082,664761,607208,596146,669016,592206,53.7,0.04,0.042,0.0,1.0,0.0,0.0,2.0,59,4,Slider,5,0,0,5,0,5,0,5,Standard,Standard,162,0.012,-0.295,51.3,7.6,0.04,0.295,88.0,5,-5,0.973,0.027,32,27,32,27,1,3,3.0,2.0,4.0,1.0,2.78,-0.2,-0.2,31.6,-1.4014775762803586,17.110175902276374,37.31085703825405,51.36730268771792,14.85511020355364,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-13,94.0,-1.8,5.87,"Bichette, Bo",666182,605452,,foul,,,,,5,"Bo Bichette grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner. Andrés Giménez out at 2nd. Bo Bichette to 1st.",R,R,R,PHI,TOR,S,,,1,1,2025,-1.26,0.7,-0.22,2.53,,,665926.0,0,8,Top,,,,,,,6.924351098077121,-136.77520476791102,-4.567575749971052,-17.277725538923537,28.171226983577384,-22.614902523551233,3.79,1.77,69.0,97.4,2.0,95.1,2187,6.8,777531,592663,805249,681082,664761,607208,596146,669016,592206,53.73,,,,,,,,59,3,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,211,0.0,-0.049,63.3,5.9,,0.049,97.4,5,-5,0.973,0.027,32,27,32,27,1,3,3.0,2.0,4.0,1.0,1.87,1.26,1.26,34.3,-13.229137728160456,29.936851972200177,42.37162859982257,32.42188774728442,10.080569994474809,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-13,94.6,-1.87,6.01,"Bichette, Bo",666182,605452,,ball,,,,,11,"Bo Bichette grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner. Andrés Giménez out at 2nd. Bo Bichette to 1st.",R,R,R,PHI,TOR,B,,,0,1,2025,-1.25,0.67,-1.65,3.26,,,665926.0,0,8,Top,,,,,,,3.3860234116910193,-137.73762268034548,-2.999918790534609,-16.657267921856985,30.533029801194953,-23.21450570249775,3.79,1.76,,,,95.2,2231,6.6,777531,592663,805249,681082,664761,607208,596146,669016,592206,53.92,,,,,,,,59,2,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,213,0.0,0.034,,,,-0.034,,5,-5,0.973,0.027,32,27,32,27,1,3,3.0,2.0,4.0,1.0,1.88,1.25,1.25,37.0,,,,,,666182,batter,2025-06-21T22:33:39.296911
FF,2025-06-13,93.3,-2.08,5.94,"Bichette, Bo",666182,605452,,foul,,,,,11,"Bo Bichette grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner. Andrés Giménez out at 2nd. Bo Bichette to 1st.",R,R,R,PHI,TOR,S,,,0,0,2025,-0.25,0.94,-0.86,3.5,,,665926.0,0,8,Top,,,,,,,3.7180941427288583,-135.99139564449305,-2.671977244109426,-3.880373754869558,27.05692095140996,-20.031399403020195,3.79,1.77,212.0,78.0,21.0,94.5,2312,6.7,777531,592663,805249,681082,664761,607208,596146,669016,592206,53.84,,,,,,,,59,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,205,0.0,-0.042,50.4,4.6,,0.042,88.0,5,-5,0.973,0.027,32,27,32,27,1,3,3.0,2.0,4.0,1.0,1.65,0.25,0.25,32.8,-27.548023532049267,40.03913860134284,44.00599419320925,26.765986821952165,5.596197725814824,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-13,89.7,2.25,5.86,"Bichette, Bo",666182,624133,field_out,hit_into_play,,,,,5,Bo Bichette flies out to right fielder Nick Castellanos.,R,R,L,PHI,TOR,X,9.0,fly_ball,0,0,2025,1.28,0.5,-0.06,2.64,,,,0,1,Top,209.07,121.59,,,,,-8.414525724986886,-130.54935716693876,-3.12390247104209,16.376323871968744,23.81210918985311,-25.988334827945337,3.79,1.77,280.0,92.9,42.0,90.2,2055,6.3,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.23,0.017,0.028,0.0,1.0,0.0,0.0,3.0,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,131,0.022,-0.254,73.6,7.1,0.048,0.254,92.9,0,0,0.5,0.5,29,27,30,27,1,0,6.0,2.0,5.0,1.0,2.3,1.28,-1.28,31.9,4.556203893525723,-1.2658380959701991,38.691815185651826,33.298720823328,25.72946085118819,666182,batter,2025-06-21T22:33:39.296911
SL,2025-06-11,85.5,0.44,6.48,"Bichette, Bo",666182,669461,sac_fly,hit_into_play,,,,,8,Bo Bichette out on a sacrifice fly to right fielder Alec Burleson. Myles Straw scores. Jonatan Clase to 3rd.,R,R,L,STL,TOR,X,9.0,fly_ball,0,1,2025,-0.15,-0.24,0.07,2.16,664702.0,682729.0,,1,4,Top,184.75,67.7,,,,,-0.5826397535252641,-124.663371282984,-3.51547584181945,-1.4770299962597424,22.72808654109702,-34.19888930988255,3.78,1.76,355.0,102.5,38.0,86.2,2582,6.4,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.09,0.311,0.624,0.0,1.0,0.0,0.0,5.0,33,2,Slider,2,2,2,2,3,2,3,2,Strategic,Standard,258,-0.012,-0.177,75.5,7.7,1.211,0.177,102.5,0,0,0.393,0.607,25,27,26,27,3,2,6.0,1.0,6.0,2.0,3.32,-0.15,0.15,46.4,10.848857735011618,-5.157007849063265,41.68907020063149,34.35953633150011,31.867572976169335,666182,batter,2025-06-21T22:33:39.296911
FC,2025-06-11,89.6,0.45,6.55,"Bichette, Bo",666182,669461,,foul,,,,,2,Bo Bichette out on a sacrifice fly to right fielder Alec Burleson. Myles Straw scores. Jonatan Clase to 3rd.,R,R,L,STL,TOR,S,,,0,0,2025,-0.39,0.85,-0.08,3.19,664702.0,682729.0,,1,4,Top,,,,,,,-0.4773071455466675,-130.6379225126952,-4.201190879171648,-4.388340527249691,23.70006496881484,-21.77359041146152,3.78,1.76,118.0,72.8,18.0,90.5,2497,6.4,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.05,,,,,,,,33,1,Cutter,2,2,2,2,2,2,2,2,Strategic,Standard,176,0.0,-0.054,72.3,6.8,,0.054,88.0,0,0,0.393,0.607,25,27,26,27,3,2,6.0,1.0,6.0,2.0,1.95,-0.39,0.39,48.7,-0.8321787917195115,8.764848751529005,31.404581420194223,32.832510623305296,22.520061700144268,666182,batter,2025-06-21T22:33:39.296911
CU,2025-06-11,79.4,0.27,6.51,"Bichette, Bo",666182,669461,single,hit_into_play,,,,,6,Bo Bichette singles on a sharp ground ball to center fielder Victor Scott II. Tyler Heineman scores.,R,R,L,STL,TOR,X,8.0,ground_ball,2,2,2025,-0.56,-1.49,0.55,2.41,,623168.0,,0,3,Top,126.48,87.33,,,,,1.6575042650955258,-115.62708412360593,0.6625265850405713,-5.312207391095415,23.975233960013,-45.81327303034485,3.78,1.76,67.0,111.9,1.0,79.0,2972,6.2,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.26,0.557,0.501,0.9,1.0,1.0,0.0,4.0,19,8,Curveball,2,0,0,2,1,2,1,2,Standard,Standard,334,-0.081,0.535,,,0.591,-0.535,111.9,2,-2,0.655,0.345,25,27,26,27,2,1,6.0,1.0,6.0,2.0,5.13,-0.56,0.56,50.7,,,,,,666182,batter,2025-06-21T22:33:39.296911
FC,2025-06-11,91.3,0.3,6.51,"Bichette, Bo",666182,669461,,foul,,,,,13,Bo Bichette singles on a sharp ground ball to center fielder Victor Scott II. Tyler Heineman scores.,R,R,L,STL,TOR,S,,,2,2,2025,-0.07,0.79,-0.9,2.57,,623168.0,,0,3,Top,,,,,,,-2.893894142027928,-132.98515578694435,-5.854564934023554,-0.3458587037643262,23.54807964106789,-21.845740391257163,3.78,1.76,5.0,92.9,-28.0,92.4,2541,6.5,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.01,,,,,,,,19,7,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,162,0.0,0.0,61.8,6.6,,0.0,92.9,2,-2,0.655,0.345,25,27,26,27,2,1,6.0,1.0,6.0,2.0,1.9,-0.07,0.07,47.3,10.862707553426594,5.33160229735849,46.29492679158267,21.456887299138913,26.015208385098084,666182,batter,2025-06-21T22:33:39.296911
FF,2025-06-11,94.9,0.21,6.56,"Bichette, Bo",666182,669461,,foul,,,,,2,Bo Bichette singles on a sharp ground ball to center fielder Victor Scott II. Tyler Heineman scores.,R,R,L,STL,TOR,S,,,2,2,2025,0.74,1.41,0.27,3.34,,623168.0,,0,3,Top,,,,,,,-1.4948350075315198,-138.14490761528808,-5.932459826633299,9.795741972350454,29.820629973122912,-13.012837445846408,3.78,1.76,115.0,100.4,4.0,95.3,2166,6.4,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.09,,,,,,,,19,6,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,153,0.0,0.0,65.0,5.7,,0.0,100.4,2,-2,0.655,0.345,25,27,26,27,2,1,6.0,1.0,6.0,2.0,1.11,0.74,-0.74,46.9,-14.123508096191848,35.04240592559889,34.81644349967783,36.1910518877943,12.005501919331069,666182,batter,2025-06-21T22:33:39.296911
CU,2025-06-11,80.1,0.3,6.54,"Bichette, Bo",666182,669461,,foul,,,,,13,Bo Bichette singles on a sharp ground ball to center fielder Victor Scott II. Tyler Heineman scores.,R,R,L,STL,TOR,S,,,2,2,2025,-0.67,-1.62,-0.34,1.09,,623168.0,,0,3,Top,,,,,,,-0.1443683820810442,-116.58386022513304,-2.122876859268348,-5.944604604855425,27.024142875460303,-46.421615406864746,3.78,1.76,,,,79.4,3061,6.3,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.2,,,,,,,,19,5,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,334,0.0,0.0,72.1,8.8,,0.0,,2,-2,0.655,0.345,25,27,26,27,2,1,6.0,1.0,6.0,2.0,5.24,-0.67,0.67,51.5,28.52698155769338,-19.46210583774149,46.338716829601445,29.727842227127365,44.493502518819554,666182,batter,2025-06-21T22:33:39.296911
