pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2025-06-07,97.8,0.33,7.08,"Bautista, Félix",668709,642585,,foul_tip,,,,,2,JJ Bleday strikes out swinging.,R,L,R,ATH,BAL,S,,,0,1,2025,-0.44,1.73,0.09,3.08,,,691016.0,2,9,Bot,,,,,,,0.3894042077736936,-142.164952266223,-9.304205880225664,-6.039823314638606,32.851385495449925,-6.745861350678694,3.38,1.61,,,,98.2,2391,6.6,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.91,,,,,,,,85,2,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,185,0.002,-0.054,75.1,7.2,,0.054,,-3,-3,0.014,0.014,30,27,30,28,1,4,3.0,1.0,6.0,2.0,0.66,0.44,-0.44,73.8,10.893049277864456,-7.934041945789051,24.423512409056052,41.52905605997716,24.53854935690956,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,97.3,0.17,7.01,"Bautista, Félix",668709,642585,,called_strike,,,,,9,JJ Bleday strikes out swinging.,R,L,R,ATH,BAL,S,,,0,0,2025,-0.33,1.87,0.49,1.72,,,691016.0,2,9,Bot,,,,,,,1.604698273816803,-141.14503719169855,-12.95353079487012,-4.749051140812694,33.63955098425372,-4.393935094751962,3.44,1.67,,,,97.5,2359,6.7,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.8,,,,,,,,85,1,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,185,0.0,-0.047,,,,0.047,,-3,-3,0.014,0.014,30,27,30,28,1,4,3.0,1.0,6.0,2.0,0.56,0.33,-0.33,68.9,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,96.6,0.22,7.01,"Bautista, Félix",680862,642585,strikeout,swinging_strike,,,,,2,Willie MacIver strikes out swinging.,R,R,R,ATH,BAL,S,2.0,,3,2,2025,-0.41,1.85,-0.07,3.29,,,691016.0,1,9,Bot,,,,,,,0.1575797457724755,-140.43556950756286,-8.57748520362299,-5.4603828476710285,33.051454729665565,-5.9622120120340325,3.47,1.59,,,,97.1,2363,6.7,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.8,,0.0,0.0,1.0,0.0,0.0,,84,8,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,189,-0.028,-0.306,70.4,6.9,,0.306,,-3,-3,0.042,0.042,30,28,30,29,1,4,3.0,1.0,6.0,2.0,0.6,0.41,0.41,72.1,10.969423872454922,12.10661014817945,27.9747961115356,38.97139496035374,19.305010058593787,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,96.5,0.09,6.96,"Bautista, Félix",680862,642585,,foul,,,,,8,Willie MacIver strikes out swinging.,R,R,R,ATH,BAL,S,,,3,2,2025,-0.36,1.76,0.13,1.77,,,691016.0,1,9,Bot,,,,,,,0.9228986909102784,-140.02410440834657,-12.27574496652202,-4.989184294431372,32.052615200804304,-6.501988921729429,3.47,1.59,239.0,80.4,47.0,97.0,2386,6.7,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.77,,,,,,,,84,7,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,188,0.0,0.0,65.3,7.7,,0.0,88.0,-3,-3,0.042,0.042,30,28,30,29,1,4,3.0,1.0,6.0,2.0,0.71,0.36,0.36,67.2,4.567179452448089,2.52503971497096,35.544744810362026,40.417654104134186,21.202581736321285,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,97.6,0.03,7.0,"Bautista, Félix",680862,642585,,foul,,,,,3,Willie MacIver strikes out swinging.,R,R,R,ATH,BAL,S,,,3,2,2025,-0.34,1.8,0.3,3.0,,,691016.0,1,9,Bot,,,,,,,1.501251521706438,-141.78687462016157,-9.357298585983338,-4.960200772751834,35.48428398736236,-6.004761531529085,3.47,1.59,233.0,76.3,27.0,97.7,2387,6.6,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.86,,,,,,,,84,6,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,190,0.0,0.0,69.1,7.1,,0.0,88.0,-3,-3,0.042,0.042,30,28,30,29,1,4,3.0,1.0,6.0,2.0,0.62,0.34,0.34,65.4,3.6023675654290512,15.101826245398602,27.64024285820766,43.15100673026055,17.233225903343858,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,96.4,0.04,6.97,"Bautista, Félix",680862,642585,,ball,,,,,14,Willie MacIver strikes out swinging.,R,R,R,ATH,BAL,B,,,2,2,2025,-0.24,1.83,0.44,1.2,,,691016.0,1,9,Bot,,,,,,,1.6330106144053724,-139.69209753819132,-13.912057505402023,-3.554782093779125,32.7549168502381,-5.19488354606238,3.75,1.75,,,,96.7,2363,6.8,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.74,,,,,,,,84,5,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,188,0.0,0.077,,,,-0.077,,-3,-3,0.042,0.042,30,28,30,29,1,4,3.0,1.0,6.0,2.0,0.65,0.24,0.24,66.9,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
FS,2025-06-07,89.4,-0.18,6.94,"Bautista, Félix",680862,642585,,ball,,,,,14,Willie MacIver strikes out swinging.,R,R,R,ATH,BAL,B,,,1,2,2025,-0.68,0.71,0.43,0.86,,,691016.0,1,9,Bot,,,,,,,2.9481960369710873,-129.8230114260147,-10.422685229116896,-8.360514957703632,29.535766910586336,-22.09428068696572,3.72,1.72,,,,89.3,1482,6.5,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.99,,,,,,,,84,4,Split-Finger,4,7,4,7,7,4,4,7,Standard,Standard,217,0.0,0.048,,,,-0.048,,-3,-3,0.042,0.042,30,28,30,29,1,4,3.0,1.0,6.0,2.0,2.18,0.68,0.68,58.5,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,98.2,0.24,7.1,"Bautista, Félix",680862,642585,,ball,,,,,11,Willie MacIver strikes out swinging.,R,R,R,ATH,BAL,B,,,0,2,2025,-0.24,1.66,-0.65,4.04,,,691016.0,1,9,Bot,,,,,,,-1.8606756284740549,-142.86289343225138,-6.672189757444471,-2.839877774147746,33.56023077513806,-8.143410470557145,3.7,1.67,,,,98.5,2372,6.5,777599,668974,656811,702616,602104,683002,666185,681297,657656,54.0,,,,,,,,84,3,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,188,0.0,0.022,,,,-0.022,,-3,-3,0.042,0.042,30,28,30,29,1,4,3.0,1.0,6.0,2.0,0.71,0.24,0.24,66.7,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,97.9,0.27,7.02,"Bautista, Félix",680862,642585,,swinging_strike,,,,,11,Willie MacIver strikes out swinging.,R,R,R,ATH,BAL,S,,,0,1,2025,-0.28,1.78,-1.17,3.44,,,691016.0,1,9,Bot,,,,,,,-3.260899670715358,-142.2682188935989,-8.252582081151916,-2.9411920408688443,34.1543810638267,-6.3763076312358065,3.47,1.59,,,,98.1,2371,6.6,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.93,,,,,,,,84,2,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,186,0.0,-0.052,67.9,6.8,,0.052,,-3,-3,0.042,0.042,30,28,30,29,1,4,3.0,1.0,6.0,2.0,0.62,0.28,0.28,68.9,9.065634213460784,3.722613149381574,31.695477697978006,25.913086879511376,20.696391224268837,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,94.9,0.18,7.04,"Bautista, Félix",680862,642585,,foul,,,,,4,Willie MacIver strikes out swinging.,R,R,R,ATH,BAL,S,,,0,0,2025,-0.27,1.69,-0.68,2.88,,,691016.0,1,9,Bot,,,,,,,-1.6523612885550063,-137.8762365045727,-8.993822793206478,-3.001737780352848,32.00275501525203,-8.823633697689926,3.47,1.59,207.0,71.9,58.0,94.9,2296,6.5,777599,668974,656811,702616,602104,683002,666185,681297,657656,54.0,,,,,,,,84,1,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,190,0.0,-0.04,69.8,7.2,,0.04,88.0,-3,-3,0.042,0.042,30,28,30,29,1,4,3.0,1.0,6.0,2.0,0.86,0.27,0.27,72.0,10.60842504867241,0.4932902874144397,31.29534381856718,32.021422697075835,27.274434022452844,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,97.8,0.04,7.04,"Bautista, Félix",664913,642585,strikeout,swinging_strike,,,,,1,Seth Brown strikes out swinging.,R,L,R,ATH,BAL,S,2.0,,2,2,2025,-0.4,1.9,-0.75,3.77,,,691016.0,0,9,Bot,,,,,,,-1.2115384930018285,-142.23498103803976,-7.696618144966297,-5.079961105268738,35.9366272998893,-4.901656078942631,3.68,1.76,,,,98.1,2449,6.7,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.8,,0.0,0.0,1.0,0.0,0.0,,83,5,Sinker,4,7,4,7,7,4,4,7,Infield shade,Standard,189,-0.041,-0.228,67.4,6.0,,0.228,,-3,-3,0.083,0.083,30,32,30,33,1,4,3.0,1.0,6.0,1.0,0.51,0.4,-0.4,66.1,1.830631761585502,25.946109486006584,23.910217307715424,44.49877374780547,13.621862386593737,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,96.9,-0.09,6.99,"Bautista, Félix",664913,642585,,foul,,,,,4,Seth Brown strikes out swinging.,R,L,R,ATH,BAL,S,,,2,1,2025,-0.34,1.91,-0.44,2.93,,,691016.0,0,9,Bot,,,,,,,-0.1639886503755166,-140.80471915146447,-9.639943711016992,-4.405843720306191,35.160871886652956,-4.803906847091576,3.68,1.76,,,,96.9,2405,6.6,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.91,,,,,,,,83,4,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,190,0.0,-0.048,74.3,6.7,,0.048,,-3,-3,0.083,0.083,30,32,30,33,1,4,3.0,1.0,6.0,1.0,0.55,0.34,-0.34,68.6,1.183827177183134,9.428698577574291,29.807697540387966,40.40788338752875,20.659671612604413,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,96.3,0.1,7.01,"Bautista, Félix",664913,642585,,called_strike,,,,,6,Seth Brown strikes out swinging.,R,L,R,ATH,BAL,S,,,2,0,2025,-0.37,2.06,0.53,2.29,,,691016.0,0,9,Bot,,,,,,,1.991843355744026,-139.6746392471066,-11.585046443839166,-5.329167455577376,36.18144553328727,-2.7263773418469865,3.66,1.64,,,,96.3,2393,6.8,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.7,,,,,,,,83,3,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,187,0.0,-0.074,,,,0.074,,-3,-3,0.083,0.083,30,32,30,33,1,4,3.0,1.0,6.0,1.0,0.44,0.37,-0.37,71.2,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SL,2025-06-07,84.5,-0.69,6.84,"Bautista, Félix",664913,642585,,ball,,,,,13,Seth Brown strikes out swinging.,R,L,R,ATH,BAL,B,,,1,0,2025,0.36,0.22,-2.49,2.17,,,691016.0,0,9,Bot,,,,,,,-4.9318449560531095,-122.83247736767257,-4.917594913653213,4.6725898820588645,26.279517364939338,-29.112390494882572,3.68,1.76,,,,84.4,2358,6.5,777599,668974,656811,702616,602104,683002,666185,681297,657656,54.02,,,,,,,,83,2,Slider,4,7,4,7,7,4,4,7,Standard,Standard,133,0.0,0.068,,,,-0.068,,-3,-3,0.083,0.083,30,32,30,33,1,4,3.0,1.0,6.0,1.0,3.0,-0.36,0.36,53.5,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,96.8,0.18,6.99,"Bautista, Félix",664913,642585,,ball,,,,,12,Seth Brown strikes out swinging.,R,L,R,ATH,BAL,B,,,0,0,2025,-0.31,1.98,0.96,2.97,,,691016.0,0,9,Bot,,,,,,,2.807450879397515,-140.58522370581008,-9.66874223481348,-4.777557453527814,34.68099320963928,-3.987746796525739,3.68,1.79,,,,96.9,2428,6.7,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.83,,,,,,,,83,1,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,185,0.0,0.042,,,,-0.042,,-3,-3,0.083,0.083,30,32,30,33,1,4,3.0,1.0,6.0,1.0,0.48,0.31,-0.31,66.4,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,97.1,-0.02,7.09,"Bautista, Félix",691016,642585,walk,ball,,,,,11,Tyler Soderstrom walks.,R,L,R,ATH,BAL,B,,,3,2,2025,-0.56,1.8,-1.13,3.79,,,,0,9,Bot,,,,,,,-1.6720425346226429,-141.17166246762332,-7.354262805313165,-6.962973792889045,36.566141374749705,-6.741695829137963,3.49,1.48,,,,97.0,2395,6.6,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.93,,0.693481,0.7,1.0,0.0,0.0,,82,7,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,193,0.045,0.371,,,,-0.371,,-3,-3,0.038,0.038,30,23,30,24,1,4,3.0,1.0,6.0,1.0,0.65,0.56,-0.56,65.3,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,96.2,0.26,7.06,"Bautista, Félix",691016,642585,,ball,,,,,12,Tyler Soderstrom walks.,R,L,R,ATH,BAL,B,,,2,2,2025,-0.43,1.83,1.22,4.27,,,,0,9,Bot,,,,,,,3.529360603207867,-139.9396594704911,-5.947508803908606,-6.4216658687996455,33.47189929188494,-7.086859095212081,3.55,1.58,,,,96.4,2391,6.6,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.92,,,,,,,,82,6,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,187,0.0,0.107,,,,-0.107,,-3,-3,0.038,0.038,30,23,30,24,1,4,3.0,1.0,6.0,1.0,0.65,0.43,-0.43,67.8,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,96.7,0.21,7.06,"Bautista, Félix",691016,642585,,foul,,,,,11,Tyler Soderstrom walks.,R,L,R,ATH,BAL,S,,,2,2,2025,-0.24,1.77,-0.01,3.53,,,,0,9,Bot,,,,,,,-0.0457329111215272,-140.6429037373149,-7.872587889749175,-3.160472901037448,33.740787238726845,-7.165314975807248,3.39,1.54,249.0,76.0,52.0,96.7,2376,6.4,777599,668974,656811,702616,602104,683002,666185,681297,657656,54.06,,,,,,,,82,5,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,186,0.0,0.0,,,,0.0,88.0,-3,-3,0.038,0.038,30,23,30,24,1,4,3.0,1.0,6.0,1.0,0.69,0.24,-0.24,67.1,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
FS,2025-06-07,90.2,-0.63,6.89,"Bautista, Félix",691016,642585,,ball,,,,,13,Tyler Soderstrom walks.,R,L,R,ATH,BAL,B,,,1,2,2025,-0.77,1.07,-0.28,0.24,,,,0,9,Bot,,,,,,,2.508761594261957,-130.86022777232003,-12.893491272667193,-9.343792059119536,27.453949245773007,-17.406864709541715,3.5,1.6,,,,90.6,1358,6.7,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.79,,,,,,,,82,4,Split-Finger,4,7,4,7,7,4,4,7,Standard,Standard,214,0.0,0.04,,,,-0.04,,-3,-3,0.038,0.038,30,23,30,24,1,4,3.0,1.0,6.0,1.0,1.75,0.77,-0.77,56.7,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,96.2,0.11,7.11,"Bautista, Félix",691016,642585,,called_strike,,,,,3,Tyler Soderstrom walks.,R,L,R,ATH,BAL,S,,,1,1,2025,-0.57,1.73,0.39,3.32,,,,0,9,Bot,,,,,,,2.0469904696314742,-139.83693427912303,-8.409408286999035,-7.923436370052955,32.64204361282676,-7.7702467600863185,3.58,1.63,,,,96.4,2381,6.6,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.93,,,,,,,,82,3,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,189,0.0,-0.056,,,,0.056,,-3,-3,0.038,0.038,30,23,30,24,1,4,3.0,1.0,6.0,1.0,0.74,0.57,-0.57,66.6,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,96.9,0.15,7.13,"Bautista, Félix",691016,642585,,swinging_strike,,,,,11,Tyler Soderstrom walks.,R,L,R,ATH,BAL,S,,,1,0,2025,-0.37,1.94,-0.58,3.61,,,,0,9,Bot,,,,,,,-1.102953098081389,-140.79751214087267,-8.208144589558106,-4.5292805139529415,36.61001184257859,-4.814673598614722,3.39,1.54,,,,96.5,2489,6.5,777599,668974,656811,702616,602104,683002,666185,681297,657656,54.02,,,,,,,,82,2,Sinker,4,7,4,7,7,4,4,7,Infield shade,Standard,187,0.0,-0.049,75.2,7.0,,0.049,,-3,-3,0.038,0.038,30,23,30,24,1,4,3.0,1.0,6.0,1.0,0.53,0.37,-0.37,67.0,9.03242946289256,16.790177489562556,22.03678266915922,48.47104021701571,16.318297187014593,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,95.6,0.21,7.11,"Bautista, Félix",691016,642585,,ball,,,,,12,Tyler Soderstrom walks.,R,L,R,ATH,BAL,B,,,0,0,2025,-0.38,1.86,1.09,2.73,,,,0,9,Bot,,,,,,,3.2188666103365455,-138.89323619553562,-10.141007529523952,-5.642600213540674,33.389735764707005,-6.027349432908001,3.45,1.55,,,,96.0,2441,6.7,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.75,,,,,,,,82,1,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,188,0.0,0.038,,,,-0.038,,-3,-3,0.038,0.038,30,23,30,24,1,4,3.0,1.0,6.0,1.0,0.66,0.38,-0.38,67.9,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
