pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
CU,2025-06-14,80.7,-1.65,6.07,"Judge, Aaron",592450,690928,,ball,,,,,14,"Aaron Judge grounds out, third baseman Marcelo Mayer to first baseman Romy Gonzalez.",R,R,R,BOS,NYY,B,,,1,2,2025,0.8,-0.88,1.1,1.0,,,,1,6,Top,,,,,,,4.636148436399244,-117.57742768420832,-2.9967375934080795,6.564557768030413,21.242320135582116,-40.06394064315838,3.96,1.91,,,,81.2,2618,6.5,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.03,,,,,,,,43,4,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,39,0.0,0.043,,,,-0.043,,3,-3,0.895,0.105,25,33,26,33,3,2,6.0,1.0,6.0,1.0,4.36,-0.8,-0.8,49.2,,,,,,592450,batter,2025-06-22T00:43:52.317236
SI,2025-06-14,94.0,-1.58,6.15,"Judge, Aaron",592450,690928,,called_strike,,,,,13,"Aaron Judge grounds out, third baseman Marcelo Mayer to first baseman Romy Gonzalez.",R,R,R,BOS,NYY,S,,,1,1,2025,-1.05,0.81,-0.46,1.63,,,,1,6,Top,,,,,,,5.265852326755935,-136.66724850199245,-7.798524657687492,-14.32778796977404,31.32245035003816,-20.46071789630861,4.0,1.78,,,,94.3,2269,6.6,777516,665966,663853,692225,691785,596115,680776,678882,608701,53.9,,,,,,,,43,3,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,204,0.0,-0.061,,,,0.061,,3,-3,0.895,0.105,25,33,26,33,3,2,6.0,1.0,6.0,1.0,1.78,1.05,1.05,53.5,,,,,,592450,batter,2025-06-22T00:43:52.317236
SL,2025-06-14,86.1,-1.93,5.91,"Judge, Aaron",592450,690928,,foul,,,,,4,"Aaron Judge grounds out, third baseman Marcelo Mayer to first baseman Romy Gonzalez.",R,R,R,BOS,NYY,S,,,1,0,2025,0.49,-0.08,-0.6,2.53,,,,1,6,Top,,,,,,,2.178881548610126,-125.4870647527894,-1.6475925308445345,4.742328913408195,25.588469191497538,-32.8799171610311,4.05,1.81,10.0,95.8,-15.0,86.3,2584,6.3,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.18,,,,,,,,43,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,98,0.0,-0.051,77.0,8.2,,0.051,95.8,3,-3,0.895,0.105,25,33,26,33,3,2,6.0,1.0,6.0,1.0,3.15,-0.49,-0.49,43.7,13.527273103942536,-20.493812999549817,43.120511214237624,33.628175749227886,34.398074223292895,592450,batter,2025-06-22T00:43:52.317236
FS,2025-06-14,88.2,-1.79,5.89,"Judge, Aaron",592450,690928,,ball,,,,,14,"Aaron Judge grounds out, third baseman Marcelo Mayer to first baseman Romy Gonzalez.",R,R,R,BOS,NYY,B,,,0,0,2025,-1.2,0.4,1.14,-0.9,,,,1,6,Top,,,,,,,9.64240119885488,-127.66644626860612,-11.18966189538634,-15.138774521830015,28.33455038797418,-25.453754679062015,4.02,1.89,,,,88.3,1468,6.8,777516,665966,663853,692225,691785,596115,680776,678882,608701,53.7,,,,,,,,43,1,Split-Finger,3,0,0,3,0,3,0,3,Standard,Standard,237,0.0,0.039,,,,-0.039,,3,-3,0.895,0.105,25,33,26,33,3,2,6.0,1.0,6.0,1.0,2.58,1.2,1.2,44.6,,,,,,592450,batter,2025-06-22T00:43:52.317236
CU,2025-06-14,81.7,-1.6,6.07,"Judge, Aaron",592450,690928,strikeout,swinging_strike,,,,,14,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,2.0,,1,2,2025,0.4,-0.95,0.31,0.66,,,,2,3,Top,,,,,,,3.5584763542279525,-118.9029199206877,-3.7593233410111377,3.0724695226985816,23.18253929833728,-40.69853400174384,4.05,1.81,,,,81.9,2591,6.5,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.03,,0.0,0.0,1.0,0.0,0.0,,19,4,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,36,0.012,-0.18,73.8,9.6,,0.18,,1,-1,0.661,0.339,25,33,26,33,2,1,6.0,1.0,6.0,1.0,4.37,-0.4,-0.4,50.0,32.01258829800506,-36.01387902505584,43.19198509746883,43.562045334581576,53.08270954973901,592450,batter,2025-06-22T00:43:52.317236
SI,2025-06-14,95.5,-1.92,5.99,"Judge, Aaron",592450,690928,,foul,,,,,1,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,,,1,1,2025,-0.83,0.88,-0.49,3.34,,,,2,3,Top,,,,,,,5.635077066580347,-138.85388269932284,-3.2622902837962675,-11.975103509734824,33.300896384708594,-20.32317067781582,4.05,1.81,250.0,81.6,45.0,95.4,2156,6.4,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.07,,,,,,,,19,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,204,0.0,-0.064,70.7,6.6,,0.064,88.0,1,-1,0.661,0.339,25,33,26,33,2,1,6.0,1.0,6.0,1.0,1.64,0.83,0.83,44.9,2.2875009581354475,14.797943336339165,35.53964414993945,35.38959730816286,17.75316835320905,592450,batter,2025-06-22T00:43:52.317236
FS,2025-06-14,87.9,-1.92,5.9,"Judge, Aaron",592450,690928,,ball,,,,,13,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,B,,,0,1,2025,-0.88,0.61,-1.16,1.07,,,,2,3,Top,,,,,,,3.66494065008851,-127.80904909669933,-6.863291927872123,-10.368474098723896,26.258715063658823,-24.321933326862037,4.0,1.89,,,,88.2,1630,6.5,777516,665966,663853,692225,691785,596115,680776,678882,608701,53.96,,,,,,,,19,2,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,231,0.0,0.029,,,,-0.029,,1,-1,0.661,0.339,25,33,26,33,2,1,6.0,1.0,6.0,1.0,2.35,0.88,0.88,45.1,,,,,,592450,batter,2025-06-22T00:43:52.317236
CU,2025-06-14,79.3,-1.6,6.11,"Judge, Aaron",592450,690928,,called_strike,,,,,8,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,,,0,0,2025,0.68,-1.08,0.01,2.1,,,,2,3,Top,,,,,,,2.264858251927434,-115.40282397407942,0.0961121147841475,5.609979127903791,22.962892641127347,-42.03661779599357,4.05,1.81,,,,79.2,2570,6.4,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.13,,,,,,,,19,1,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,47,0.0,-0.041,,,,0.041,,1,-1,0.661,0.339,25,33,26,33,2,1,6.0,1.0,6.0,1.0,4.73,-0.68,-0.68,53.8,,,,,,592450,batter,2025-06-22T00:43:52.317236
SL,2025-06-14,88.9,1.16,6.24,"Judge, Aaron",592450,458677,strikeout,swinging_strike,,,,,13,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,S,2.0,,2,2,2025,-0.28,0.44,-0.87,1.14,,,,1,8,Top,,,,,,,-4.373794899715821,-129.3782451965034,-7.390921322980435,-2.3176890918247635,26.261812320331167,-25.920705786804746,4.05,1.81,,,,88.9,2319,6.2,777516,665966,663853,666152,691785,596115,680776,678882,701350,54.3,,0.0,0.0,1.0,0.0,0.0,,60,5,Slider,4,2,2,4,2,4,2,4,Standard,Standard,193,0.023,-0.225,45.3,8.2,,0.225,,2,-2,0.906,0.094,37,33,38,33,1,3,3.0,1.0,2.0,1.0,2.44,-0.28,0.28,51.3,6.208282519675584,-1.8485620583556268,46.34179220169487,32.373540732236734,19.62256465292161,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-14,95.3,1.21,6.3,"Judge, Aaron",592450,458677,,foul,,,,,7,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,S,,,2,1,2025,0.66,1.63,-0.36,1.7,,,,1,8,Top,,,,,,,-5.586245840129076,-138.396226329312,-10.051327008381543,9.796494926825714,31.19885648525642,-9.156285879781842,4.05,1.81,288.0,93.1,35.0,94.8,2310,6.1,777516,665966,663853,666152,691785,596115,680776,678882,701350,54.4,,,,,,,,60,4,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,155,0.0,-0.078,80.6,8.1,,0.078,93.1,2,-2,0.906,0.094,37,33,38,33,1,3,3.0,1.0,2.0,1.0,0.89,0.66,-0.66,50.8,3.5088663930567687,4.512793566572456,52.09638380026628,37.43695951045628,23.8369147159542,592450,batter,2025-06-22T00:43:52.317236
FS,2025-06-14,86.3,1.37,6.12,"Judge, Aaron",592450,458677,,ball,,,,,13,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,B,,,1,1,2025,1.04,0.06,-1.65,0.62,,,,1,8,Top,,,,,,,-9.309654767775942,-125.1745243890401,-6.981918896135549,12.7828250192661,24.608081732996546,-30.28581018756392,4.05,1.91,,,,86.4,1243,6.5,777516,665966,663853,666152,691785,596115,680776,678882,701350,54.01,,,,,,,,60,3,Split-Finger,4,2,2,4,2,4,2,4,Standard,Standard,117,0.0,0.059,,,,-0.059,,2,-2,0.906,0.094,37,33,38,33,1,3,3.0,1.0,2.0,1.0,3.01,1.04,-1.04,46.9,,,,,,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-14,94.9,1.37,6.29,"Judge, Aaron",592450,458677,,called_strike,,,,,7,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,S,,,1,0,2025,0.62,1.69,-0.34,2.42,,,,1,8,Top,,,,,,,-5.802805414925006,-137.84284776991905,-8.06734621639356,9.215093033309127,33.609845466924185,-9.070939154689082,4.13,1.87,,,,93.6,2207,5.9,777516,665966,663853,666152,691785,596115,680776,678882,701350,54.65,,,,,,,,60,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,151,0.0,-0.051,,,,0.051,,2,-2,0.906,0.094,37,33,38,33,1,3,3.0,1.0,2.0,1.0,0.87,0.62,-0.62,46.3,,,,,,592450,batter,2025-06-22T00:43:52.317236
SL,2025-06-14,86.8,1.17,6.36,"Judge, Aaron",592450,458677,,ball,,,,,13,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,B,,,0,0,2025,-0.14,0.33,-0.67,1.6,,,,1,8,Top,,,,,,,-4.151916708449962,-126.35436518549469,-5.904143914064565,-0.6283832092390034,25.061463805022825,-27.695901342255844,4.07,1.93,,,,87.1,2197,6.4,777516,665966,663853,666152,691785,596115,680776,678882,701350,54.12,,,,,,,,60,1,Slider,4,2,2,4,2,4,2,4,Standard,Standard,182,0.0,0.039,,,,-0.039,,2,-2,0.906,0.094,37,33,38,33,1,3,3.0,1.0,2.0,1.0,2.69,-0.14,0.14,53.8,,,,,,592450,batter,2025-06-22T00:43:52.317236
CU,2025-06-14,80.9,-1.87,5.99,"Judge, Aaron",592450,690928,strikeout,swinging_strike,,,,,14,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,2.0,,2,2,2025,0.58,-1.12,0.97,1.39,,,663757.0,0,1,Top,,,,,,,5.2149401641826705,-117.7130180491828,-1.4232646584776585,4.342876156104058,23.874941657304657,-42.46660475421443,4.05,1.81,,,,80.8,2556,6.4,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.11,,0.0,0.0,1.0,0.0,0.0,,2,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,42,0.033,-0.228,68.8,8.7,,0.228,,0,0,0.464,0.536,25,33,26,33,1,0,6.0,1.0,6.0,1.0,4.62,-0.58,-0.58,46.3,24.81723127459685,-21.842005659207693,36.77576712921011,50.69176248392269,42.43169259402516,592450,batter,2025-06-22T00:43:52.317236
SL,2025-06-14,89.1,-2.01,5.96,"Judge, Aaron",592450,690928,,foul,,,,,8,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,,,2,1,2025,0.52,0.11,0.19,2.11,,,663757.0,0,1,Top,,,,,,,4.320492825448278,-129.74428311473835,-3.7347331670969774,5.051012663747095,24.94574742906142,-30.352403996438102,4.05,1.81,5.0,97.4,-21.0,89.5,2575,6.3,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.2,,,,,,,,2,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,129,0.0,-0.048,77.4,8.6,,0.048,97.4,0,0,0.464,0.536,25,33,26,33,1,0,6.0,1.0,6.0,1.0,2.73,-0.52,-0.52,48.0,15.775986023954848,-15.07951347825732,40.162439022589155,42.01822454005816,33.79442925965697,592450,batter,2025-06-22T00:43:52.317236
ST,2025-06-14,82.2,-2.28,5.8,"Judge, Aaron",592450,690928,,called_strike,,,,,6,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,,,2,0,2025,1.54,-0.02,0.69,3.17,,,663757.0,0,1,Top,,,,,,,3.764981794918625,-119.78778884825026,0.5924351618565511,14.143600855072629,22.236221685991104,-32.689716876855364,3.99,1.78,,,,82.7,2559,6.4,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.07,,,,,,,,2,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,57,0.0,-0.074,,,,0.074,,0,0,0.464,0.536,25,33,26,33,1,0,6.0,1.0,6.0,1.0,3.37,-1.54,-1.54,37.9,,,,,,592450,batter,2025-06-22T00:43:52.317236
ST,2025-06-14,81.4,-2.37,5.72,"Judge, Aaron",592450,690928,,ball,,,,,14,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,B,,,1,0,2025,1.7,-0.13,0.75,1.32,,,663757.0,0,1,Top,,,,,,,3.7262390393944784,-118.5073688355283,-2.9512464437913453,15.144098775168835,24.91798459505454,-33.020528238700095,3.98,1.78,,,,81.1,2594,6.3,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.18,,,,,,,,2,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,64,0.0,0.068,,,,-0.068,,0,0,0.464,0.536,25,33,26,33,1,0,6.0,1.0,6.0,1.0,3.6,-1.7,-1.7,40.3,,,,,,592450,batter,2025-06-22T00:43:52.317236
SL,2025-06-14,90.5,-1.95,5.96,"Judge, Aaron",592450,690928,,ball,,,,,14,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,B,,,0,0,2025,0.63,0.16,1.32,2.1,,,663757.0,0,1,Top,,,,,,,6.804833260296832,-131.57152065678903,-4.008803389651027,5.805333139978912,28.57887110007479,-29.667367944323956,3.98,1.9,,,,90.4,2618,6.3,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.17,,,,,,,,2,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,135,0.0,0.042,,,,-0.042,,0,0,0.464,0.536,25,33,26,33,1,0,6.0,1.0,6.0,1.0,2.63,-0.63,-0.63,49.1,,,,,,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,99.6,2.26,6.08,"Judge, Aaron",592450,676979,home_run,hit_into_play,,,,,7,Aaron Judge homers (26) on a fly ball to left center field.,R,R,L,BOS,NYY,X,,fly_ball,3,2,2025,0.7,1.33,-0.62,2.34,,,,1,9,Top,34.24,43.85,,,,,-9.649159059893584,-144.6033397595554,-8.065237090649171,12.091541799337088,33.01802105065288,-11.758489096077124,4.05,1.81,443.0,115.5,29.0,100.5,2592,6.8,777537,665966,647351,666152,691785,596115,680776,678882,701350,53.66,0.997,2.0,2.0,1.0,0.0,3.0,6.0,63,7,4-Seam Fastball,1,0,0,1,1,1,1,1,Standard,Standard,141,-0.355,1.506,80.4,8.6,3.992,-1.506,115.5,1,-1,0.913,0.087,26,33,26,33,4,3,6.0,1.0,5.0,1.0,0.97,0.7,-0.7,35.3,12.201742109080577,-7.59626083770214,37.66731180736366,37.40978040403766,33.47155045508717,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,100.2,2.13,6.15,"Judge, Aaron",592450,676979,,ball,,,,,13,Aaron Judge homers (26) on a fly ball to left center field.,R,R,L,BOS,NYY,B,,,2,2,2025,1.01,1.27,-1.14,2.39,,,,1,9,Top,,,,,,,-11.517594857974776,-145.27717137554242,-8.068072477492912,17.010091848473003,33.7927804933794,-12.438045797192546,4.05,1.87,,,,101.0,2583,6.9,777537,665966,647351,666152,691785,596115,680776,678882,701350,53.58,,,,,,,,63,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,139,0.0,0.108,,,,-0.108,,1,-1,0.913,0.087,26,33,26,33,4,3,6.0,1.0,5.0,1.0,1.02,1.01,-1.01,36.1,,,,,,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,100.1,2.12,6.14,"Judge, Aaron",592450,676979,,foul,,,,,5,Aaron Judge homers (26) on a fly ball to left center field.,R,R,L,BOS,NYY,S,,,2,2,2025,0.91,1.18,0.2,2.57,,,,1,9,Top,,,,,,,-7.526990275414677,-145.51305079361995,-7.361657234124612,14.666052199710297,32.45452641588621,-13.917493883956286,4.05,1.81,222.0,76.9,47.0,101.2,2476,6.9,777537,665966,647351,666152,691785,596115,680776,678882,701350,53.65,,,,,,,,63,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,143,0.0,0.0,75.9,8.3,,0.0,88.0,1,-1,0.913,0.087,26,33,26,33,4,3,6.0,1.0,5.0,1.0,1.09,0.91,-0.91,37.9,2.6096985560135884,3.804679346281013,36.46005294937392,47.41821032488525,24.429956355858646,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,98.2,2.44,5.97,"Judge, Aaron",592450,676979,,ball,,,,,12,Aaron Judge homers (26) on a fly ball to left center field.,R,R,L,BOS,NYY,B,,,1,2,2025,0.93,1.29,0.69,4.33,,,,1,9,Top,,,,,,,-6.959418516038197,-142.92359302727036,-1.9439287569950865,14.34891155356426,33.70259289640048,-14.226723756692758,4.05,1.92,,,,98.8,2529,6.7,777537,665966,647351,666152,691785,596115,680776,678882,701350,53.82,,,,,,,,63,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,130,0.0,0.043,,,,-0.043,,1,-1,0.913,0.087,26,33,26,33,4,3,6.0,1.0,5.0,1.0,1.07,0.93,-0.93,32.2,,,,,,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,98.7,2.35,6.05,"Judge, Aaron",592450,676979,,foul,,,,,13,Aaron Judge homers (26) on a fly ball to left center field.,R,R,L,BOS,NYY,S,,,1,1,2025,0.77,1.28,-1.27,2.89,,,,1,9,Top,,,,,,,-11.75296653933498,-143.24500149114283,-6.183110714627672,13.312733547318285,32.49759454005041,-13.185764839924303,4.05,1.81,16.0,73.5,-8.0,99.5,2591,6.8,777537,665966,647351,666152,691785,596115,680776,678882,701350,53.68,,,,,,,,63,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,137,0.0,-0.061,76.5,8.0,,0.061,88.0,1,-1,0.913,0.087,26,33,26,33,4,3,6.0,1.0,5.0,1.0,1.07,0.77,-0.77,35.4,12.485581322316085,-8.838937698496979,41.29160317101444,28.015369030541557,24.155070608725904,592450,batter,2025-06-22T00:43:52.317236
FC,2025-06-13,95.3,2.08,6.08,"Judge, Aaron",592450,676979,,swinging_strike,,,,,7,Aaron Judge homers (26) on a fly ball to left center field.,R,R,L,BOS,NYY,S,,,1,0,2025,-0.19,0.91,-0.7,2.22,,,,1,9,Top,,,,,,,-6.93370677645014,-138.55910635130857,-6.6275850458374785,-0.971215731623707,28.940635524125465,-19.188608929656645,4.05,1.81,,,,96.3,2608,6.8,777537,665966,647351,666152,691785,596115,680776,678882,701350,53.72,,,,,,,,63,2,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,164,0.0,-0.051,85.0,8.8,,0.051,,1,-1,0.913,0.087,26,33,26,33,4,3,6.0,1.0,5.0,1.0,1.59,-0.19,0.19,35.1,21.640815629893584,-12.739197175700356,42.02879443532428,34.6313044450568,30.465794531802455,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,98.1,2.35,6.24,"Judge, Aaron",592450,676979,,ball,,,,,11,Aaron Judge homers (26) on a fly ball to left center field.,R,R,L,BOS,NYY,B,,,0,0,2025,0.5,1.29,-0.13,4.64,,,,1,9,Top,,,,,,,-7.940294258107275,-142.66325389778163,-1.849868544216745,8.691772313362428,32.6212254293943,-14.37294191210178,4.05,1.88,,,,98.8,2408,6.7,777537,665966,647351,666152,691785,596115,680776,678882,701350,53.82,,,,,,,,63,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,145,0.0,0.039,,,,-0.039,,1,-1,0.913,0.087,26,33,26,33,4,3,6.0,1.0,5.0,1.0,1.08,0.5,-0.5,36.4,,,,,,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,99.0,2.34,6.18,"Judge, Aaron",592450,676979,strikeout,swinging_strike,,,,,6,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,S,2.0,,1,2,2025,0.65,1.42,0.79,3.06,,,,1,6,Top,,,,,,,-5.795983068566997,-143.82523228690445,-6.363149793096186,10.491349868929342,37.18966332417938,-11.2217816432722,4.05,1.81,,,,99.2,2534,6.7,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.75,,0.0,0.0,1.0,0.0,0.0,,42,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,143,0.026,-0.182,78.8,8.1,,0.182,,1,-1,0.703,0.297,26,33,26,33,3,2,6.0,1.0,5.0,1.0,0.94,0.65,-0.65,37.9,2.9417866146997356,13.49567590649504,32.25779014107842,51.49636783805826,16.907908420787763,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,98.8,2.21,6.21,"Judge, Aaron",592450,676979,,foul,,,,,11,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,S,,,1,2,2025,0.6,1.19,-1.11,3.49,,,,1,6,Top,,,,,,,-10.5282797181686,-143.53178133224657,-4.8179488292342745,10.5237004170865,30.11100069808968,-14.755235047302952,4.05,1.81,177.0,64.8,55.0,100.2,2611,6.9,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.57,,,,,,,,42,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,145,0.0,0.0,74.0,7.3,,0.0,88.0,1,-1,0.703,0.297,26,33,26,33,3,2,6.0,1.0,5.0,1.0,1.14,0.6,-0.6,39.5,9.433828701319555,-3.551483865891267,34.07159500072618,28.73445343735759,22.484596295120127,592450,batter,2025-06-22T00:43:52.317236
ST,2025-06-13,82.8,2.35,6.19,"Judge, Aaron",592450,676979,,called_strike,,,,,14,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,S,,,1,1,2025,-0.93,-0.24,0.88,2.43,,,,1,6,Top,,,,,,,-1.55198464952485,-120.74101762350978,-1.6994194405628995,-8.854082874691613,22.1632845058172,-34.429505914315534,4.07,2.0,,,,83.7,2339,6.6,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.85,,,,,,,,42,3,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,300,0.0,-0.061,,,,0.061,,1,-1,0.703,0.297,26,33,26,33,3,2,6.0,1.0,5.0,1.0,3.54,-0.93,0.93,42.0,,,,,,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,97.4,2.28,6.18,"Judge, Aaron",592450,676979,,called_strike,,,,,1,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,S,,,1,0,2025,0.62,1.19,-0.71,3.67,,,,1,6,Top,,,,,,,-9.552440843404394,-141.5713996906907,-4.018144579168723,10.441554143518122,30.220867802495448,-15.428028878103278,4.05,1.98,,,,98.7,2549,6.9,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.59,,,,,,,,42,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,141,0.0,-0.051,,,,0.051,,1,-1,0.703,0.297,26,33,26,33,3,2,6.0,1.0,5.0,1.0,1.21,0.62,-0.62,36.4,,,,,,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,97.2,2.25,6.18,"Judge, Aaron",592450,676979,,ball,,,,,11,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,B,,,0,0,2025,0.62,1.45,-0.22,4.23,,,,1,6,Top,,,,,,,-8.089321092923758,-141.41022862600963,-3.079936571304745,10.035072294522609,30.321900073654607,-12.183403831785304,4.05,1.94,,,,98.3,2527,6.8,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.74,,,,,,,,42,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,146,0.0,0.039,,,,-0.039,,1,-1,0.703,0.297,26,33,26,33,3,2,6.0,1.0,5.0,1.0,0.95,0.62,-0.62,38.6,,,,,,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,97.1,2.59,6.03,"Judge, Aaron",592450,676979,strikeout,called_strike,,,,,1,Aaron Judge called out on strikes.,R,R,L,BOS,NYY,S,2.0,,0,2,2025,0.87,1.4,-0.51,3.66,,,,0,4,Top,,,,,,,-10.333908058453478,-140.88008235283357,-3.955791478157644,14.145434835364982,35.13686696152078,-12.875677191147147,4.05,1.9,,,,97.2,2441,6.7,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.8,,0.0,0.0,1.0,0.0,0.0,,25,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,133,0.028,-0.163,,,,0.163,,1,-1,0.629,0.371,26,33,26,33,2,1,6.0,1.0,5.0,1.0,1.05,0.87,-0.87,32.1,,,,,,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,97.1,2.51,6.18,"Judge, Aaron",592450,676979,,called_strike,,,,,5,Aaron Judge called out on strikes.,R,R,L,BOS,NYY,S,,,0,1,2025,0.81,1.37,0.16,2.84,,,,0,4,Top,,,,,,,-8.20834993306513,-141.0214354059051,-6.5643162429264095,12.685689363055143,33.8550134516305,-12.49569686349363,4.07,1.93,,,,97.6,2477,6.8,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.68,,,,,,,,25,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,140,0.0,-0.054,,,,0.054,,1,-1,0.629,0.371,26,33,26,33,2,1,6.0,1.0,5.0,1.0,1.06,0.81,-0.81,33.8,,,,,,592450,batter,2025-06-22T00:43:52.317236
