pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FC,2025-06-16,94.5,-2.19,6.34,"Chisholm Jr., Jazz",665862,445276,strikeout,swinging_strike,,,,,1,Jazz Chisholm Jr. strikes out swinging.,R,L,R,NYY,LAA,S,2.0,,0,2,2025,-0.04,1.68,-0.59,3.23,,691176.0,,0,9,Bot,,,,,,,4.334157513288606,-137.44973770393597,-6.227952951523882,-1.5750584892953576,33.69931591753592,-9.7551352157996,3.69,1.72,,,,95.9,2641,7.3,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.15,,0.0,0.0,1.0,0.0,0.0,,66,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,191,-0.108,-0.206,73.8,7.1,,0.206,,0,0,0.807,0.807,37,27,38,27,1,3,1.0,1.0,2.0,1.0,0.9,0.04,-0.04,51.2,11.79900865463963,-1.1174064875933278,25.58300729840517,39.75471331232721,23.288428159098792,665862,batter,2025-06-21T22:18:03.476666
FC,2025-06-16,93.4,-2.34,6.39,"Chisholm Jr., Jazz",665862,445276,,swinging_strike,,,,,1,Jazz Chisholm Jr. strikes out swinging.,R,L,R,NYY,LAA,S,,,0,1,2025,0.17,1.68,-0.35,3.39,,691176.0,,0,9,Bot,,,,,,,4.817987691108813,-135.80560358703397,-5.744396842094646,0.9547441397867228,31.262714910188347,-10.300499188222137,3.69,1.72,,,,94.5,2617,7.1,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.4,,,,,,,,66,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,187,0.0,-0.067,77.7,7.7,,0.067,,0,0,0.807,0.807,37,27,38,27,1,3,1.0,1.0,2.0,1.0,0.94,-0.17,0.17,52.0,15.255996730720524,-2.4798983742431298,26.087763639794247,40.12986674996846,27.09871591907237,665862,batter,2025-06-21T22:18:03.476666
FC,2025-06-16,93.0,-2.27,6.35,"Chisholm Jr., Jazz",665862,445276,,called_strike,,,,,5,Jazz Chisholm Jr. strikes out swinging.,R,L,R,NYY,LAA,S,,,0,0,2025,0.44,1.54,0.16,3.19,,691176.0,,0,9,Bot,,,,,,,5.348738591070538,-135.26798904192205,-5.806231249011555,4.275787550456146,29.056150474024054,-12.140036404457527,3.85,1.76,,,,94.6,2652,7.2,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.3,,,,,,,,66,1,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,182,0.0,-0.035,,,,0.035,,0,0,0.807,0.807,37,27,38,27,1,3,1.0,1.0,2.0,1.0,1.09,-0.44,0.44,49.6,,,,,,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-15,95.5,-1.51,5.31,"Chisholm Jr., Jazz",665862,678394,strikeout,called_strike,,,,,6,Jazz Chisholm Jr. called out on strikes.,R,L,R,BOS,NYY,S,2.0,,2,2,2025,-1.43,0.62,0.78,2.76,,,,2,6,Top,,,,,,,9.2858828888511,-138.7642004707018,-2.452692700977653,-20.64505881877267,32.813825610513355,-23.842294645014057,3.52,1.64,,,,95.6,2121,6.5,777500,657136,663853,692225,647351,596115,680776,678882,608701,53.96,,0.0,0.0,1.0,0.0,0.0,,45,5,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,237,0.012,-0.219,,,,0.219,,2,-2,0.84,0.16,26,27,26,27,3,2,6.0,1.0,,1.0,1.9,1.43,-1.43,34.4,,,,,,665862,batter,2025-06-21T22:18:03.476666
FC,2025-06-15,87.8,-1.75,5.23,"Chisholm Jr., Jazz",665862,678394,,foul,,,,,5,Jazz Chisholm Jr. called out on strikes.,R,L,R,BOS,NYY,S,,,2,1,2025,0.08,0.27,-0.03,2.98,,,,2,6,Top,,,,,,,4.00997370866759,-127.97785405166384,0.0432182483520792,0.084860521964264,24.484410355251004,-29.36620031565523,3.7,1.72,4.0,71.9,-39.0,88.2,2460,6.3,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.22,,,,,,,,45,4,Cutter,2,0,0,2,0,2,0,2,Infield shade,Standard,168,0.0,-0.084,75.2,8.0,,0.084,88.0,2,-2,0.84,0.16,26,27,26,27,3,2,6.0,1.0,,1.0,2.66,-0.08,0.08,32.6,29.96823396985079,-10.772949637240178,32.09594275063528,35.201032390841405,33.16331082357769,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-15,95.7,-1.75,5.16,"Chisholm Jr., Jazz",665862,678394,,ball,,,,,13,Jazz Chisholm Jr. called out on strikes.,R,L,R,BOS,NYY,B,,,1,1,2025,-1.58,0.42,-1.12,1.68,,,,2,6,Top,,,,,,,5.221170031646248,-139.21239537169308,-4.48136701899968,-21.668963805271503,33.14734891100939,-25.9374597229701,3.63,1.72,,,,95.6,2034,6.4,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.11,,,,,,,,45,3,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,231,0.0,0.058,,,,-0.058,,2,-2,0.84,0.16,26,27,26,27,3,2,6.0,1.0,,1.0,2.09,1.58,-1.58,30.8,,,,,,665862,batter,2025-06-21T22:18:03.476666
CH,2025-06-15,88.4,-1.88,5.0,"Chisholm Jr., Jazz",665862,678394,,ball,,,,,13,Jazz Chisholm Jr. called out on strikes.,R,L,R,BOS,NYY,B,,,0,1,2025,-1.43,0.57,-0.55,0.95,,,,2,6,Top,,,,,,,6.2294936769648235,-128.59087673292987,-4.9930489874354915,-17.137008401093613,27.619138469479893,-24.999713650289383,3.63,1.72,,,,88.6,1890,6.5,777500,657136,663853,692225,647351,596115,680776,678882,608701,53.96,,,,,,,,45,2,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,253,0.0,0.029,,,,-0.029,,2,-2,0.84,0.16,26,27,26,27,3,2,6.0,1.0,,1.0,2.36,1.43,-1.43,25.8,,,,,,665862,batter,2025-06-21T22:18:03.476666
CH,2025-06-15,88.5,-1.82,5.06,"Chisholm Jr., Jazz",665862,678394,,foul,,,,,13,Jazz Chisholm Jr. called out on strikes.,R,L,R,BOS,NYY,S,,,0,0,2025,-1.45,0.21,-0.89,1.94,,,,2,6,Top,,,,,,,5.318794599816487,-128.79013107184787,-1.951837467427666,-17.267591968167963,28.910811967920505,-29.616927542467877,3.7,1.72,3.0,57.0,-34.0,88.4,1838,6.4,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.11,,,,,,,,45,1,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,247,0.0,-0.041,70.2,8.4,,0.041,88.0,2,-2,0.84,0.16,26,27,26,27,3,2,6.0,1.0,,1.0,2.72,1.45,-1.45,28.9,23.027302553781173,-5.396821744107686,32.58607929664268,46.199500268142735,32.75046989823969,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-15,94.7,-1.72,5.19,"Chisholm Jr., Jazz",665862,678394,walk,ball,,,,,14,Jazz Chisholm Jr. walks.,R,L,R,BOS,NYY,B,,,3,1,2025,-0.77,1.4,0.99,2.02,,,,0,4,Top,,,,,,,8.803617925124781,-137.457671576181,-5.667108198065201,-11.850233434382382,33.7384586199037,-13.335015574301837,3.26,1.44,,,,94.5,2296,6.6,777500,657136,663853,692225,647351,596115,680776,678882,608701,53.93,,0.693481,0.7,1.0,0.0,0.0,,28,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,227,-0.047,0.287,,,,-0.287,,1,-1,0.629,0.371,26,27,26,27,2,1,6.0,1.0,,1.0,1.18,0.77,-0.77,33.4,,,,,,665862,batter,2025-06-21T22:18:03.476666
FC,2025-06-15,88.0,-1.89,5.19,"Chisholm Jr., Jazz",665862,678394,,ball,,,,,11,Jazz Chisholm Jr. walks.,R,L,R,BOS,NYY,B,,,2,1,2025,0.15,0.29,-1.38,3.61,,,,0,4,Top,,,,,,,0.9304914163662836,-128.23210256697132,1.6085517547664296,1.4811340997064155,23.483387196992616,-29.46115011280534,3.09,1.37,,,,88.5,2568,6.3,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.24,,,,,,,,28,4,Cutter,1,0,0,1,0,1,0,1,Infield shade,Standard,153,0.0,0.122,,,,-0.122,,1,-1,0.629,0.371,26,27,26,27,2,1,6.0,1.0,,1.0,2.62,-0.15,0.15,28.8,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-15,94.7,-1.82,5.25,"Chisholm Jr., Jazz",665862,678394,,ball,,,,,11,Jazz Chisholm Jr. walks.,R,L,R,BOS,NYY,B,,,1,1,2025,-0.65,1.22,-0.11,4.2,,,,0,4,Top,,,,,,,5.950932913709339,-137.8354425562755,0.2338943130354766,-9.650490537797848,31.199394679823573,-16.964163663775416,3.64,1.68,,,,94.8,2247,6.4,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.1,,,,,,,,28,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,223,0.0,0.053,,,,-0.053,,1,-1,0.629,0.371,26,27,26,27,2,1,6.0,1.0,,1.0,1.33,0.65,-0.65,30.8,,,,,,665862,batter,2025-06-21T22:18:03.476666
CH,2025-06-15,89.2,-1.94,4.98,"Chisholm Jr., Jazz",665862,678394,,ball,,,,,13,Jazz Chisholm Jr. walks.,R,L,R,BOS,NYY,B,,,0,1,2025,-1.36,0.4,-0.13,0.88,,,,0,4,Top,,,,,,,7.319424602388565,-129.70635437384522,-4.886719484604571,-16.844387203177472,27.18806928322277,-26.83870991784593,3.7,1.76,,,,89.4,2051,6.4,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.07,,,,,,,,28,2,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,249,0.0,0.025,,,,-0.025,,1,-1,0.629,0.371,26,27,26,27,2,1,6.0,1.0,,1.0,2.47,1.36,-1.36,25.2,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-15,95.0,-1.82,5.23,"Chisholm Jr., Jazz",665862,678394,,called_strike,,,,,4,Jazz Chisholm Jr. walks.,R,L,R,BOS,NYY,S,,,0,0,2025,-0.77,1.25,-0.65,2.34,,,,0,4,Top,,,,,,,4.812066005470779,-138.20288007956665,-4.7119484049116345,-10.949854401131526,32.32053935631421,-15.280194371274652,3.7,1.71,,,,95.1,2323,6.5,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.02,,,,,,,,28,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,226,0.0,-0.037,,,,0.037,,1,-1,0.629,0.371,26,27,26,27,2,1,6.0,1.0,,1.0,1.28,0.77,-0.77,34.5,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-15,96.0,-1.76,5.24,"Chisholm Jr., Jazz",665862,678394,,ball,,,,,11,"Ben Rice picked off and caught stealing 3rd base, pitcher Brayan Bello to shortstop Trevor Story to third baseman Abraham Toro.",R,L,R,BOS,NYY,B,,,1,1,2025,-0.81,0.95,-0.56,4.85,,700250.0,641355.0,2,3,Top,,,,,,,5.018755491312374,-139.8190915881947,2.419022943817356,-11.769459050502078,30.19414980793268,-20.440687067712364,3.7,1.77,,,,96.6,2142,6.5,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.01,,,,,,,,22,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,224,0.0,0.042,,,,-0.042,,1,-1,0.623,0.377,26,27,26,27,2,1,6.0,1.0,,1.0,1.51,0.81,-0.81,32.3,,,,,,665862,batter,2025-06-21T22:18:03.476666
CH,2025-06-15,89.7,-1.89,5.0,"Chisholm Jr., Jazz",665862,678394,,swinging_strike,,,,,13,"Ben Rice picked off and caught stealing 3rd base, pitcher Brayan Bello to shortstop Trevor Story to third baseman Abraham Toro.",R,L,R,BOS,NYY,S,,,1,0,2025,-1.49,0.27,-0.34,0.98,,700250.0,641355.0,2,3,Top,,,,,,,7.006120232154983,-130.36119818562696,-4.525689999555368,-18.424595289344182,28.323170089322304,-28.321632967941667,3.7,1.72,,,,90.0,2057,6.6,777500,657136,663853,692225,647351,596115,680776,678882,608701,53.85,,,,,,,,22,2,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,248,0.0,-0.042,74.7,8.5,,0.042,,1,-1,0.623,0.377,26,27,26,27,2,1,6.0,1.0,,1.0,2.58,1.49,-1.49,31.5,19.893897304596063,-5.597586443980236,44.611052365114986,39.80372089835963,29.034741726869484,665862,batter,2025-06-21T22:18:03.476666
ST,2025-06-15,85.0,-1.9,5.1,"Chisholm Jr., Jazz",665862,678394,,ball,,,,,14,"Ben Rice picked off and caught stealing 3rd base, pitcher Brayan Bello to shortstop Trevor Story to third baseman Abraham Toro.",R,L,R,BOS,NYY,B,,,0,0,2025,0.96,0.1,1.57,1.76,,700250.0,641355.0,2,3,Top,,,,,,,6.197393639878953,-123.56316644070635,-1.639636575902792,8.427210664937512,27.09615635163772,-31.008560803531093,3.7,1.77,,,,84.8,2624,6.4,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.07,,,,,,,,22,1,Sweeper,1,0,0,1,0,1,0,1,Infield shade,Standard,52,0.0,0.026,,,,-0.026,,1,-1,0.623,0.377,26,27,26,27,2,1,6.0,1.0,,1.0,3.09,-0.96,0.96,28.4,,,,,,665862,batter,2025-06-21T22:18:03.476666
CH,2025-06-15,89.4,-1.73,5.17,"Chisholm Jr., Jazz",665862,678394,field_out,hit_into_play,,,,,4,"Jazz Chisholm Jr. grounds out, second baseman Kristian Campbell to first baseman Romy Gonzalez.",R,L,R,BOS,NYY,X,4.0,ground_ball,0,0,2025,-1.27,0.36,-0.75,2.36,,663757.0,641355.0,2,1,Top,149.34,145.09,,,,,5.115628154741071,-130.03355415274592,-1.6415004889506326,-15.516095622153896,28.432370741388848,-27.990546831963016,3.7,1.72,36.0,86.6,-1.0,89.5,1999,6.5,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.0,0.291,0.302,0.0,1.0,0.0,0.0,2.0,5,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,239,0.042,-0.28,72.7,8.2,0.319,0.28,88.0,0,0,0.505,0.495,26,27,26,27,1,0,6.0,1.0,,1.0,2.51,1.27,-1.27,33.8,20.937074938422708,-4.383233367096341,33.943951674882385,44.63576311339638,30.7812929979369,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-15,96.8,-0.82,5.85,"Chisholm Jr., Jazz",665862,676477,strikeout,called_strike,,,,,9,Jazz Chisholm Jr. called out on strikes.,R,L,R,BOS,NYY,S,2.0,,3,2,2025,-1.03,1.39,0.7,2.34,,,,1,9,Top,,,,,,,6.500321340081022,-140.7407812600777,-7.148812257608793,-15.148700884560888,29.019525896829265,-12.185652311492165,3.7,1.74,,,,98.8,2279,7.2,777500,657136,647351,666152,691785,596115,680776,678882,701350,53.28,,0.0,0.0,1.0,0.0,0.0,,64,7,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,224,0.023,-0.332,,,,0.332,,2,-2,0.966,0.034,29,27,29,27,1,3,2.0,1.0,3.0,1.0,1.02,1.03,-1.03,43.3,,,,,,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-15,96.4,-0.94,5.83,"Chisholm Jr., Jazz",665862,676477,,foul,,,,,5,Jazz Chisholm Jr. called out on strikes.,R,L,R,BOS,NYY,S,,,3,2,2025,-1.02,1.24,0.0,2.65,,,,1,9,Top,,,,,,,4.901990424528142,-140.2912264354665,-5.829152135309942,-14.62232821732181,30.000854641757098,-14.654024135803356,3.7,1.72,227.0,74.9,43.0,98.4,2235,7.3,777500,657136,647351,666152,691785,596115,680776,678882,701350,53.21,,,,,,,,64,6,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,226,0.0,0.0,68.2,6.4,,0.0,88.0,2,-2,0.966,0.034,29,27,29,27,1,3,2.0,1.0,3.0,1.0,1.2,1.02,-1.02,47.8,-0.8835158665048924,13.45504300123142,36.4046000175847,34.92126509667178,15.742401293656544,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-15,96.4,-1.0,5.89,"Chisholm Jr., Jazz",665862,676477,,ball,,,,,11,Jazz Chisholm Jr. called out on strikes.,R,L,R,BOS,NYY,B,,,2,2,2025,-0.94,1.31,-1.06,3.68,,,,1,9,Top,,,,,,,1.994338835190911,-140.3861443982443,-3.30482269805358,-12.847693432050978,31.884202865595142,-14.339382023222482,3.64,1.68,,,,97.8,2201,7.0,777500,657136,647351,666152,691785,596115,680776,678882,701350,53.48,,,,,,,,64,5,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,227,0.0,0.108,,,,-0.108,,2,-2,0.966,0.034,29,27,29,27,1,3,2.0,1.0,3.0,1.0,1.14,0.94,-0.94,42.6,,,,,,665862,batter,2025-06-21T22:18:03.476666
CH,2025-06-15,84.5,-0.97,5.71,"Chisholm Jr., Jazz",665862,676477,,swinging_strike,,,,,13,Jazz Chisholm Jr. called out on strikes.,R,L,R,BOS,NYY,S,,,2,1,2025,-1.42,0.17,-1.11,1.98,,,,1,9,Top,,,,,,,2.560064299483571,-122.9571941271968,-2.6312921163759944,-14.86091251214401,26.84085975528981,-30.10383684906324,3.7,1.72,,,,85.4,2166,7.1,777500,657136,647351,666152,691785,596115,680776,678882,701350,53.41,,,,,,,,64,4,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,256,0.0,-0.078,63.1,8.3,,0.078,,2,-2,0.966,0.034,29,27,29,27,1,3,2.0,1.0,3.0,1.0,3.05,1.42,-1.42,36.6,13.80390606791356,-13.492863742335642,24.877474405513325,50.441247784579176,32.21337121267228,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-15,94.9,-0.86,5.83,"Chisholm Jr., Jazz",665862,676477,,swinging_strike,,,,,2,Jazz Chisholm Jr. called out on strikes.,R,L,R,BOS,NYY,S,,,2,0,2025,-1.03,1.28,-0.18,3.17,,,,1,9,Top,,,,,,,4.1354903991925465,-138.00269497201617,-4.155588349656777,-14.02488823149546,33.4475940460218,-15.174797604015025,3.7,1.72,,,,95.9,2126,7.1,777500,657136,647351,666152,691785,596115,680776,678882,701350,53.42,,,,,,,,64,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,230,0.0,-0.065,74.8,7.2,,0.065,,2,-2,0.966,0.034,29,27,29,27,1,3,2.0,1.0,3.0,1.0,1.28,1.03,-1.03,40.2,9.258620403255554,15.56795024572174,35.262887263348695,39.52044819030928,15.78594412382158,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-15,95.3,-1.02,5.78,"Chisholm Jr., Jazz",665862,676477,,ball,,,,,11,Jazz Chisholm Jr. called out on strikes.,R,L,R,BOS,NYY,B,,,1,0,2025,-1.16,1.21,-0.27,4.07,,,,1,9,Top,,,,,,,4.666262438282002,-138.81680083524154,-1.615409574639008,-16.07165709522701,31.05618235600743,-16.322219726540677,3.77,1.76,,,,96.7,2170,7.1,777500,657136,647351,666152,691785,596115,680776,678882,701350,53.44,,,,,,,,64,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,226,0.0,0.072,,,,-0.072,,2,-2,0.966,0.034,29,27,29,27,1,3,2.0,1.0,3.0,1.0,1.29,1.16,-1.16,38.4,,,,,,665862,batter,2025-06-21T22:18:03.476666
CH,2025-06-15,84.0,-1.16,5.65,"Chisholm Jr., Jazz",665862,676477,,ball,,,,,13,Jazz Chisholm Jr. called out on strikes.,R,L,R,BOS,NYY,B,,,0,0,2025,-1.43,-0.02,-1.02,2.43,,,,1,9,Top,,,,,,,3.207989721016288,-122.32778593875008,-0.9832553110536352,-14.97086278406195,25.707741687141446,-32.381784750762876,3.76,1.72,,,,85.1,2224,7.1,777500,657136,647351,666152,691785,596115,680776,678882,701350,53.39,,,,,,,,64,1,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,259,0.0,0.039,,,,-0.039,,2,-2,0.966,0.034,29,27,29,27,1,3,2.0,1.0,3.0,1.0,3.26,1.43,-1.43,32.3,,,,,,665862,batter,2025-06-21T22:18:03.476666
ST,2025-06-14,81.4,-2.49,5.66,"Chisholm Jr., Jazz",665862,690928,field_out,hit_into_play,,,,,5,"Jazz Chisholm Jr. grounds out, first baseman Romy Gonzalez to pitcher Hunter Dobbins.",R,L,R,BOS,NYY,X,3.0,ground_ball,2,1,2025,1.77,0.22,-0.07,3.07,,,,2,4,Top,153.34,163.34,,,,,2.036954650580362,-118.56800492285412,0.3608128722600092,16.269585776415976,23.18499248248373,-30.347600800238425,3.7,1.72,3.0,70.8,-42.0,81.5,2609,6.3,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.15,0.109,0.115,0.0,1.0,0.0,0.0,2.0,26,4,Sweeper,1,0,0,1,0,1,0,1,Infield shade,Standard,61,0.013,-0.303,72.7,7.1,0.109,0.303,88.0,1,-1,0.677,0.323,25,27,26,27,2,1,6.0,3.0,,1.0,3.21,-1.77,1.77,38.3,13.42658031971406,6.838643532204331,26.89434138002172,38.04413637907175,24.79003113975152,665862,batter,2025-06-21T22:18:03.476666
FS,2025-06-14,88.6,-1.92,5.92,"Chisholm Jr., Jazz",665862,690928,,ball,,,,,14,"Jazz Chisholm Jr. grounds out, first baseman Romy Gonzalez to pitcher Hunter Dobbins.",R,L,R,BOS,NYY,B,,,1,1,2025,-1.29,0.49,1.16,0.4,,,,2,4,Top,,,,,,,10.245981648646726,-128.45745588166676,-8.427757831181172,-16.37781427600981,26.678184523912936,-25.070125754125396,3.61,1.73,,,,88.8,1689,6.6,777516,665966,663853,692225,691785,596115,680776,678882,608701,53.87,,,,,,,,26,3,Split-Finger,1,0,0,1,0,1,0,1,Infield shade,Standard,239,0.0,0.058,,,,-0.058,,1,-1,0.677,0.323,25,27,26,27,2,1,6.0,3.0,,1.0,2.43,1.29,-1.29,43.8,,,,,,665862,batter,2025-06-21T22:18:03.476666
FS,2025-06-14,90.6,-2.03,5.84,"Chisholm Jr., Jazz",665862,690928,,ball,,,,,14,"Jazz Chisholm Jr. grounds out, first baseman Romy Gonzalez to pitcher Hunter Dobbins.",R,L,R,BOS,NYY,B,,,0,1,2025,-1.06,0.46,0.5,0.69,,,,2,4,Top,,,,,,,8.588300568702678,-131.50775141685276,-7.87154330747017,-14.200914110925892,29.113491355152696,-25.20292477867839,3.7,1.81,,,,90.5,1449,6.5,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.02,,,,,,,,26,2,Split-Finger,1,0,0,1,0,1,0,1,Infield shade,Standard,238,0.0,0.029,,,,-0.029,,1,-1,0.677,0.323,25,27,26,27,2,1,6.0,3.0,,1.0,2.34,1.06,-1.06,43.7,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-14,96.8,-1.69,6.12,"Chisholm Jr., Jazz",665862,690928,,foul,,,,,1,"Jazz Chisholm Jr. grounds out, first baseman Romy Gonzalez to pitcher Hunter Dobbins.",R,L,R,BOS,NYY,S,,,0,0,2025,-0.33,1.22,-0.61,3.33,,,,2,4,Top,,,,,,,3.652940949393402,-140.93570310498302,-4.694181441747379,-5.20408732341858,32.541507012467925,-15.08548733311508,3.7,1.72,313.0,97.0,39.0,96.9,2468,6.3,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.17,,,,,,,,26,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,197,0.0,-0.041,72.5,7.1,,0.041,97.0,1,-1,0.677,0.323,25,27,26,27,2,1,6.0,3.0,,1.0,1.22,0.33,-0.33,50.0,5.443971984916782,18.606882955271196,25.226331945454472,44.51307638650235,15.190521936170448,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-14,96.3,-1.65,6.12,"Chisholm Jr., Jazz",665862,690928,single,hit_into_play,,,,,8,Jazz Chisholm Jr. singles on a ground ball to left fielder Jarren Duran.,R,L,R,BOS,NYY,X,7.0,ground_ball,2,1,2025,-0.25,1.29,-0.16,2.11,,,,1,2,Top,94.56,107.09,,,,,4.527262924776864,-139.97877339433634,-7.963076302664362,-4.262371834783081,32.16010626446,-13.589509704483456,3.7,1.72,47.0,105.5,0.0,96.3,2416,6.4,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.09,0.491,0.467,0.9,1.0,1.0,0.0,4.0,10,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,195,-0.027,0.375,72.9,7.0,0.559,-0.375,105.5,1,-1,0.632,0.368,25,27,26,27,1,0,6.0,3.0,,1.0,1.18,0.25,-0.25,53.7,-3.865007284835468,21.10320118044151,38.096602226265,38.293932967512326,16.03440319968493,665862,batter,2025-06-21T22:18:03.476666
FS,2025-06-14,90.8,-2.14,5.78,"Chisholm Jr., Jazz",665862,690928,,ball,,,,,13,Jazz Chisholm Jr. singles on a ground ball to left fielder Jarren Duran.,R,L,R,BOS,NYY,B,,,1,1,2025,-1.17,0.55,-1.29,1.32,,,,1,2,Top,,,,,,,4.644211082691102,-132.1043350991565,-6.4446154781714595,-14.6890191172881,29.40254790633235,-24.48806250059295,3.62,1.68,,,,91.0,1455,6.5,777516,665966,663853,692225,691785,596115,680776,678882,608701,53.95,,,,,,,,10,3,Split-Finger,1,0,0,1,0,1,0,1,Infield shade,Standard,238,0.0,0.059,,,,-0.059,,1,-1,0.632,0.368,25,27,26,27,1,0,6.0,3.0,,1.0,2.22,1.17,-1.17,43.7,,,,,,665862,batter,2025-06-21T22:18:03.476666
ST,2025-06-14,81.5,-2.44,5.64,"Chisholm Jr., Jazz",665862,690928,,foul,,,,,5,Jazz Chisholm Jr. singles on a ground ball to left fielder Jarren Duran.,R,L,R,BOS,NYY,S,,,1,0,2025,1.36,0.27,0.08,2.89,,,,1,2,Top,,,,,,,3.0735841358840257,-118.69004584486473,-0.1202995667680374,12.22103593021127,23.01447516929518,-29.83398390917854,3.7,1.72,,,,81.6,2487,6.4,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.15,,,,,,,,10,2,Sweeper,1,0,0,1,0,1,0,1,Infield shade,Standard,66,0.0,-0.051,78.2,7.8,,0.051,,1,-1,0.632,0.368,25,27,26,27,1,0,6.0,3.0,,1.0,3.16,-1.36,1.36,37.1,18.575380718488,-12.935177610652884,31.89713638373674,36.16218584329188,33.46897292490655,665862,batter,2025-06-21T22:18:03.476666
