pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SL,2025-06-14,84.4,-2.45,4.82,"Goldschmidt, Paul",502671,669711,,ball,,,,,14,Paul Goldschmidt doubles (14) on a fly ball to left fielder Jarren Duran.,R,R,R,BOS,NYY,B,,,0,0,2025,0.33,0.17,0.88,0.86,,,,0,9,Top,,,,,,,6.999996815018699,-122.69388866794884,-3.1174123577594406,1.8836581727952344,25.05564266638948,-30.0705136425296,3.34,1.58,,,,83.3,2499,5.7,777516,665966,663853,666152,691785,596115,680776,678882,701350,54.81,,,,,,,,65,1,Slider,4,2,2,4,2,4,2,4,Standard,Standard,112,0.0,0.038,,,,-0.038,,2,-2,0.929,0.071,30,37,30,38,1,3,3.0,1.0,2.0,1.0,3.05,-0.33,-0.33,15.9,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-13,98.1,2.38,6.19,"Goldschmidt, Paul",502671,676979,field_out,hit_into_play,,,,,1,Paul Goldschmidt flies out sharply to left fielder Rob Refsnyder.,R,R,L,BOS,NYY,X,7.0,fly_ball,0,1,2025,0.73,1.34,-0.52,3.0,,,,2,8,Top,76.77,134.46,,,,,-9.561854957206595,-142.39130600536413,-6.20930153059682,12.19194247236302,34.311835730978984,-12.658050539124554,3.52,1.58,203.0,102.2,58.0,98.0,2511,6.5,777537,665966,663853,666152,647351,596115,608701,678882,701350,54.0,0.011,0.011,0.0,1.0,0.0,0.0,3.0,55,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,138,0.025,-0.215,76.1,7.8,0.017,0.215,102.2,1,-1,0.846,0.154,26,37,26,38,4,3,6.0,1.0,5.0,1.0,1.05,0.73,-0.73,39.3,20.44744693962521,-16.868055443406607,26.38037915632317,38.095728582398145,33.200847435419455,502671,batter,2025-06-21T22:33:25.129346
FC,2025-06-13,95.8,2.39,6.12,"Goldschmidt, Paul",502671,676979,,foul,,,,,13,Paul Goldschmidt flies out sharply to left fielder Rob Refsnyder.,R,R,L,BOS,NYY,S,,,0,0,2025,-0.14,1.0,-0.85,2.43,,,,2,8,Top,,,,,,,-8.318266251889847,-139.25143282362416,-6.4821158832294845,-0.1057881651244935,29.49132747390994,-17.829837020038628,3.52,1.58,4.0,90.5,-34.0,97.0,2678,6.9,777537,665966,663853,666152,647351,596115,608701,678882,701350,53.61,,,,,,,,55,1,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,168,0.0,-0.041,73.9,8.2,,0.041,90.5,1,-1,0.846,0.154,26,37,26,38,4,3,6.0,1.0,5.0,1.0,1.47,-0.14,0.14,39.1,20.61135738929883,-14.382024376548038,30.17614754922648,33.08245639600729,30.881953538020596,502671,batter,2025-06-21T22:33:25.129346
FC,2025-06-13,91.4,2.36,6.14,"Goldschmidt, Paul",502671,676979,field_out,hit_into_play,,,,,5,"Paul Goldschmidt grounds out, shortstop Trevor Story to first baseman Romy Gonzalez.",R,R,L,BOS,NYY,X,6.0,ground_ball,3,1,2025,-0.74,0.79,0.18,2.51,691176.0,,518934.0,2,5,Top,117.51,158.35,,,,,-3.930918643448031,-133.05544338295954,-5.014064624037597,-7.931483042453408,28.078783115429992,-21.966251128245244,3.52,1.58,2.0,74.8,-48.0,92.2,2722,6.7,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.77,0.151,0.131,0.0,1.0,0.0,0.0,2.0,35,5,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,190,0.069,-0.394,71.4,7.3,0.151,0.394,88.0,1,-1,0.644,0.356,26,37,26,38,3,2,6.0,1.0,5.0,1.0,1.94,-0.74,0.74,35.2,2.2182991380733825,16.909441081031733,28.35631218387729,46.26937456799905,9.890476707351716,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-13,96.4,2.33,6.05,"Goldschmidt, Paul",502671,676979,,called_strike,,,,,5,"Paul Goldschmidt grounds out, shortstop Trevor Story to first baseman Romy Gonzalez.",R,R,L,BOS,NYY,S,,,3,0,2025,0.56,1.45,-0.2,2.13,691176.0,,518934.0,2,5,Top,,,,,,,-8.016342989073605,-140.0187641642049,-8.15859787218205,9.145632287029075,32.405047623704654,-11.428369136757816,3.33,1.54,,,,96.7,2461,6.6,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.88,,,,,,,,35,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,141,0.0,-0.08,,,,0.08,,1,-1,0.644,0.356,26,37,26,38,3,2,6.0,1.0,5.0,1.0,1.02,0.56,-0.56,36.1,,,,,,502671,batter,2025-06-21T22:33:25.129346
ST,2025-06-13,81.9,2.11,6.15,"Goldschmidt, Paul",502671,676979,,ball,,,,,12,"Paul Goldschmidt grounds out, shortstop Trevor Story to first baseman Romy Gonzalez.",R,R,L,BOS,NYY,B,,,2,0,2025,-0.95,-0.22,1.14,4.37,691176.0,,518934.0,2,5,Top,,,,,,,-0.3496521654658865,-119.24036943799835,3.027507891845989,-8.960832091843047,23.874191271444925,-35.10224522910443,3.37,1.63,,,,82.6,2237,6.8,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.7,,,,,,,,35,3,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,300,0.0,0.097,,,,-0.097,,1,-1,0.644,0.356,26,37,26,38,3,2,6.0,1.0,5.0,1.0,3.63,-0.95,0.95,43.4,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-13,97.6,2.12,6.14,"Goldschmidt, Paul",502671,676979,,ball,,,,,12,"Paul Goldschmidt grounds out, shortstop Trevor Story to first baseman Romy Gonzalez.",R,R,L,BOS,NYY,B,,,1,0,2025,0.58,1.45,0.71,3.64,691176.0,,518934.0,2,5,Top,,,,,,,-5.191084778835878,-141.98357415680243,-4.558223238234946,9.020437992255392,35.09009299726533,-11.809955047289725,3.35,1.52,,,,98.5,2560,7.0,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.52,,,,,,,,35,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,146,0.0,0.06,,,,-0.06,,1,-1,0.644,0.356,26,37,26,38,3,2,6.0,1.0,5.0,1.0,0.96,0.58,-0.58,38.8,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-13,98.4,2.26,6.14,"Goldschmidt, Paul",502671,676979,,ball,,,,,11,"Paul Goldschmidt grounds out, shortstop Trevor Story to first baseman Romy Gonzalez.",R,R,L,BOS,NYY,B,,,0,0,2025,0.57,1.46,-0.35,4.39,691176.0,,518934.0,2,5,Top,,,,,,,-8.48763340330714,-143.0532962170493,-2.663818067083475,9.802304735046604,33.695347239620176,-11.789306390206429,3.41,1.6,,,,99.3,2518,6.9,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.6,,,,,,,,35,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,147,0.0,0.03,,,,-0.03,,1,-1,0.644,0.356,26,37,26,38,3,2,6.0,1.0,5.0,1.0,0.91,0.57,-0.57,38.7,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-13,96.4,2.68,5.98,"Goldschmidt, Paul",502671,676979,field_out,hit_into_play,,,,,5,Paul Goldschmidt flies out sharply to right fielder Roman Anthony.,R,R,L,BOS,NYY,X,9.0,fly_ball,1,0,2025,0.64,1.16,0.05,2.71,,,672724.0,1,3,Top,184.1,68.26,,,,,-8.518676402744514,-140.06406960986715,-5.817664946542839,10.315216064509611,29.974159415970345,-15.750631571267288,3.52,1.58,354.0,103.8,26.0,97.4,2470,6.8,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.66,0.874,1.687,0.0,1.0,0.0,0.0,6.0,19,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,141,0.033,-0.291,72.1,7.1,3.25,0.291,103.8,1,-1,0.614,0.386,26,37,26,38,2,1,6.0,1.0,5.0,1.0,1.29,0.64,-0.64,30.7,5.1369859792849475,13.13985533592288,30.366359829042057,43.45092598724892,18.388225237787463,502671,batter,2025-06-21T22:33:25.129346
FC,2025-06-13,91.3,2.56,6.19,"Goldschmidt, Paul",502671,676979,,ball,,,,,12,Paul Goldschmidt flies out sharply to right fielder Roman Anthony.,R,R,L,BOS,NYY,B,,,0,0,2025,-0.3,0.67,0.55,3.55,,,672724.0,1,3,Top,,,,,,,-4.452618251856666,-133.01240712748918,-2.2728323226067007,-2.6195945607447326,27.341688933910955,-23.8888144315564,3.38,1.5,,,,92.3,2632,6.7,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.75,,,,,,,,19,1,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,180,0.0,0.036,,,,-0.036,,1,-1,0.614,0.386,26,37,26,38,2,1,6.0,1.0,5.0,1.0,2.05,-0.3,0.3,36.5,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-13,96.0,2.81,6.21,"Goldschmidt, Paul",502671,676979,field_out,hit_into_play,,,,,1,"Paul Goldschmidt grounds out, third baseman Abraham Toro to first baseman Romy Gonzalez.",R,R,L,BOS,NYY,X,5.0,ground_ball,0,0,2025,0.51,1.37,-0.48,3.24,,,,0,1,Top,106.88,167.97,,,,,-9.955439600962428,-139.24917497012902,-5.316764515925657,9.092159636902082,34.54609116930077,-13.384695590707985,3.52,1.58,7.0,93.1,-26.0,96.4,2430,6.9,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.59,0.103,0.09,0.0,1.0,0.0,0.0,2.0,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,148,0.022,-0.254,75.3,7.3,0.121,0.254,93.1,0,0,0.5,0.5,26,37,26,38,1,0,6.0,1.0,5.0,1.0,1.14,0.51,-0.51,38.4,11.603165420728782,-8.656353909039815,21.79880554498984,37.82170386786696,28.024733276915843,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-12,85.1,-1.24,5.33,"Goldschmidt, Paul",502671,607625,walk,blocked_ball,,,,,14,Paul Goldschmidt walks. Trent Grisham to 2nd.,R,R,R,KC,NYY,B,,,3,1,2025,-0.03,0.51,1.14,0.25,,,663757.0,2,6,Top,,,,,,,5.606214718381415,-123.79241452785747,-6.626628977636104,-1.3648722595199911,22.952209976248117,-25.859251765227903,3.61,1.57,,,,84.9,2556,6.0,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.5,,0.693481,0.7,1.0,0.0,0.0,,39,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,175,-0.03,0.152,,,,-0.152,,0,0,0.539,0.461,35,37,36,38,3,2,6.0,1.0,5.0,1.0,2.62,0.03,0.03,26.3,,,,,,502671,batter,2025-06-21T22:33:25.129346
FC,2025-06-12,86.3,-1.11,5.68,"Goldschmidt, Paul",502671,607625,,foul,,,,,3,Paul Goldschmidt walks. Trent Grisham to 2nd.,R,R,R,KC,NYY,S,,,3,0,2025,0.01,1.05,0.63,3.04,,,663757.0,2,6,Top,,,,,,,4.10180839422463,-125.7109826239189,-2.2284370338513586,-0.7293977251676265,24.51895234236075,-20.7266936861802,3.52,1.58,5.0,65.0,-29.0,85.7,2425,5.8,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.74,,,,,,,,39,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,193,0.0,-0.046,75.2,8.4,,0.046,88.0,0,0,0.539,0.461,35,37,36,38,3,2,6.0,1.0,5.0,1.0,1.99,-0.01,-0.01,35.2,22.961414087983595,-8.202496943122076,22.076418988495583,51.53285592701994,31.53076017369136,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-12,92.1,-1.11,5.33,"Goldschmidt, Paul",502671,607625,,ball,,,,,11,Paul Goldschmidt walks. Trent Grisham to 2nd.,R,R,R,KC,NYY,B,,,2,0,2025,-1.22,0.99,-1.37,2.99,,,663757.0,2,6,Top,,,,,,,1.992084565739206,-134.02407538686109,-2.188093935285097,-15.0927108102412,32.812700684846504,-20.011408470656395,3.61,1.57,,,,91.5,2543,6.2,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.3,,,,,,,,39,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221,0.0,0.076,,,,-0.076,,0,0,0.539,0.461,35,37,36,38,3,2,6.0,1.0,5.0,1.0,1.72,1.22,1.22,27.7,,,,,,502671,batter,2025-06-21T22:33:25.129346
CS,2025-06-12,70.4,-1.5,5.22,"Goldschmidt, Paul",502671,607625,,ball,,,,,11,Paul Goldschmidt walks. Trent Grisham to 2nd.,R,R,R,KC,NYY,B,,,1,0,2025,1.12,0.0,-1.12,3.52,,,663757.0,2,6,Top,,,,,,,-1.1053499427329243,-102.41237992950296,4.287063896691236,8.06209153540186,17.53193523584907,-33.155991923393955,3.61,1.51,,,,69.4,2523,5.6,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.92,,,,,,,,39,2,Slow Curve,0,0,0,0,0,0,0,0,Standard,Standard,65,0.0,0.05,,,,-0.05,,0,0,0.539,0.461,35,37,36,38,3,2,6.0,1.0,5.0,1.0,4.62,-1.12,-1.12,24.2,,,,,,502671,batter,2025-06-21T22:33:25.129346
CU,2025-06-12,78.6,-1.26,5.65,"Goldschmidt, Paul",502671,607625,,ball,,,,,11,Paul Goldschmidt walks. Trent Grisham to 2nd.,R,R,R,KC,NYY,B,,,0,0,2025,1.25,-0.79,-0.61,3.6,,,663757.0,2,6,Top,,,,,,,-0.8951061192452887,-114.28152675180954,3.938196014757146,10.956875141266408,25.291872802770957,-40.142503666280085,3.36,1.52,,,,76.9,3233,5.6,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.92,,,,,,,,39,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,52,0.0,0.034,,,,-0.034,,0,0,0.539,0.461,35,37,36,38,3,2,6.0,1.0,5.0,1.0,4.55,-1.25,-1.25,33.5,,,,,,502671,batter,2025-06-21T22:33:25.129346
CH,2025-06-12,87.0,-1.21,5.49,"Goldschmidt, Paul",502671,607625,walk,ball,,,,,11,Paul Goldschmidt walks.,R,R,R,KC,NYY,B,,,3,2,2025,-1.44,0.04,-1.99,2.85,,,,0,4,Top,,,,,,,1.054081001235205,-126.79259422466762,-0.2720640291365052,-15.769708306573524,25.31095174185232,-31.873298439181347,3.55,1.52,,,,86.3,1747,5.7,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.79,,0.693481,0.7,1.0,0.0,0.0,,23,6,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,238,-0.044,0.371,,,,-0.371,,0,0,0.5,0.5,35,37,36,38,2,1,6.0,1.0,5.0,1.0,2.95,1.44,1.44,29.8,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-12,89.6,-1.17,5.48,"Goldschmidt, Paul",502671,607625,,ball,,,,,11,Paul Goldschmidt walks.,R,R,R,KC,NYY,B,,,2,2,2025,-0.67,1.29,-1.22,3.64,,,,0,4,Top,,,,,,,1.2915680600689612,-130.5452544220954,-1.2705939800489952,-7.8835045538081,27.193062823447963,-17.388672134249138,3.51,1.52,,,,89.4,2421,6.1,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.4,,,,,,,,23,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,212,0.0,0.107,,,,-0.107,,0,0,0.5,0.5,35,37,36,38,2,1,6.0,1.0,5.0,1.0,1.54,0.67,0.67,31.4,,,,,,502671,batter,2025-06-21T22:33:25.129346
SV,2025-06-12,80.6,-1.35,5.69,"Goldschmidt, Paul",502671,607625,,ball,,,,,14,Paul Goldschmidt walks.,R,R,R,KC,NYY,B,,,1,2,2025,1.23,-0.64,1.15,1.72,,,,0,4,Top,,,,,,,3.1837980451981895,-117.304875922689,-0.8598164134327531,10.5241724985415,25.2351167035409,-38.10065872155189,3.58,1.61,,,,79.0,3039,5.5,777536,666023,686469,663697,672580,677951,679845,664728,695506,55.04,,,,,,,,23,4,Slurve,0,0,0,0,0,0,0,0,Strategic,Standard,48,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,35,37,36,38,2,1,6.0,1.0,5.0,1.0,4.19,-1.23,-1.23,36.7,,,,,,502671,batter,2025-06-21T22:33:25.129346
CH,2025-06-12,83.8,-1.34,5.53,"Goldschmidt, Paul",502671,607625,,foul,,,,,4,Paul Goldschmidt walks.,R,R,R,KC,NYY,S,,,1,1,2025,-1.15,0.39,-0.53,2.71,,,,0,4,Top,,,,,,,4.123347037341646,-122.1001040716246,-0.9170816943065644,-12.358017895956555,22.623749884151337,-28.25568769665795,3.52,1.58,194.0,68.8,51.0,83.5,1446,5.9,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.61,,,,,,,,23,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,230,0.0,-0.056,71.3,6.7,,0.056,88.0,0,0,0.5,0.5,35,37,36,38,2,1,6.0,1.0,5.0,1.0,2.83,1.15,1.15,30.0,-3.0883461320397307,18.474762883153726,33.32228980601612,36.68419403317756,13.33242304667372,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-12,89.9,-1.14,5.52,"Goldschmidt, Paul",502671,607625,,called_strike,,,,,9,Paul Goldschmidt walks.,R,R,R,KC,NYY,S,,,1,0,2025,-0.48,1.39,0.65,1.94,,,,0,4,Top,,,,,,,5.413272028051037,-130.76596059899776,-5.7638989137308405,-6.72862377823944,29.30944658631872,-15.23232348978658,3.51,1.57,,,,89.2,2261,6.0,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.49,,,,,,,,23,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,215,0.0,-0.049,,,,0.049,,0,0,0.5,0.5,35,37,36,38,2,1,6.0,1.0,5.0,1.0,1.45,0.48,0.48,33.1,,,,,,502671,batter,2025-06-21T22:33:25.129346
CS,2025-06-12,70.2,-1.47,5.43,"Goldschmidt, Paul",502671,607625,,ball,,,,,12,Paul Goldschmidt walks.,R,R,R,KC,NYY,B,,,0,0,2025,1.81,0.19,0.92,3.59,,,,0,4,Top,,,,,,,1.615997002177208,-102.02621522549543,3.786387527598584,12.201613652111078,18.82876703661361,-31.792988902866473,3.53,1.44,,,,68.8,2479,5.5,777536,666023,686469,663697,672580,677951,679845,664728,695506,55.0,,,,,,,,23,1,Slow Curve,0,0,0,0,0,0,0,0,Strategic,Standard,68,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,35,37,36,38,2,1,6.0,1.0,5.0,1.0,4.49,-1.81,-1.81,28.5,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-12,98.5,-1.91,6.04,"Goldschmidt, Paul",502671,668674,single,hit_into_play,,,,,1,"Paul Goldschmidt singles on a line drive to first baseman Vinnie Pasquantino. Pablo Reyes scores. Ben Rice to 3rd. Throwing error by pitcher Lucas Erceg, assist to first baseman Vinnie Pasquantino.",R,R,R,KC,NYY,X,3.0,line_drive,0,1,2025,-0.99,1.25,-0.51,3.05,,622569.0,700250.0,2,8,Top,156.98,157.58,,,,,6.120541702669591,-143.38224159702585,-5.651979320173188,-15.010616085519167,30.640373276237227,-13.84030523410454,3.52,1.58,136.0,93.1,10.0,99.6,2231,6.7,777536,666023,686469,663697,672580,677951,679845,664728,695506,53.81,0.66,0.614,0.9,1.0,1.0,0.0,4.0,57,2,4-Seam Fastball,0,0,0,0,1,0,1,0,Standard,Standard,224,-0.267,0.612,66.9,6.1,0.727,-0.612,93.1,0,0,0.514,0.486,30,37,30,38,1,3,19.0,1.0,3.0,1.0,1.09,0.99,0.99,43.0,-4.310785113567121,24.799341965007915,29.48901973529239,37.438835464430696,9.225761345421,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-12,98.0,-1.83,6.07,"Goldschmidt, Paul",502671,668674,,foul,,,,,1,"Paul Goldschmidt singles on a line drive to first baseman Vinnie Pasquantino. Pablo Reyes scores. Ben Rice to 3rd. Throwing error by pitcher Lucas Erceg, assist to first baseman Vinnie Pasquantino.",R,R,R,KC,NYY,S,,,0,0,2025,-0.76,1.23,-0.53,3.46,,622569.0,700250.0,2,8,Top,,,,,,,5.30266670998401,-142.57801788997998,-4.46810334603534,-11.638153471488913,31.854573375828863,-14.52511034478638,3.52,1.58,125.0,68.9,66.0,98.6,2204,6.6,777536,666023,686469,663697,672580,677951,679845,664728,695506,53.9,,,,,,,,57,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,-0.048,73.0,6.6,,0.048,88.0,0,0,0.514,0.486,30,37,30,38,1,3,19.0,1.0,3.0,1.0,1.14,0.76,0.76,43.8,3.801568235876251,14.365022061600213,24.99363891644363,37.74053481097941,16.625026768106167,502671,batter,2025-06-21T22:33:25.129346
CH,2025-06-12,88.6,-1.15,5.65,"Goldschmidt, Paul",502671,607625,field_out,hit_into_play,,,,,7,"Paul Goldschmidt grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",R,R,R,KC,NYY,X,6.0,ground_ball,1,2,2025,-1.42,0.22,-0.4,1.57,,,,2,1,Top,121.03,184.24,,,,,4.774476337403675,-128.9031139235619,-4.309086195490112,-16.873324706461915,26.708688321236867,-29.07555988948428,3.52,1.58,49.0,96.5,1.0,87.9,2031,5.8,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.66,0.434,0.411,0.0,1.0,0.0,0.0,4.0,3,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,238,0.01,-0.18,69.0,7.7,0.491,0.18,96.5,0,0,0.537,0.463,35,37,36,38,1,0,6.0,1.0,5.0,1.0,2.69,1.42,1.42,34.5,1.9456882483702185,5.850273358634264,36.52440115166235,38.11510835730011,17.951012364488804,502671,batter,2025-06-21T22:33:25.129346
CH,2025-06-12,87.0,-1.34,5.56,"Goldschmidt, Paul",502671,607625,,ball,,,,,14,"Paul Goldschmidt grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",R,R,R,KC,NYY,B,,,0,2,2025,-0.83,0.56,0.25,1.07,,,,2,1,Top,,,,,,,5.496373974118299,-126.62381991983844,-5.790530458148498,-10.04936129094024,23.302057614816665,-25.245311502498502,3.53,1.59,,,,87.0,1643,6.0,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.45,,,,,,,,3,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,228,0.0,0.023,,,,-0.023,,0,0,0.537,0.463,35,37,36,38,1,0,6.0,1.0,5.0,1.0,2.43,0.83,0.83,31.7,,,,,,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-12,90.5,-1.14,5.43,"Goldschmidt, Paul",502671,607625,,swinging_strike,,,,,2,"Paul Goldschmidt grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",R,R,R,KC,NYY,S,,,0,1,2025,-1.06,0.82,0.21,3.13,,,,2,1,Top,,,,,,,5.57737472438355,-131.81381214172887,-1.6122946670168012,-13.520686696598917,26.420286147985028,-22.40224126642074,3.52,1.58,,,,90.3,2532,6.0,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.5,,,,,,,,3,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212,0.0,-0.058,74.4,7.1,,0.058,,0,0,0.537,0.463,35,37,36,38,1,0,6.0,1.0,5.0,1.0,1.94,1.06,1.06,30.3,2.552945696919093,22.01975381778237,27.10842205498965,46.83270569290718,8.423752114549416,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-12,85.7,-1.4,5.64,"Goldschmidt, Paul",502671,607625,,swinging_strike,,,,,14,"Paul Goldschmidt grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",R,R,R,KC,NYY,S,,,0,0,2025,0.15,0.64,0.79,1.04,,,,2,1,Top,,,,,,,4.810250654158874,-124.7336034129065,-5.850613393624286,0.6637092767616327,24.243434832118577,-24.522890976721097,3.52,1.58,,,,84.8,2521,5.6,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.9,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,152,0.0,-0.041,66.6,9.2,,0.041,,0,0,0.537,0.463,35,37,36,38,1,0,6.0,1.0,5.0,1.0,2.45,-0.15,-0.15,29.9,35.047093445394815,-40.31543987241629,35.59488031973059,52.57864396981681,56.14319009755162,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-11,92.1,1.92,5.69,"Goldschmidt, Paul",502671,663460,single,hit_into_play,,,,,1,Paul Goldschmidt singles on a line drive to left fielder Drew Waters. Austin Wells to 2nd.,R,R,L,KC,NYY,X,7.0,line_drive,2,1,2025,0.7,1.33,-0.75,3.03,,,669224.0,1,4,Top,76.19,106.98,,,,,-8.401762088007894,-133.94620089990636,-3.8964619690201543,10.11916912293529,27.199031728228604,-15.413528555526298,3.52,1.57,261.0,98.5,17.0,93.4,2359,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.52,0.48,0.537,0.9,1.0,1.0,0.0,4.0,30,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,157,-0.008,0.37,72.0,7.1,0.793,-0.37,98.5,-5,5,0.071,0.929,27,37,28,38,3,2,10.0,1.0,7.0,1.0,1.34,0.7,-0.7,40.8,10.933003130891338,1.2454635326732095,31.49194465645708,35.83307261749373,22.98196516321974,502671,batter,2025-06-21T22:33:25.129346
CH,2025-06-11,85.4,2.09,5.58,"Goldschmidt, Paul",502671,663460,,called_strike,,,,,4,Paul Goldschmidt singles on a line drive to left fielder Drew Waters. Austin Wells to 2nd.,R,R,L,KC,NYY,S,,,2,0,2025,1.02,-0.08,-0.36,2.64,,,669224.0,1,4,Top,,,,,,,-7.918171515640483,-124.28192097286926,-0.5613834404451651,12.04134257978811,20.71544319573371,-33.13531547983917,3.49,1.6,,,,87.0,1520,6.9,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.57,,,,,,,,30,3,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,113,0.0,-0.057,,,,0.057,,-5,5,0.071,0.929,27,37,28,38,3,2,10.0,1.0,7.0,1.0,3.17,1.02,-1.02,34.2,,,,,,502671,batter,2025-06-21T22:33:25.129346
