pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SL,2025-06-13,89.2,-2.03,5.71,"Springer, George",543807,605452,,ball,,,,,14,"George Springer grounds into a force out, third baseman Alec Bohm to second baseman Bryson Stott. Vladimir Guerrero Jr. out at 2nd.",R,R,R,PHI,TOR,B,,,0,0,2025,0.13,0.13,1.38,0.84,,666182.0,665489.0,2,8,Top,,,,,,,8.20084291458482,-129.70329884249216,-6.327247982115774,-0.1990858177014814,25.78964175289646,-29.547284700975215,3.64,1.69,,,,90.2,2091,6.8,777531,592663,805249,681082,664761,607208,596146,669016,592206,53.69,,,,,,,,62,1,Slider,5,0,0,5,0,5,0,5,Standard,Standard,175,0.0,0.026,,,,-0.026,,5,-5,0.987,0.013,32,35,32,36,1,3,3.0,2.0,4.0,1.0,2.72,-0.13,-0.13,31.7,,,,,,543807,batter,2025-06-21T22:33:49.460394
FC,2025-06-13,86.4,2.22,6.03,"Springer, George",543807,624133,force_out,hit_into_play,,,,,4,"George Springer grounds into a force out, third baseman Alec Bohm to second baseman Bryson Stott. Alejandro Kirk out at 2nd.",R,R,L,PHI,TOR,X,5.0,ground_ball,0,0,2025,-0.12,0.56,-0.38,2.77,,,672386.0,2,1,Top,102.44,159.13,,,,,-5.937411599406785,-125.75874759731684,-2.729506217279247,-0.1503760611051101,23.767580460200243,-25.91899466455583,3.58,1.66,12.0,76.8,-12.0,86.7,2176,6.3,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.16,0.069,0.067,0.0,1.0,0.0,0.0,2.0,4,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,159,0.022,-0.271,76.5,7.3,0.08,0.271,88.0,0,0,0.525,0.475,29,35,30,36,1,0,6.0,2.0,5.0,1.0,2.48,-0.12,0.12,34.7,10.07629538948123,2.855012605812158,32.741910235779315,32.34095520675276,20.26599972138476,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-11,92.5,0.3,6.53,"Springer, George",543807,669461,field_out,hit_into_play,,,,,8,George Springer flies out to right fielder Alec Burleson.,R,R,L,STL,TOR,X,9.0,fly_ball,0,0,2025,0.93,1.37,0.15,2.15,,,,0,5,Top,168.64,80.61,,,,,-2.411376966884493,-134.48797805886002,-8.315285460157646,11.84937816829785,31.147156053463164,-13.896827917196168,3.57,1.65,313.0,96.8,47.0,92.5,2048,6.5,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.02,0.017,0.029,0.0,1.0,0.0,0.0,3.0,39,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,151,0.017,-0.254,78.2,8.1,0.044,0.254,96.8,-2,2,0.239,0.761,25,35,26,36,3,2,6.0,1.0,6.0,2.0,1.31,0.93,-0.93,45.0,7.148795489675063,-2.4926233675231217,42.794316135951135,36.24170064463287,24.549983339554892,543807,batter,2025-06-21T22:33:49.460394
CH,2025-06-11,88.1,0.56,6.35,"Springer, George",543807,669461,sac_fly,hit_into_play,,,,,6,George Springer out on a sacrifice fly to center fielder Victor Scott II. Vladimir Guerrero Jr. scores.,R,R,L,STL,TOR,X,8.0,line_drive,0,1,2025,1.32,0.75,0.64,2.9,665489.0,,672386.0,1,3,Top,145.22,47.5,,,,,-2.5671317526365884,-128.32038664553852,-3.857130867427706,15.16467252996702,26.320539900238963,-23.338274376406293,3.57,1.65,378.0,106.6,18.0,88.2,1861,6.3,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.2,0.626,0.789,0.0,1.0,0.0,0.0,6.0,22,2,Changeup,2,1,1,2,2,2,2,2,Standard,Standard,132,-0.014,-0.095,73.9,7.3,1.256,0.095,106.6,1,-1,0.542,0.458,25,35,26,36,2,1,6.0,1.0,6.0,2.0,2.18,1.32,-1.32,41.5,12.13904565484344,6.517951513086372,29.112618114393207,43.25214961355591,17.532750682978325,543807,batter,2025-06-21T22:33:49.460394
CU,2025-06-11,77.3,0.29,6.59,"Springer, George",543807,669461,,swinging_strike,,,,,5,George Springer out on a sacrifice fly to center fielder Victor Scott II. Vladimir Guerrero Jr. scores.,R,R,L,STL,TOR,S,,,0,0,2025,-0.77,-1.18,-0.11,2.5,665489.0,,672386.0,1,3,Top,,,,,,,0.5505232538942165,-112.55988175040832,0.475588129376399,-6.649792488972843,22.37741572282369,-42.484632127310256,3.57,1.65,,,,77.4,2823,6.6,777545,650968,575929,669357,571448,691026,663457,687363,676475,53.93,,,,,,,,22,1,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,339,0.0,-0.045,69.0,8.1,,0.045,,1,-1,0.542,0.458,25,35,26,36,2,1,6.0,1.0,6.0,2.0,5.02,-0.77,0.77,52.6,24.01025043399692,-29.150220237629593,31.42565764715131,33.667627892050525,39.85180938558097,543807,batter,2025-06-21T22:33:49.460394
SL,2025-06-11,90.6,-1.73,5.39,"Springer, George",543807,676617,single,hit_into_play,,,,,14,George Springer singles on a line drive to center fielder Victor Scott II. Alejandro Kirk to 2nd.,R,R,R,STL,TOR,X,8.0,line_drive,1,1,2025,0.32,0.18,0.99,2.3,,,672386.0,0,7,Top,125.04,97.7,,,,,6.16502846891901,-131.92776938522044,-2.2301238768085065,2.536146184235353,26.73067054840438,-29.83184378935597,3.57,1.65,200.0,73.4,20.0,91.8,2567,6.9,777545,650968,575929,669357,571448,691026,663457,687363,676475,53.62,0.969,0.872,0.9,1.0,1.0,0.0,4.0,56,3,Slider,2,5,5,2,5,2,5,2,Standard,Standard,150,-0.018,0.457,72.9,7.8,1.015,-0.457,88.0,-3,3,0.086,0.914,30,35,30,36,1,3,2.0,1.0,2.0,2.0,2.58,-0.32,-0.32,23.9,15.578240625752583,5.701236875855059,36.43502051638688,47.8676934344047,26.74483151644619,543807,batter,2025-06-21T22:33:49.460394
CU,2025-06-11,83.2,-1.67,5.37,"Springer, George",543807,676617,,swinging_strike,,,,,14,George Springer singles on a line drive to center fielder Victor Scott II. Alejandro Kirk to 2nd.,R,R,R,STL,TOR,S,,,1,0,2025,1.49,0.11,1.14,2.34,,,672386.0,0,7,Top,,,,,,,3.5394435462012592,-121.12447073760347,-0.6825164629434587,13.9064818382817,24.87034956351346,-31.14299623624289,3.57,1.65,,,,84.0,2577,6.9,777545,650968,575929,669357,571448,691026,663457,687363,676475,53.59,,,,,,,,56,2,Curveball,2,5,5,2,5,2,5,2,Standard,Standard,62,0.0,-0.049,66.8,8.1,,0.049,,-3,3,0.086,0.914,30,35,30,36,1,3,2.0,1.0,2.0,2.0,3.19,-1.49,-1.49,28.4,17.332052890489166,-9.526181156290368,30.507563622482714,50.246119139409814,28.208172235121893,543807,batter,2025-06-21T22:33:49.460394
SI,2025-06-11,99.1,-1.65,5.74,"Springer, George",543807,676617,,ball,,,,,11,George Springer singles on a line drive to center fielder Victor Scott II. Alejandro Kirk to 2nd.,R,R,R,STL,TOR,B,,,0,0,2025,-1.18,0.39,-1.03,3.48,,,672386.0,0,7,Top,,,,,,,4.470982268218563,-144.28327198451524,-1.6977601198868304,-17.509322117407912,32.969938804887434,-26.523312135911844,3.63,1.67,,,,99.9,2300,6.7,777545,650968,575929,669357,571448,691026,663457,687363,676475,53.84,,,,,,,,56,1,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,225,0.0,0.042,,,,-0.042,,-3,3,0.086,0.914,30,35,30,36,1,3,2.0,1.0,2.0,2.0,1.92,1.18,1.18,31.1,,,,,,543807,batter,2025-06-21T22:33:49.460394
SI,2025-06-11,95.5,0.3,6.54,"Springer, George",543807,669461,field_out,hit_into_play,,,,,5,George Springer pops out to second baseman Nolan Gorman.,R,R,L,STL,TOR,X,4.0,popup,2,0,2025,1.26,1.22,0.17,2.81,,,665489.0,2,1,Top,151.31,149.15,,,,,-3.1798704028208817,-138.87683701149956,-6.900129931752252,17.046680881491802,32.1931170376122,-15.083328360454392,3.57,1.65,143.0,98.0,70.0,95.3,2164,6.3,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.24,0.011,0.011,0.0,1.0,0.0,0.0,3.0,4,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,152,0.022,-0.354,80.5,8.0,0.014,0.354,98.0,0,0,0.525,0.475,25,35,26,36,1,0,6.0,1.0,6.0,2.0,1.29,1.26,-1.26,47.5,22.062233254305173,-5.101204615818148,33.49597960608021,37.447631347912136,30.218216806628973,543807,batter,2025-06-21T22:33:49.460394
CH,2025-06-11,89.9,0.44,6.43,"Springer, George",543807,669461,,ball,,,,,14,George Springer pops out to second baseman Nolan Gorman.,R,R,L,STL,TOR,B,,,1,0,2025,1.37,0.91,0.85,1.82,,,665489.0,2,1,Top,,,,,,,-1.8708846526427676,-130.8749357881299,-7.42859692123134,16.13998484119006,26.53959322164462,-20.347050232998043,3.61,1.7,,,,90.1,1853,6.3,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.19,,,,,,,,4,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,134,0.0,0.05,,,,-0.05,,0,0,0.525,0.475,25,35,26,36,1,0,6.0,1.0,6.0,2.0,1.9,1.37,-1.37,43.5,,,,,,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-11,94.5,0.23,6.57,"Springer, George",543807,669461,,ball,,,,,13,George Springer pops out to second baseman Nolan Gorman.,R,R,L,STL,TOR,B,,,0,0,2025,0.97,1.37,-0.18,0.85,,,665489.0,2,1,Top,,,,,,,-3.2415532104208564,-137.18317108172275,-12.246211294688903,12.992153343503158,28.168343944379263,-12.437485836659317,3.64,1.73,,,,94.7,2141,6.4,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.14,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153,0.0,0.034,,,,-0.034,,0,0,0.525,0.475,25,35,26,36,1,0,6.0,1.0,6.0,2.0,1.18,0.97,-0.97,49.3,,,,,,543807,batter,2025-06-21T22:33:49.460394
ST,2025-06-10,80.9,-2.32,6.42,"Springer, George",543807,571945,sac_fly,hit_into_play,,,,,9,George Springer out on a sacrifice fly to left fielder Brendan Donovan. Bo Bichette scores.,R,R,R,STL,TOR,X,7.0,fly_ball,2,2,2025,1.15,0.05,0.82,1.81,666182.0,680718.0,,1,5,Top,107.52,97.79,,,,,4.807129907901918,-117.69067916237304,-3.7086326417408086,9.680039562877235,23.107877509029336,-31.175203857056147,3.57,1.64,258.0,77.0,42.0,80.6,2495,6.1,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.35,0.063,0.057,0.0,1.0,0.0,0.0,3.0,41,5,Sweeper,4,5,5,4,6,4,6,4,Strategic,Standard,54,-0.014,-0.112,74.8,8.4,0.074,0.112,88.0,-1,1,0.264,0.736,36,35,37,36,3,2,5.0,1.0,5.0,1.0,3.44,-1.15,-1.15,42.7,23.191794068407113,-7.560699699435492,39.54917287317805,44.43278337890247,31.96266070363294,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-10,93.8,-2.3,6.41,"Springer, George",543807,571945,,ball,,,,,12,George Springer out on a sacrifice fly to left fielder Brendan Donovan. Bo Bichette scores.,R,R,R,STL,TOR,B,,,1,2,2025,-0.56,1.04,0.01,5.29,666182.0,680718.0,,1,5,Top,,,,,,,7.200012774292455,-136.4407690181217,0.5310649597933248,-8.60560135435072,29.491621347954407,-19.49869722727747,3.58,1.66,,,,93.4,2271,6.1,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.44,,,,,,,,41,4,4-Seam Fastball,4,5,5,4,5,4,5,4,Strategic,Standard,223,0.0,0.015,,,,-0.015,,-1,1,0.264,0.736,36,35,37,36,3,2,5.0,1.0,5.0,1.0,1.55,0.56,0.56,40.2,,,,,,543807,batter,2025-06-21T22:33:49.460394
ST,2025-06-10,80.7,-2.02,6.56,"Springer, George",543807,571945,,ball,,,,,14,George Springer out on a sacrifice fly to left fielder Brendan Donovan. Bo Bichette scores.,R,R,R,STL,TOR,B,,,0,2,2025,1.2,0.02,2.01,2.22,666182.0,680718.0,,1,5,Top,,,,,,,6.64388712348938,-117.35760408803986,-3.0070229148061234,9.824365131925296,22.555889601979455,-31.624786039383125,3.59,1.68,,,,80.3,2557,6.1,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.42,,,,,,,,41,3,Sweeper,4,5,5,4,5,4,5,4,Strategic,Standard,49,0.0,0.007,,,,-0.007,,-1,1,0.264,0.736,36,35,37,36,3,2,5.0,1.0,5.0,1.0,3.49,-1.2,-1.2,46.4,,,,,,543807,batter,2025-06-21T22:33:49.460394
CU,2025-06-10,74.9,-1.89,6.74,"Springer, George",543807,571945,,foul,,,,,5,George Springer out on a sacrifice fly to left fielder Brendan Donovan. Bo Bichette scores.,R,R,R,STL,TOR,S,,,0,1,2025,0.74,-1.36,0.18,2.62,666182.0,680718.0,,1,5,Top,,,,,,,2.9535422252464296,-108.97889140936697,1.1714444304063416,5.198320275111922,22.30079800214766,-43.34802280709025,3.57,1.64,5.0,77.1,-26.0,74.1,2705,6.1,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.42,,,,,,,,41,2,Curveball,4,5,5,4,5,4,5,4,Strategic,Standard,31,0.0,-0.087,76.7,8.4,,0.087,88.0,-1,1,0.264,0.736,36,35,37,36,3,2,5.0,1.0,5.0,1.0,5.48,-0.74,-0.74,50.8,24.81568395423744,-26.03602126049583,31.540736693949885,37.582704567065846,37.09452983240705,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-10,93.0,-2.15,6.54,"Springer, George",543807,571945,,swinging_strike,,,,,1,George Springer out on a sacrifice fly to left fielder Brendan Donovan. Bo Bichette scores.,R,R,R,STL,TOR,S,,,0,0,2025,-0.51,1.26,-0.37,3.3,666182.0,680718.0,,1,5,Top,,,,,,,5.653646620233661,-135.30608982298503,-5.297741150468499,-7.495989935635848,29.553804431657664,-15.68080481731512,3.57,1.64,,,,92.8,2241,6.2,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.34,,,,,,,,41,1,4-Seam Fastball,4,5,5,4,5,4,5,4,Strategic,Standard,218,0.0,-0.054,70.2,6.1,,0.054,,-1,1,0.264,0.736,36,35,37,36,3,2,5.0,1.0,5.0,1.0,1.37,0.51,0.51,43.0,4.2386110374692425,19.26713043441899,32.82193003285355,30.93691566307053,16.59924165551869,543807,batter,2025-06-21T22:33:49.460394
SI,2025-06-10,91.4,-2.71,6.08,"Springer, George",543807,571945,single,hit_into_play,,,,,8,George Springer singles on a ground ball to center fielder Victor Scott II.,R,R,R,STL,TOR,X,8.0,ground_ball,3,2,2025,-1.33,0.73,0.26,1.59,,,,0,4,Top,109.32,108.48,,,,,10.34897312867152,-132.51938778243726,-6.973765133588354,-17.893752950452658,28.403160742893956,-22.225021924444476,3.57,1.64,115.0,105.0,6.0,91.3,2071,6.4,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.08,0.611,0.564,0.9,1.0,1.0,0.0,4.0,24,6,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,230,-0.019,0.369,72.7,8.1,0.681,-0.369,105.0,-3,3,0.176,0.824,36,35,37,36,2,1,5.0,1.0,5.0,1.0,2.02,1.33,1.33,33.8,8.715783149172452,1.108761069699574,43.28860615379101,39.56445734499498,18.224841680787627,543807,batter,2025-06-21T22:33:49.460394
CU,2025-06-10,76.0,-2.79,6.19,"Springer, George",543807,571945,,ball,,,,,14,George Springer singles on a ground ball to center fielder Victor Scott II.,R,R,R,STL,TOR,B,,,2,2,2025,0.91,-0.78,2.05,1.78,,,,0,4,Top,,,,,,,8.51194283591995,-110.4187606500179,-0.7326425646348756,5.902473540954055,20.03813813973689,-38.64300774013422,3.53,1.65,,,,76.0,2465,6.4,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.1,,,,,,,,24,5,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,49,0.0,0.107,,,,-0.107,,-3,3,0.176,0.824,36,35,37,36,2,1,5.0,1.0,5.0,1.0,4.75,-0.91,-0.91,35.7,,,,,,543807,batter,2025-06-21T22:33:49.460394
CU,2025-06-10,76.4,-2.34,6.58,"Springer, George",543807,571945,,ball,,,,,14,George Springer singles on a ground ball to center fielder Victor Scott II.,R,R,R,STL,TOR,B,,,1,2,2025,0.83,-1.29,1.1,0.48,,,,0,4,Top,,,,,,,5.75002206835882,-111.0853524799497,-3.3797797145202337,5.6207910068290685,22.64664411366086,-42.2688392433328,3.6,1.68,,,,75.9,2687,6.3,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.18,,,,,,,,24,4,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,33,0.0,0.04,,,,-0.04,,-3,3,0.176,0.824,36,35,37,36,2,1,5.0,1.0,5.0,1.0,5.24,-0.83,-0.83,46.4,,,,,,543807,batter,2025-06-21T22:33:49.460394
SI,2025-06-10,92.9,-2.6,6.2,"Springer, George",543807,571945,,called_strike,,,,,6,George Springer singles on a ground ball to center fielder Victor Scott II.,R,R,R,STL,TOR,S,,,1,1,2025,-1.42,0.7,0.73,2.82,,,,0,4,Top,,,,,,,11.581226352094944,-134.8482695918668,-4.373674312625937,-19.85310764256853,28.681952422871294,-22.87535219713676,3.65,1.7,,,,92.6,2182,6.2,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.32,,,,,,,,24,3,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,225,0.0,-0.056,,,,0.056,,-3,3,0.176,0.824,36,35,37,36,2,1,5.0,1.0,5.0,1.0,1.95,1.42,1.42,34.4,,,,,,543807,batter,2025-06-21T22:33:49.460394
ST,2025-06-10,81.3,-2.34,6.49,"Springer, George",543807,571945,,ball,,,,,14,George Springer singles on a ground ball to center fielder Victor Scott II.,R,R,R,STL,TOR,B,,,0,1,2025,0.86,-0.16,1.85,1.05,,,,0,4,Top,,,,,,,7.718734420768,-118.07583867808673,-5.213649898404483,6.501615136267679,23.02499979961039,-32.8688818969025,3.67,1.62,,,,81.1,2445,6.3,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.22,,,,,,,,24,2,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,41,0.0,0.025,,,,-0.025,,-3,3,0.176,0.824,36,35,37,36,2,1,5.0,1.0,5.0,1.0,3.63,-0.86,-0.86,42.0,,,,,,543807,batter,2025-06-21T22:33:49.460394
SL,2025-06-10,88.6,-2.18,6.67,"Springer, George",543807,571945,,foul,,,,,5,George Springer singles on a ground ball to center fielder Victor Scott II.,R,R,R,STL,TOR,S,,,0,0,2025,0.27,0.65,0.02,2.63,,,,0,4,Top,,,,,,,4.794871675300004,-128.9519217588807,-5.171535169252152,2.0466363992910153,25.476708740666716,-24.01228076859369,3.57,1.64,3.0,85.4,-37.0,88.5,2229,6.1,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.41,,,,,,,,24,1,Slider,0,3,3,0,3,0,3,0,Standard,Standard,199,0.0,-0.037,80.2,7.7,,0.037,88.0,-3,3,0.176,0.824,36,35,37,36,2,1,5.0,1.0,5.0,1.0,2.24,-0.27,-0.27,45.9,21.086879146209387,-7.803498942785106,33.351911843642725,35.75159156243691,31.994737715715047,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-10,96.5,-1.84,4.77,"Springer, George",543807,688297,strikeout,foul_tip,,,,,3,George Springer strikes out on a foul tip.,R,R,R,STL,TOR,S,2.0,,1,2,2025,-0.54,0.59,0.32,3.25,,666182.0,672386.0,1,9,Top,,,,,,,7.075493463815985,-140.5172468693783,0.1386144899205748,-8.60344237632575,28.55408208549397,-24.459053375767343,3.57,1.64,,,,98.2,2147,7.0,777558,686780,575929,669357,571448,691026,668723,687363,676475,53.5,,0.0,0.0,1.0,0.0,0.0,,75,5,4-Seam Fastball,6,8,8,6,8,6,8,6,Standard,Standard,243,0.013,-0.177,71.5,6.2,,0.177,,-2,2,0.06,0.94,28,35,28,36,1,4,20.0,1.0,1.0,1.0,1.83,0.54,0.54,13.8,-0.2482225903687355,24.87246598504916,29.467810924085196,38.63035757738584,9.03957937259357,543807,batter,2025-06-21T22:33:49.460394
FC,2025-06-10,86.9,-2.04,4.57,"Springer, George",543807,688297,,foul,,,,,9,George Springer strikes out on a foul tip.,R,R,R,STL,TOR,S,,,1,2,2025,0.64,-0.23,0.5,1.79,,666182.0,672386.0,1,9,Top,,,,,,,4.831652616393012,-126.47463097822452,-0.014297894473221,5.884303656386753,25.210770771212104,-34.82148247131712,3.57,1.64,3.0,79.1,-27.0,88.3,2383,7.1,777558,686780,575929,669357,571448,691026,668723,687363,676475,53.41,,,,,,,,75,4,Cutter,6,8,8,6,8,6,8,6,Standard,Standard,98,0.0,0.0,70.6,8.1,,0.0,88.0,-2,2,0.06,0.94,28,35,28,36,1,4,20.0,1.0,1.0,1.0,3.24,-0.64,-0.64,12.0,24.12444116774314,-8.060637887435714,38.59869316192092,40.891114416575874,31.343816215124523,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-10,95.8,-1.8,4.82,"Springer, George",543807,688297,,swinging_strike,,,,,3,George Springer strikes out on a foul tip.,R,R,R,STL,TOR,S,,,1,1,2025,-0.19,0.62,0.28,3.27,,666182.0,672386.0,1,9,Top,,,,,,,6.013549884303587,-139.52192382802497,0.0644273335051609,-3.769404868755148,29.640188942763565,-24.2317667452332,3.57,1.64,,,,97.5,2298,7.1,777558,686780,575929,669357,571448,691026,668723,687363,676475,53.41,,,,,,,,75,3,4-Seam Fastball,6,8,8,6,8,6,8,6,Standard,Standard,230,0.0,-0.04,77.0,6.8,,0.04,,-2,2,0.06,0.94,28,35,28,36,1,4,20.0,1.0,1.0,1.0,1.85,0.19,0.19,14.3,6.992579653600099,14.892392222248182,30.927537699481466,40.93775944809778,14.033768007764346,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-10,94.4,-2.0,4.68,"Springer, George",543807,688297,,ball,,,,,12,George Springer strikes out on a foul tip.,R,R,R,STL,TOR,B,,,0,1,2025,-0.2,0.54,1.07,4.51,,666182.0,672386.0,1,9,Top,,,,,,,8.554107907869605,-137.1880323019418,4.137574814424456,-4.433403831778094,29.805774354798434,-26.50406188780379,3.72,1.7,,,,95.6,2162,7.0,777558,686780,575929,669357,571448,691026,668723,687363,676475,53.5,,,,,,,,75,2,4-Seam Fastball,6,8,8,6,8,6,8,6,Standard,Standard,234,0.0,0.015,,,,-0.015,,-2,2,0.06,0.94,28,35,28,36,1,4,20.0,1.0,1.0,1.0,2.02,0.2,0.2,13.1,,,,,,543807,batter,2025-06-21T22:33:49.460394
SI,2025-06-10,95.7,-1.84,4.64,"Springer, George",543807,688297,,called_strike,,,,,6,George Springer strikes out on a foul tip.,R,R,R,STL,TOR,S,,,0,0,2025,-1.06,-0.09,0.48,2.61,,666182.0,672386.0,1,9,Top,,,,,,,8.63182789573079,-139.15022678765786,0.4706043471039912,-15.713629637394163,30.005667941211733,-33.66126484368265,3.73,1.81,,,,97.0,2121,7.0,777558,686780,575929,669357,571448,691026,668723,687363,676475,53.49,,,,,,,,75,1,Sinker,6,8,8,6,8,6,8,6,Standard,Standard,255,0.0,-0.039,,,,0.039,,-2,2,0.06,0.94,28,35,28,36,1,4,20.0,1.0,1.0,1.0,2.57,1.06,1.06,12.2,,,,,,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-10,93.1,-2.46,6.3,"Springer, George",543807,571945,field_out,hit_into_play,,,,,2,George Springer pops out to third baseman Nolan Arenado on the infield fly rule.,R,R,R,STL,TOR,X,5.0,popup,1,2,2025,-0.73,1.12,-0.21,3.26,,666182.0,672386.0,1,1,Top,128.68,173.47,,,,,7.334668765650999,-135.36483592158595,-4.431265430233827,-10.630296257985057,30.525553086957743,-17.679906134411464,3.57,1.64,69.0,93.7,73.0,92.4,2208,6.0,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.48,0.006,0.007,0.0,1.0,0.0,0.0,3.0,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,229,0.043,-0.175,74.8,7.1,0.008,0.175,93.7,0,0,0.462,0.538,36,35,37,36,1,0,5.0,1.0,5.0,1.0,1.53,0.73,0.73,34.0,15.485628206360072,-10.27031598849668,31.303166494886035,33.06797228184026,28.13675704261732,543807,batter,2025-06-21T22:33:49.460394
CU,2025-06-10,74.1,-2.06,6.68,"Springer, George",543807,571945,,called_strike,,,,,6,George Springer pops out to third baseman Nolan Arenado on the infield fly rule.,R,R,R,STL,TOR,S,,,1,1,2025,0.68,-1.22,0.57,2.44,,666182.0,672386.0,1,1,Top,,,,,,,4.156659101388005,-107.74970276988373,0.9119692391941736,4.339399384548823,23.132879306059184,-41.97035709973092,3.71,1.73,,,,73.2,2554,6.2,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.34,,,,,,,,4,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,34,0.0,-0.04,,,,0.04,,0,0,0.462,0.538,36,35,37,36,1,0,5.0,1.0,5.0,1.0,5.46,-0.68,-0.68,51.5,,,,,,543807,batter,2025-06-21T22:33:49.460394
SI,2025-06-10,91.6,-2.1,6.55,"Springer, George",543807,571945,,foul_tip,,,,,7,George Springer pops out to third baseman Nolan Arenado on the infield fly rule.,R,R,R,STL,TOR,S,,,1,0,2025,-1.48,0.97,-0.36,1.91,,666182.0,672386.0,1,1,Top,,,,,,,7.551855220935149,-132.87857561983003,-7.842654065939465,-19.146971594129823,31.89721320725423,-19.03331993029271,3.57,1.64,,,,90.7,2150,6.2,777558,686780,575929,669357,571448,691026,680977,687363,676475,54.29,,,,,,,,4,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,-0.054,77.0,8.1,,0.054,,0,0,0.462,0.538,36,35,37,36,1,0,5.0,1.0,5.0,1.0,1.79,1.48,1.48,41.8,19.257018551963142,-5.83283661784466,43.29532343276964,32.96621296196938,26.642912242177168,543807,batter,2025-06-21T22:33:49.460394
