pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2025-06-11,95.6,0.17,6.61,"Guerrero Jr., Vladimir",665489,669461,single,hit_into_play,,,,,4,Vladimir Guerrero Jr. singles on a line drive to center fielder Victor Scott II.,R,R,L,STL,TOR,X,8.0,line_drive,0,0,2025,0.52,1.38,-0.47,2.37,,,,1,1,Top,113.94,66.92,,,,,-2.8689265765380307,-139.04784775216692,-8.736902929904057,7.342358872364654,29.209717176336756,-12.499692790460404,3.64,1.61,298.0,96.5,15.0,96.3,2261,6.6,777545,650968,575929,669357,571448,691026,663457,687363,676475,53.91,0.846,0.813,0.9,1.0,1.0,0.0,4.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,158,-0.025,0.422,77.4,7.6,1.045,-0.422,96.5,0,0,0.522,0.478,25,26,26,26,1,0,6.0,2.0,6.0,2.0,1.1,0.52,-0.52,48.9,-3.183172976501493,-6.6045556822207665,34.43895325508632,31.31500825239562,29.164970979411233,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-09,94.3,-1.53,6.12,"Guerrero Jr., Vladimir",665489,669467,field_out,hit_into_play,,,,,5,Vladimir Guerrero Jr. grounds out to first baseman Willson Contreras.,R,R,R,STL,TOR,X,3.0,ground_ball,1,0,2025,0.09,0.85,0.11,2.71,,,,0,5,Top,148.78,169.92,,,,,4.083936139199417,-137.22808454706322,-5.0747764148602315,0.3135584295792697,29.56555032386513,-20.547801390476423,3.63,1.62,9.0,109.9,-15.0,94.8,2279,6.5,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.98,0.231,0.209,0.0,1.0,0.0,0.0,2.0,35,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,184,0.017,-0.292,72.6,6.7,0.25,0.292,109.9,-2,2,0.239,0.761,26,26,27,26,3,2,6.0,1.0,5.0,2.0,1.71,-0.09,-0.09,57.8,-10.137386742202263,29.369641750334956,26.30754843530748,41.62937701380656,17.385650557171694,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-09,95.6,-1.82,6.0,"Guerrero Jr., Vladimir",665489,669467,,ball,,,,,13,Vladimir Guerrero Jr. grounds out to first baseman Willson Contreras.,R,R,R,STL,TOR,B,,,0,0,2025,-0.69,0.95,-1.36,2.26,,,,0,5,Top,,,,,,,2.777814950687243,-139.10047251059882,-6.396114532212203,-9.543412732960022,32.09807960078144,-18.6357074599112,3.78,1.62,,,,95.9,2190,6.5,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.96,,,,,,,,35,1,Sinker,0,2,2,0,2,0,2,0,Infield shade,Standard,201,0.0,0.038,,,,-0.038,,-2,2,0.239,0.761,26,26,27,26,3,2,6.0,1.0,5.0,2.0,1.55,0.69,0.69,51.2,,,,,,665489,batter,2025-06-21T21:57:03.606324
SL,2025-06-09,87.3,-1.77,6.04,"Guerrero Jr., Vladimir",665489,669467,field_out,hit_into_play,,,,,5,Vladimir Guerrero Jr. flies out to center fielder Victor Scott II.,R,R,R,STL,TOR,X,8.0,fly_ball,1,0,2025,0.48,-0.21,-0.16,2.56,,,666182.0,2,2,Top,161.44,70.1,,,,,2.927100315614001,-127.20766815244768,-1.86686619399804,4.642972377758249,24.203976230699435,-34.295333567888264,3.63,1.62,360.0,98.5,31.0,88.2,2484,6.6,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.86,0.377,0.705,0.0,1.0,0.0,0.0,6.0,14,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,80,0.018,-0.304,77.3,7.5,1.358,0.304,98.5,-2,2,0.313,0.687,26,26,27,26,2,1,6.0,1.0,5.0,2.0,3.17,-0.48,-0.48,54.8,-1.5943878969851413,1.099383635185773,28.845058616372352,38.09452498591366,32.46328304146373,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-09,95.8,-1.68,6.1,"Guerrero Jr., Vladimir",665489,669467,,ball,,,,,14,Vladimir Guerrero Jr. flies out to center fielder Victor Scott II.,R,R,R,STL,TOR,B,,,0,0,2025,-0.09,0.65,1.01,2.6,,,666182.0,2,2,Top,,,,,,,7.34074638984616,-139.3112342762227,-5.123392983574567,-2.8318058719602996,30.56806096114671,-22.706065117866046,3.7,1.62,,,,96.3,2361,6.6,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.93,,,,,,,,14,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,183,0.0,0.034,,,,-0.034,,-2,2,0.313,0.687,26,26,27,26,2,1,6.0,1.0,5.0,2.0,1.83,0.09,0.09,53.6,,,,,,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-09,99.1,0.03,6.18,"Guerrero Jr., Vladimir",665489,664854,double,hit_into_play,,,,,4,Vladimir Guerrero Jr. doubles (12) on a ground ball to left fielder Lars Nootbaar.,R,R,R,STL,TOR,X,7.0,ground_ball,1,0,2025,-0.14,1.48,-0.46,2.79,,,,2,9,Top,48.44,100.5,,,,,-1.0263670147135142,-144.20090905929246,-7.341344197779822,-1.6927988510529128,33.65298527665629,-10.03095427971832,3.63,1.62,102.0,96.8,4.0,99.6,2563,6.6,777581,686780,575929,680977,571448,691026,663457,687363,676475,53.9,0.489,0.445,1.25,1.0,1.0,1.0,4.0,71,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,192,-0.072,0.575,77.0,8.0,0.547,-0.575,96.8,0,0,0.602,0.398,30,26,31,26,1,4,2.0,1.0,5.0,2.0,0.84,0.14,0.14,66.8,11.044194973241838,-19.106477151716433,21.71015765491004,34.42994373114655,44.35048739931342,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-09,101.0,0.11,6.28,"Guerrero Jr., Vladimir",665489,664854,,ball,,,,,1,Vladimir Guerrero Jr. doubles (12) on a ground ball to left fielder Lars Nootbaar.,R,R,R,STL,TOR,B,,,0,0,2025,-0.06,1.53,-0.44,3.55,,,,2,9,Top,,,,,,,-1.4014131513417112,-146.96298641667946,-5.9271692965412415,-0.4800711554022501,36.61774714647912,-8.882325348786823,3.75,1.7,,,,101.1,2641,6.4,777581,686780,575929,680977,571448,691026,663457,687363,676475,54.05,,,,,,,,71,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,191,0.0,0.04,,,,-0.04,,0,0,0.602,0.398,30,26,31,26,1,4,2.0,1.0,5.0,2.0,0.72,0.06,0.06,66.2,,,,,,665489,batter,2025-06-21T21:57:03.606324
KC,2025-06-09,79.5,-1.32,6.16,"Guerrero Jr., Vladimir",665489,669467,field_out,hit_into_play,,,,,13,"Vladimir Guerrero Jr. grounds out, third baseman Nolan Arenado to first baseman Willson Contreras.",R,R,R,STL,TOR,X,5.0,ground_ball,0,1,2025,0.3,-1.41,-0.42,0.95,,,,1,1,Top,106.72,171.45,,,,,1.4186106020258786,-115.77261760995276,-1.9730462001827953,2.376016140253412,23.46540374476513,-44.596424580716096,3.63,1.62,2.0,73.4,-40.0,79.6,2942,6.5,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.98,0.071,0.06,0.0,1.0,0.0,0.0,2.0,2,2,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,21,0.015,-0.219,75.1,8.7,0.071,0.219,88.0,0,0,0.522,0.478,26,26,27,26,1,0,6.0,1.0,5.0,2.0,5.03,-0.3,-0.3,66.7,15.113828339921932,-29.187933957960112,33.68922201022248,33.1564710255639,56.37147029706948,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-09,98.6,-1.85,5.43,"Guerrero Jr., Vladimir",665489,676617,single,hit_into_play,,,,,8,Vladimir Guerrero Jr. singles on a ground ball to third baseman Nolan Arenado.,R,R,R,STL,TOR,X,5.0,ground_ball,2,1,2025,-1.57,0.19,0.13,2.19,,,,2,7,Top,104.18,170.43,,,,,9.150910539730209,-143.19246862479935,-3.784204808232954,-23.71338108803137,35.08688460500336,-28.847058364237892,3.63,1.62,1.0,,-70.0,99.4,2050,7.0,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.5,,,0.9,,1.0,0.0,,51,4,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,227,-0.008,0.286,77.7,7.6,,-0.286,,-2,2,0.201,0.799,30,26,30,26,1,3,4.0,1.0,2.0,2.0,2.18,1.57,1.57,28.6,-4.659102246933208,12.7612679816857,24.974802364767537,39.98207415367795,23.37890199652377,665489,batter,2025-06-21T21:57:03.606324
SL,2025-06-09,89.3,-1.88,5.39,"Guerrero Jr., Vladimir",665489,676617,,ball,,,,,11,Vladimir Guerrero Jr. singles on a ground ball to third baseman Nolan Arenado.,R,R,R,STL,TOR,B,,,1,1,2025,0.23,0.28,-0.41,3.93,,,,2,7,Top,,,,,,,3.17980315189394,-130.0226744936361,1.8346976648912316,1.9643760925879603,26.147436821226737,-29.593553077283435,3.68,1.62,,,,90.4,2323,6.8,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.68,,,,,,,,51,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,133,0.0,0.058,,,,-0.058,,-2,2,0.201,0.799,30,26,30,26,1,3,4.0,1.0,2.0,2.0,2.57,-0.23,-0.23,26.2,,,,,,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-09,94.0,-1.57,6.07,"Guerrero Jr., Vladimir",665489,669467,,swinging_strike,,,,,14,"Vladimir Guerrero Jr. grounds out, third baseman Nolan Arenado to first baseman Willson Contreras.",R,R,R,STL,TOR,S,,,0,0,2025,0.06,0.51,0.43,1.41,,,,1,1,Top,,,,,,,5.069242657953367,-136.6544007570527,-7.529742393102571,-0.3844312724718656,29.699729023064553,-24.356510870621698,3.63,1.62,,,,94.6,2147,6.6,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.87,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,181,0.0,-0.037,77.5,7.8,,0.037,,0,0,0.522,0.478,26,26,27,26,1,0,6.0,1.0,5.0,2.0,2.07,-0.06,-0.06,60.1,-1.0048523009770736,3.4111542471916403,33.40146787373634,43.902544911713576,28.940214650188956,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-09,99.1,-1.75,5.77,"Guerrero Jr., Vladimir",665489,676617,,ball,,,,,11,Vladimir Guerrero Jr. singles on a ground ball to third baseman Nolan Arenado.,R,R,R,STL,TOR,B,,,0,1,2025,-1.44,0.44,-2.32,4.73,,,,2,7,Top,,,,,,,1.822930567353164,-144.37533488580468,1.5717481187685092,-20.602516104028187,33.512645152968105,-26.643032106931383,3.65,1.62,,,,100.1,2307,6.8,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.72,,,,,,,,51,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,225,0.0,0.029,,,,-0.029,,-2,2,0.201,0.799,30,26,30,26,1,3,4.0,1.0,2.0,2.0,1.88,1.44,1.44,31.5,,,,,,665489,batter,2025-06-21T21:57:03.606324
SL,2025-06-09,90.1,-2.02,5.38,"Guerrero Jr., Vladimir",665489,676617,,called_strike,,,,,4,Vladimir Guerrero Jr. singles on a ground ball to third baseman Nolan Arenado.,R,R,R,STL,TOR,S,,,0,0,2025,0.39,0.27,-0.62,2.36,,,,2,7,Top,,,,,,,2.7043039794007604,-131.29886261499212,-2.16370199981575,3.936135042946765,27.106485488195947,-28.826200932579464,3.66,1.62,,,,91.5,2391,7.0,777581,671056,575929,680977,571448,691026,663457,687363,676475,53.49,,,,,,,,51,1,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,145,0.0,-0.041,,,,0.041,,-2,2,0.201,0.799,30,26,30,26,1,3,4.0,1.0,2.0,2.0,2.53,-0.39,-0.39,25.5,,,,,,665489,batter,2025-06-21T21:57:03.606324
FS,2025-06-08,88.5,-2.54,4.93,"Guerrero Jr., Vladimir",665489,657746,field_out,hit_into_play,,,,,14,"Vladimir Guerrero Jr. grounds out, shortstop Carlos Correa to first baseman Ty France.",R,R,R,MIN,TOR,X,6.0,ground_ball,2,2,2025,-1.24,0.35,1.01,1.44,,,,0,5,Top,116.5,157.39,,,,,11.273264812187753,-128.49945873382933,-3.2067190166299415,-15.945262528691243,23.02879784824002,-27.86859516570282,3.64,1.62,10.0,92.6,-9.0,89.2,1981,6.6,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.95,0.189,0.172,0.0,1.0,0.0,0.0,2.0,42,5,Split-Finger,4,3,3,4,3,4,3,4,Standard,Standard,242,0.032,-0.227,67.4,8.4,0.2,0.227,92.6,1,-1,0.644,0.356,29,26,29,26,3,2,6.0,1.0,6.0,1.0,2.55,1.24,1.24,26.2,4.58404686830746,-3.7957056562106217,27.326537925985715,49.46696686244693,35.98582820182733,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-08,95.0,-2.56,4.85,"Guerrero Jr., Vladimir",665489,657746,,ball,,,,,11,"Vladimir Guerrero Jr. grounds out, shortstop Carlos Correa to first baseman Ty France.",R,R,R,MIN,TOR,B,,,1,2,2025,-0.82,1.25,-0.79,3.96,,,,0,5,Top,,,,,,,6.513109414217988,-138.3013778156701,0.525178155183467,-11.906542326630376,29.88654263336794,-16.456113546151077,3.65,1.62,,,,95.7,2361,6.6,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.88,,,,,,,,42,4,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,225,0.0,0.04,,,,-0.04,,1,-1,0.644,0.356,29,26,29,26,3,2,6.0,1.0,6.0,1.0,1.27,0.82,0.82,25.3,,,,,,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-08,93.6,-2.4,4.83,"Guerrero Jr., Vladimir",665489,657746,,called_strike,,,,,3,"Vladimir Guerrero Jr. grounds out, shortstop Carlos Correa to first baseman Ty France.",R,R,R,MIN,TOR,S,,,1,1,2025,-0.83,1.31,0.67,3.1,,,,0,5,Top,,,,,,,9.897441187972392,-135.99341335143438,-1.6398956088503762,-12.39167259162337,27.693259846436213,-15.667156348796963,3.6,1.57,,,,95.1,2368,7.1,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.43,,,,,,,,42,3,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,226,0.0,-0.056,,,,0.056,,1,-1,0.644,0.356,29,26,29,26,3,2,6.0,1.0,6.0,1.0,1.28,0.83,0.83,32.3,,,,,,665489,batter,2025-06-21T21:57:03.606324
SL,2025-06-08,88.6,-2.49,4.92,"Guerrero Jr., Vladimir",665489,657746,,ball,,,,,14,"Vladimir Guerrero Jr. grounds out, shortstop Carlos Correa to first baseman Ty France.",R,R,R,MIN,TOR,B,,,0,1,2025,0.14,0.36,1.88,2.16,,,,0,5,Top,,,,,,,10.450318867437336,-128.74950528929926,-1.5169257244570866,-0.2958534184365731,22.719943558598757,-28.046161510198377,3.63,1.67,,,,89.7,2482,6.7,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.78,,,,,,,,42,2,Slider,4,3,3,4,3,4,3,4,Standard,Standard,213,0.0,0.025,,,,-0.025,,1,-1,0.644,0.356,29,26,29,26,3,2,6.0,1.0,6.0,1.0,2.52,-0.14,-0.14,23.9,,,,,,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-08,94.7,-2.5,4.88,"Guerrero Jr., Vladimir",665489,657746,,called_strike,,,,,6,"Vladimir Guerrero Jr. grounds out, shortstop Carlos Correa to first baseman Ty France.",R,R,R,MIN,TOR,S,,,0,0,2025,-1.05,1.29,0.28,2.63,,,,0,5,Top,,,,,,,9.699992899769075,-137.68749858070376,-3.191788635015092,-15.344442996158689,25.5765438166778,-15.112863105941704,3.65,1.59,,,,96.2,2338,6.8,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.69,,,,,,,,42,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,224,0.0,-0.037,,,,0.037,,1,-1,0.644,0.356,29,26,29,26,3,2,6.0,1.0,6.0,1.0,1.22,1.05,1.05,24.3,,,,,,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-08,93.1,-2.45,4.95,"Guerrero Jr., Vladimir",665489,657746,fielders_choice,hit_into_play,,,,,4,"Vladimir Guerrero Jr. reaches on a fielder's choice, fielded by shortstop Carlos Correa. Bo Bichette to 2nd. Bo Bichette advances to 2nd, on a throwing error by shortstop Carlos Correa.",R,R,R,MIN,TOR,X,6.0,ground_ball,0,0,2025,-0.91,0.82,-0.82,2.72,,,666182.0,0,3,Top,112.55,150.43,,,,,6.2430227232627935,-135.45605788951227,-1.7842211776601855,-12.577120999392225,28.7322517662027,-21.9098792130739,3.64,1.62,120.0,92.9,6.0,93.7,2175,6.6,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.89,0.514,0.49,0.9,1.0,0.0,0.0,4.0,23,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,228,-0.064,0.459,75.8,6.9,0.594,-0.459,92.9,1,-1,0.574,0.426,29,26,29,26,2,1,6.0,1.0,6.0,1.0,1.81,0.91,0.91,35.2,-4.689327213138959,3.6694610087112385,28.347089135456834,29.910458302275178,28.892108332693525,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-08,95.8,-2.42,4.94,"Guerrero Jr., Vladimir",665489,657746,walk,ball,,,,,14,Vladimir Guerrero Jr. walks.,R,R,R,MIN,TOR,B,,,3,2,2025,-1.3,0.78,0.6,1.08,,,,1,1,Top,,,,,,,11.03560648054698,-139.10704959730225,-6.455688675907474,-19.286554100697455,27.793305237899048,-20.765332236920145,3.68,1.56,,,,97.2,2178,6.9,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.55,,0.693481,0.7,1.0,0.0,0.0,,2,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,231,-0.025,0.348,,,,-0.348,,0,0,0.522,0.478,29,26,29,26,1,0,6.0,1.0,6.0,1.0,1.69,1.3,1.3,28.4,,,,,,665489,batter,2025-06-21T21:57:03.606324
FS,2025-06-08,88.9,-2.53,5.0,"Guerrero Jr., Vladimir",665489,657746,,ball,,,,,14,Vladimir Guerrero Jr. walks.,R,R,R,MIN,TOR,B,,,2,2,2025,-0.92,-0.21,1.68,1.14,,,,1,1,Top,,,,,,,12.308263364863594,-128.9566950015367,-2.9802530926769233,-12.757479639252908,26.2431483627086,-34.08038771919479,3.62,1.56,,,,89.5,1955,6.8,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.71,,,,,,,,2,5,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,247,0.0,0.108,,,,-0.108,,0,0,0.522,0.478,29,26,29,26,1,0,6.0,1.0,6.0,1.0,3.11,0.92,0.92,26.2,,,,,,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-08,95.1,-2.6,4.87,"Guerrero Jr., Vladimir",665489,657746,,foul,,,,,7,Vladimir Guerrero Jr. walks.,R,R,R,MIN,TOR,S,,,2,1,2025,-1.36,0.73,-0.31,2.03,,,,1,1,Top,,,,,,,9.095604125214564,-138.32052929812116,-3.4692597083390897,-19.42809605282708,28.98348128452669,-22.24842441905252,3.64,1.62,206.0,72.2,52.0,95.9,1965,6.7,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.84,,,,,,,,2,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,246,0.0,-0.078,74.3,7.5,,0.078,88.0,0,0,0.522,0.478,29,26,29,26,1,0,6.0,1.0,6.0,1.0,1.78,1.36,1.36,27.8,-7.783592673143407,0.1447165184849849,37.75596979632552,34.4350123120968,28.66102190267705,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-08,94.0,-2.52,5.06,"Guerrero Jr., Vladimir",665489,657746,,ball,,,,,14,Vladimir Guerrero Jr. walks.,R,R,R,MIN,TOR,B,,,1,1,2025,-1.36,0.86,0.3,1.38,,,,1,1,Top,,,,,,,10.379570357084534,-136.5079021990905,-5.812917964938958,-19.168103724661503,25.410581006861957,-20.30103703237845,3.65,1.62,,,,95.2,2065,6.8,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.73,,,,,,,,2,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225,0.0,0.059,,,,-0.059,,0,0,0.522,0.478,29,26,29,26,1,0,6.0,1.0,6.0,1.0,1.7,1.36,1.36,34.0,,,,,,665489,batter,2025-06-21T21:57:03.606324
ST,2025-06-08,80.0,-2.47,5.1,"Guerrero Jr., Vladimir",665489,657746,,ball,,,,,12,Vladimir Guerrero Jr. walks.,R,R,R,MIN,TOR,B,,,0,1,2025,1.56,-0.13,0.85,3.59,,,,1,1,Top,,,,,,,4.382087475364898,-116.3641814683326,3.7159507728821897,13.27538322319042,22.89051703326723,-34.35958428395685,3.54,1.61,,,,80.2,2805,6.5,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.97,,,,,,,,2,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,59,0.0,0.024,,,,-0.024,,0,0,0.522,0.478,29,26,29,26,1,0,6.0,1.0,6.0,1.0,3.71,-1.56,-1.56,29.9,,,,,,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-08,93.8,-2.47,5.0,"Guerrero Jr., Vladimir",665489,657746,,swinging_strike,,,,,7,Vladimir Guerrero Jr. walks.,R,R,R,MIN,TOR,S,,,0,0,2025,-1.0,1.25,-0.36,2.05,,,,1,1,Top,,,,,,,7.73302945152036,-136.3694719904179,-4.7354489489492835,-14.107966690275823,27.2807662013504,-15.690682677804,3.64,1.62,,,,94.8,2265,6.7,777585,543877,664034,665019,686797,621043,650489,621439,670242,53.76,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225,0.0,-0.037,79.7,7.9,,0.037,,0,0,0.522,0.478,29,26,29,26,1,0,6.0,1.0,6.0,1.0,1.33,1.0,1.0,31.8,-0.3581825642400845,-1.1615774345989975,37.38492093631355,33.438717223632786,30.296689185098565,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-08,96.3,-0.64,5.57,"Guerrero Jr., Vladimir",665489,643377,field_out,hit_into_play,,,,,3,Vladimir Guerrero Jr. lines out to right fielder Matt Wallner.,R,R,R,MIN,TOR,X,9.0,line_drive,0,0,2025,-0.06,1.08,0.79,3.16,,,,0,8,Top,191.28,103.63,,,,,3.929197926776105,-140.3337535445203,-3.3263443247715467,-1.6719114903484786,30.2589557260278,-17.347604671434944,3.64,1.62,286.0,90.7,21.0,96.8,2435,6.4,777585,543877,664034,686797,668904,621043,650489,621439,670242,54.13,0.283,0.316,0.0,1.0,0.0,0.0,3.0,68,1,4-Seam Fastball,6,3,3,6,3,6,3,6,Standard,Standard,205,0.021,-0.254,75.2,7.4,0.461,0.254,90.7,3,-3,0.935,0.065,30,26,31,26,1,3,1.0,1.0,5.0,1.0,1.36,0.06,0.06,42.3,6.602611381014407,13.480663425878458,20.986547652433188,47.78091854683976,23.294981434942947,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-07,95.5,-1.9,6.18,"Guerrero Jr., Vladimir",665489,663978,field_out,hit_into_play,,,,,1,"Vladimir Guerrero Jr. grounds out, pitcher Chris Paddack to first baseman Ty France.",R,R,R,MIN,TOR,X,1.0,ground_ball,3,2,2025,-0.58,1.4,-0.33,3.14,,,,2,5,Top,127.67,181.9,,,,,5.527842210639052,-138.91037620243378,-5.612335745290884,-8.788870935681729,30.277249416438856,-12.947191470902077,3.64,1.62,94.0,89.2,5.0,97.1,2273,7.1,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.35,0.434,0.407,0.0,1.0,0.0,0.0,4.0,36,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,210,0.014,-0.325,73.6,6.7,0.503,0.325,89.2,0,0,0.551,0.449,29,26,29,26,3,2,6.0,1.0,6.0,1.0,1.09,0.58,0.58,49.3,-3.953020231674917,10.352796329215552,24.636092829129577,34.8378408560857,27.545471133471615,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-07,95.5,-1.9,6.22,"Guerrero Jr., Vladimir",665489,663978,,ball,,,,,11,"Vladimir Guerrero Jr. grounds out, pitcher Chris Paddack to first baseman Ty France.",R,R,R,MIN,TOR,B,,,2,2,2025,-0.5,1.48,-0.62,3.89,,,,2,5,Top,,,,,,,4.572796472591243,-138.9250285099601,-3.859715014753076,-7.577966131202383,32.29553281981299,-12.375384267693256,3.62,1.66,,,,96.5,2117,7.0,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.52,,,,,,,,36,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,202,0.0,0.106,,,,-0.106,,0,0,0.551,0.449,29,26,29,26,3,2,6.0,1.0,6.0,1.0,1.03,0.5,0.5,49.2,,,,,,665489,batter,2025-06-21T21:57:03.606324
SL,2025-06-07,89.7,-2.16,6.11,"Guerrero Jr., Vladimir",665489,663978,,ball,,,,,14,"Vladimir Guerrero Jr. grounds out, pitcher Chris Paddack to first baseman Ty France.",R,R,R,MIN,TOR,B,,,1,2,2025,0.24,0.85,1.39,1.95,,,,2,5,Top,,,,,,,8.356430124686826,-130.31327681004882,-6.148642375906835,1.0512561482040574,26.607690366153047,-21.362874998726255,3.64,1.61,,,,90.7,2068,6.9,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.58,,,,,,,,36,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,194,0.0,0.039,,,,-0.039,,0,0,0.551,0.449,29,26,29,26,3,2,6.0,1.0,6.0,1.0,1.98,-0.24,-0.24,45.6,,,,,,665489,batter,2025-06-21T21:57:03.606324
