pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SL,2024-09-01,82.3,-3.25,5.68,"Goldschmidt, Paul",502671,664776,strikeout,called_strike,,,,,6,Paul Goldschmidt called out on strikes.,R,R,R,NYY,STL,S,2.0,,2,2,2024,1.02,0.15,0.49,2.11,,,571448.0,0,7,Top,,,,,,,6.65299249930149,-119.78355777735752,-1.9038856991467992,8.4850064234868,23.215815658549364,-30.584241465442453,3.41,1.49,,,,84.0,2668,7.4,745701,669224,519203,650402,665862,683011,657077,592450,665742,53.07,,0.0,0.0,1.0,0.0,0.0,,60,6,Slider,7,7,7,7,7,7,7,7,Standard,Standard,56,0.055,-0.228,,,,0.228,,0,0,0.441,0.559,29,36,30,37,1,3,2.0,1,2,1,3.22,-1.02,-1.02,26.6,,,,,,502671,batter,2025-06-21T20:57:14.478866
SI,2024-09-01,96.5,-3.12,5.82,"Goldschmidt, Paul",502671,664776,,foul,,,,,11,Paul Goldschmidt called out on strikes.,R,R,R,NYY,STL,S,,,2,2,2024,-1.38,0.79,-1.29,2.99,,,571448.0,0,7,Top,,,,,,,8.06135224050211,-140.3008625171788,-3.7951609797139714,-20.07932974861212,30.687214350036903,-21.004349886860428,3.47,1.6,205.0,66.7,32.0,97.3,2327,6.7,745701,669224,519203,650402,665862,683011,657077,592450,665742,53.81,,,,,,,,60,5,Sinker,7,7,7,7,7,7,7,7,Standard,Standard,232,0.0,0.0,80.9,7.6,,0.0,88.0,0,0,0.441,0.559,29,36,30,37,1,3,2.0,1,2,1,1.65,1.38,1.38,25.2,13.61808834646227,-13.25671867068989,36.6399851759576,31.719409001477167,24.457735784610215,502671,batter,2025-06-21T20:57:14.478866
SL,2024-09-01,82.3,-3.26,5.67,"Goldschmidt, Paul",502671,664776,,foul,,,,,4,Paul Goldschmidt called out on strikes.,R,R,R,NYY,STL,S,,,2,1,2024,1.12,0.03,-0.73,2.69,,,571448.0,0,7,Top,,,,,,,3.6005588318603134,-119.7507444713332,-0.2371770745185657,9.916391204370614,25.378425380025252,-32.0416675929718,3.47,1.6,123.0,72.8,73.0,82.6,2549,6.7,745701,669224,519203,650402,665862,683011,657077,592450,665742,53.76,,,,,,,,60,4,Slider,7,7,7,7,7,7,7,7,Standard,Standard,61,0.0,-0.048,77.5,7.7,,0.048,88.0,0,0,0.441,0.559,29,36,30,37,1,3,2.0,1,2,1,3.36,-1.12,-1.12,22.3,10.374818603465906,-6.578793601379081,33.4621681943121,38.23103861009032,24.382518758971138,502671,batter,2025-06-21T20:57:14.478866
CH,2024-09-01,83.4,1.17,5.62,"Goldschmidt, Paul",502671,641482,field_out,hit_into_play,,,,,3,Paul Goldschmidt lines out to left fielder Alex Verdugo.,R,R,L,NYY,STL,X,7.0,line_drive,1,0,2024,1.3,0.37,0.54,3.17,,663609.0,571448.0,1,1,Top,84.9,74.22,,,,,-3.966287382453288,-121.36719995015122,0.0789029205292497,13.578759863349584,23.864597423381095,-28.71041636701802,3.47,1.6,326.0,96.7,23.0,82.9,1242,6.0,745701,669224,519203,650402,665862,683011,657077,592450,665742,54.54,0.26,0.355,0.0,1.0,0.0,0.0,5.0,4,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,118,0.043,-0.269,75.0,8.1,0.594,0.269,96.7,0,0,0.462,0.538,29,36,30,37,1,0,6.0,1,6,1,2.9,1.3,-1.3,45.7,20.370389282936895,-5.180852231333944,26.59851326472551,50.366568559510426,23.844148132755365,502671,batter,2025-06-21T20:57:14.478866
FF,2024-09-01,91.9,0.69,6.07,"Goldschmidt, Paul",502671,641482,,ball,,,,,12,Paul Goldschmidt lines out to left fielder Alex Verdugo.,R,R,L,NYY,STL,B,,,0,0,2024,0.51,1.75,0.91,3.65,,663609.0,571448.0,1,1,Top,,,,,,,-0.5219005793995819,-133.73671121170037,-4.008885408143578,6.224267303049179,30.092116800270095,-10.532032345913851,3.42,1.54,,,,91.0,2231,5.8,745701,669224,519203,650402,665862,683011,657077,592450,665742,54.68,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,163,0.0,0.03,,,,-0.03,,0,0,0.462,0.538,29,36,30,37,1,0,6.0,1,6,1,0.96,0.51,-0.51,55.5,,,,,,502671,batter,2025-06-21T20:57:14.478866
SL,2024-09-01,82.6,-3.36,5.71,"Goldschmidt, Paul",502671,664776,,ball,,,,,14,Paul Goldschmidt called out on strikes.,R,R,R,NYY,STL,B,,,1,1,2024,1.34,0.09,1.59,1.69,,,571448.0,0,7,Top,,,,,,,8.735363950075506,-120.10456415253287,-2.8191965854989975,11.223217185499022,23.358744575879044,-30.988455928906777,3.52,1.54,,,,83.2,2576,6.7,745701,669224,519203,650402,665862,683011,657077,592450,665742,53.79,,,,,,,,60,3,Slider,7,7,7,7,7,7,7,7,Standard,Standard,50,0.0,0.043,,,,-0.043,,0,0,0.441,0.559,29,36,30,37,1,3,2.0,1,2,1,3.26,-1.34,-1.34,27.7,,,,,,502671,batter,2025-06-21T20:57:14.478866
SI,2024-09-01,95.1,-3.13,5.71,"Goldschmidt, Paul",502671,664776,,called_strike,,,,,9,Paul Goldschmidt called out on strikes.,R,R,R,NYY,STL,S,,,1,0,2024,-1.46,0.62,0.37,2.15,,,571448.0,0,7,Top,,,,,,,12.502485505619171,-137.91988372664278,-5.115909214931571,-21.36256795433704,28.283789219712418,-23.260497175425176,3.52,1.57,,,,95.8,2369,6.7,745701,669224,519203,650402,665862,683011,657077,592450,665742,53.8,,,,,,,,60,2,Sinker,7,7,7,7,7,7,7,7,Standard,Standard,231,0.0,-0.049,,,,0.049,,0,0,0.441,0.559,29,36,30,37,1,3,2.0,1,2,1,1.9,1.46,1.46,18.3,,,,,,502671,batter,2025-06-21T20:57:14.478866
SI,2024-09-01,95.6,-3.19,5.77,"Goldschmidt, Paul",502671,664776,,ball,,,,,11,Paul Goldschmidt called out on strikes.,R,R,R,NYY,STL,B,,,0,0,2024,-1.44,0.53,-1.48,3.09,,,571448.0,0,7,Top,,,,,,,7.833858684457079,-139.05524213446128,-2.702056546771539,-20.366053965325165,29.4468873717862,-24.82288950330651,3.54,1.54,,,,96.9,2312,6.9,745701,669224,519203,650402,665862,683011,657077,592450,665742,53.57,,,,,,,,60,1,Sinker,7,7,7,7,7,7,7,7,Standard,Standard,229,0.0,0.042,,,,-0.042,,0,0,0.441,0.559,29,36,30,37,1,3,2.0,1,2,1,1.95,1.44,1.44,22.6,,,,,,502671,batter,2025-06-21T20:57:14.478866
SL,2024-09-01,83.2,-2.64,4.52,"Goldschmidt, Paul",502671,641360,double,hit_into_play,,,,,8,Paul Goldschmidt doubles (25) on a sharp line drive to center fielder Aaron Judge.,R,R,R,NYY,STL,X,8.0,line_drive,0,1,2024,0.59,0.96,-0.08,1.81,,,,1,8,Top,167.02,49.98,,,,,4.772900147852348,-121.18155032771004,-1.6655210552299848,4.905369438366442,23.850831282861225,-22.618688800348085,3.47,1.6,275.0,106.1,13.0,84.3,2049,7.0,745701,669224,519203,650402,665862,683011,657077,592450,665742,53.51,0.877,0.905,1.25,1.0,1.0,1.0,5.0,74,2,Slider,7,12,12,7,12,7,12,7,Standard,Standard,109,-0.003,0.694,72.9,7.7,1.213,-0.694,106.1,-5,5,0.017,0.983,28,36,29,37,1,4,5.0,1,3,1,2.33,-0.59,-0.59,16.6,0.6288992173864336,9.176768075399153,37.032087926814626,45.20013900159423,15.515893845608831,502671,batter,2025-06-21T20:57:14.478866
FF,2024-09-01,92.1,-2.43,4.88,"Goldschmidt, Paul",502671,641360,,called_strike,,,,,2,Paul Goldschmidt doubles (25) on a sharp line drive to center fielder Aaron Judge.,R,R,R,NYY,STL,S,,,0,0,2024,-0.38,1.18,-0.15,3.41,,,,1,8,Top,,,,,,,6.729352214449275,-134.0167344997404,-0.4885412324658685,-5.9387295419687804,26.892427256009043,-17.938998105798465,3.41,1.47,,,,94.1,2163,7.3,745701,669224,519203,650402,665862,683011,657077,592450,665742,53.2,,,,,,,,74,1,4-Seam Fastball,7,12,12,7,12,7,12,7,Standard,Standard,209,0.0,-0.037,,,,0.037,,-5,5,0.017,0.983,28,36,29,37,1,4,5.0,1,3,1,1.49,0.38,0.38,26.0,,,,,,502671,batter,2025-06-21T20:57:14.478866
SI,2024-09-01,90.4,-4.31,4.14,"Goldschmidt, Paul",502671,664123,single,hit_into_play,,,,,2,Paul Goldschmidt singles on a ground ball to right fielder Juan Soto.,R,R,R,NYY,STL,X,9.0,ground_ball,2,1,2024,-1.47,-0.29,0.07,3.07,,,,0,5,Top,165.39,101.17,,,,,13.887447739617036,-130.8157033708769,3.9209834176927494,-19.79658393445235,27.216536090981176,-36.7108269641974,3.47,1.6,40.0,105.3,-2.0,89.4,2261,6.0,745701,669224,519203,650402,665862,683011,657077,592450,665742,54.53,0.454,0.409,0.9,1.0,1.0,0.0,4.0,36,4,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,267,-0.018,0.407,71.2,7.0,0.481,-0.407,105.3,-3,3,0.154,0.846,30,36,31,37,1,2,,1,3,1,3.11,1.47,1.47,2.2,6.099895103242191,18.91240684696643,23.66474108733841,47.251453892063594,13.899091586827485,502671,batter,2025-06-21T20:57:14.478866
SI,2024-09-01,89.2,-4.32,4.03,"Goldschmidt, Paul",502671,664123,,foul,,,,,4,Paul Goldschmidt singles on a ground ball to right fielder Juan Soto.,R,R,R,NYY,STL,S,,,2,0,2024,-1.37,-0.22,-0.79,2.46,,,,0,5,Top,,,,,,,11.432445198454692,-129.3782691917518,2.6661819711276564,-17.826383306665164,28.332089332287033,-35.48478858501628,3.47,1.6,277.0,100.2,22.0,88.2,2210,5.9,745701,669224,519203,650402,665862,683011,657077,592450,665742,54.55,,,,,,,,36,3,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,268,0.0,-0.065,75.2,8.4,,0.065,100.2,-3,3,0.154,0.846,30,36,31,37,1,2,,1,3,1,3.11,1.37,1.37,-2.7,24.53019541247004,-22.886811851731142,35.25672921073301,36.26161676525752,37.7870296700447,502671,batter,2025-06-21T20:57:14.478866
ST,2024-09-01,79.6,-4.31,3.9,"Goldschmidt, Paul",502671,664123,,ball,,,,,8,Paul Goldschmidt singles on a ground ball to right fielder Juan Soto.,R,R,R,NYY,STL,B,,,1,0,2024,1.23,-0.25,-0.25,1.53,,,,0,5,Top,,,,,,,6.517175942390862,-115.681732599097,2.1022411562135845,9.538691935715889,24.981354058595237,-35.103755245969445,3.43,1.51,,,,78.2,2510,5.7,745701,669224,519203,650402,665862,683011,657077,592450,665742,54.75,,,,,,,,36,2,Sweeper,2,5,5,2,5,2,5,2,Standard,Standard,76,0.0,0.069,,,,-0.069,,-3,3,0.154,0.846,30,36,31,37,1,2,,1,3,1,3.9,-1.23,-1.23,1.2,,,,,,502671,batter,2025-06-21T20:57:14.478866
SI,2024-09-01,90.7,-4.32,4.09,"Goldschmidt, Paul",502671,664123,,ball,,,,,11,Paul Goldschmidt singles on a ground ball to right fielder Juan Soto.,R,R,R,NYY,STL,B,,,0,0,2024,-1.37,-0.32,-1.74,3.59,,,,0,5,Top,,,,,,,9.287559859312893,-131.63982998094568,5.374628605595231,-17.968854653913464,29.35709338813481,-37.396017986271296,3.41,1.52,,,,89.7,2310,5.9,745701,669224,519203,650402,665862,683011,657077,592450,665742,54.56,,,,,,,,36,1,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,267,0.0,0.038,,,,-0.038,,-3,3,0.154,0.846,30,36,31,37,1,2,,1,3,1,3.12,1.37,1.37,0.1,,,,,,502671,batter,2025-06-21T20:57:14.478866
