pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2024-09-02,92.6,1.5,6.68,"Freeman, Freddie",518692,656756,field_out,hit_into_play,,,,,12,Freddie Freeman pops out to third baseman Eugenio Suárez.,R,L,L,AZ,LAD,X,5.0,popup,1,2,2024,1.22,0.78,1.06,2.88,,,,0,5,Top,81.7,147.78,,,,,-3.804083543086113,-134.82357409311453,-5.701262102057016,15.699800692700911,27.32976745357534,-21.582235069352915,3.66,1.79,172.0,63.6,52.0,93.4,2151,6.6,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.92,0.069,0.062,0.0,1.0,0.0,0.0,3.0,36,6,Sinker,1,3,3,1,3,1,3,1,Infield shade,Standard,146,0.017,-0.186,66.3,6.1,0.069,0.186,88.0,-2,2,0.239,0.761,31,34,32,35,1,2,6,1,4,1,1.86,1.22,1.22,44.9,8.793037451343682,5.44713244729539,48.906738234624086,28.39841464915193,24.938296927976133,518692,batter,2025-06-21T20:44:22.901925
SI,2024-09-02,93.0,1.6,6.61,"Freeman, Freddie",518692,656756,,foul,,,,,9,Freddie Freeman pops out to third baseman Eugenio Suárez.,R,L,L,AZ,LAD,S,,,1,2,2024,1.31,0.6,0.45,2.12,,,,0,5,Top,,,,,,,-5.868013170585822,-135.27176408617424,-7.1056534522954315,17.35828198537157,27.9422524296592,-23.47419567014264,3.66,1.79,2.0,,-46.0,93.8,2181,6.7,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.83,,,,,,,,36,5,Sinker,1,3,3,1,3,1,3,1,Infield shade,Standard,144,0.0,0.0,69.9,6.9,,0.0,,-2,2,0.239,0.761,31,34,32,35,1,2,6,1,4,1,2.03,1.31,1.31,42.8,15.00886822440622,4.509428478022486,46.380512784729945,35.275496572420806,26.584649590133893,518692,batter,2025-06-21T20:44:22.901925
CU,2024-09-02,80.1,1.53,6.64,"Freeman, Freddie",518692,656756,,foul,,,,,6,Freddie Freeman pops out to third baseman Eugenio Suárez.,R,L,L,AZ,LAD,S,,,1,2,2024,-0.47,-0.89,0.62,2.38,,,,0,5,Top,,,,,,,-1.131592264542791,-116.59845788368854,-1.009881638115027,-4.021084269633906,22.92232128173223,-40.2552016441843,3.66,1.79,99.0,100.5,6.0,80.5,2472,6.6,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.85,,,,,,,,36,4,Curveball,1,3,3,1,3,1,3,1,Infield shade,Standard,312,0.0,0.0,69.8,7.5,,0.0,100.5,-2,2,0.239,0.761,31,34,32,35,1,2,6,1,4,1,4.45,-0.47,-0.47,47.3,17.281652012994215,-23.96948343218633,47.12963986902213,32.24869615115946,35.95809467869502,518692,batter,2025-06-21T20:44:22.901925
SI,2024-09-02,94.1,1.57,6.69,"Freeman, Freddie",518692,656756,,ball,,,,,12,Freddie Freeman pops out to third baseman Eugenio Suárez.,R,L,L,AZ,LAD,B,,,0,2,2024,1.49,0.42,1.39,3.54,,,,0,5,Top,,,,,,,-3.775324397289608,-136.92901778459566,-3.402531790145554,19.506502214326236,31.069964646535,-26.403543441203453,3.69,1.72,,,,94.4,2050,6.6,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.95,,,,,,,,36,3,Sinker,1,3,3,1,3,1,3,1,Infield shade,Standard,142,0.0,0.023,,,,-0.023,,-2,2,0.239,0.761,31,34,32,35,1,2,6,1,4,1,2.16,1.49,1.49,44.9,,,,,,518692,batter,2025-06-21T20:44:22.901925
SI,2024-09-02,93.6,1.68,6.64,"Freeman, Freddie",518692,656756,,swinging_strike,,,,,14,Freddie Freeman pops out to third baseman Eugenio Suárez.,R,L,L,AZ,LAD,S,,,0,1,2024,1.38,0.52,0.84,1.64,,,,0,5,Top,,,,,,,-5.256782448882916,-136.06492689208903,-8.347654386970175,18.351216336424773,29.68554868346152,-24.089847603890952,3.66,1.79,,,,94.1,2101,6.6,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.87,,,,,,,,36,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,142,0.0,-0.054,71.9,7.6,,0.054,,-2,2,0.239,0.761,31,34,32,35,1,2,6,1,4,1,2.09,1.38,1.38,45.1,22.79471259265781,-12.518252364041487,47.7440818773236,31.484776375647005,35.35601905160928,518692,batter,2025-06-21T20:44:22.901925
SI,2024-09-02,93.0,1.51,6.7,"Freeman, Freddie",518692,656756,,swinging_strike,,,,,2,Freddie Freeman pops out to third baseman Eugenio Suárez.,R,L,L,AZ,LAD,S,,,0,0,2024,1.08,0.78,0.19,3.13,,,,0,5,Top,,,,,,,-5.774472531265285,-135.28016627222488,-5.127875964034142,14.559024999012385,27.404017483426273,-21.70064252293241,3.66,1.79,,,,93.6,2096,6.5,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.0,,,,,,,,36,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,149,0.0,-0.037,70.6,6.7,,0.037,,-2,2,0.239,0.761,31,34,32,35,1,2,6,1,4,1,1.84,1.08,1.08,43.9,10.935802615973667,4.3721874507526515,41.29053407121056,39.32088663609735,21.590688505331812,518692,batter,2025-06-21T20:44:22.901925
ST,2024-09-01,85.7,-3.2,5.25,"Freeman, Freddie",518692,694297,strikeout,swinging_strike,,,,,14,Freddie Freeman strikes out swinging.,R,L,R,AZ,LAD,S,2.0,,3,2,2024,1.13,0.73,1.89,1.98,,,,2,3,Top,,,,,,,9.767769455445588,-124.47796675977922,-2.942323724928366,9.895051068871345,23.92155493024944,-24.12904605505396,3.65,1.79,,,,86.1,2915,6.6,747157,645444,605137,621028,553993,672695,666971,664983,682998,53.94,,0.0,0.0,1.0,0.0,0.0,,27,6,Sweeper,8,0,0,8,0,8,0,8,Infield shade,Standard,70,0.002,-0.325,70.0,8.6,,0.325,,8,-8,0.986,0.014,25,34,26,35,2,1,5,1,5,1,2.37,-1.13,1.13,22.5,37.32934574328258,-62.43526922928377,45.527137538132024,18.93945576355869,53.05680045081543,518692,batter,2025-06-21T20:44:22.901925
CH,2024-09-01,89.7,-3.25,5.22,"Freeman, Freddie",518692,694297,,ball,,,,,14,Freddie Freeman strikes out swinging.,R,L,R,AZ,LAD,B,,,2,2,2024,-1.48,0.3,0.13,0.54,,,,2,3,Top,,,,,,,11.48685700947959,-130.0293671112978,-6.213721751242536,-19.11426679208713,25.835547441798568,-27.628009058314877,3.56,1.71,,,,89.9,2157,6.5,747157,645444,605137,621028,553993,672695,666971,664983,682998,53.99,,,,,,,,27,5,Changeup,8,0,0,8,0,8,0,8,Infield shade,Standard,241,0.0,0.106,,,,-0.106,,8,-8,0.986,0.014,25,34,26,35,2,1,5,1,5,1,2.54,1.48,-1.48,18.0,,,,,,518692,batter,2025-06-21T20:44:22.901925
ST,2024-09-01,86.6,-3.32,5.24,"Freeman, Freddie",518692,694297,,ball,,,,,14,Freddie Freeman strikes out swinging.,R,L,R,AZ,LAD,B,,,1,2,2024,0.79,0.52,1.62,1.11,,,,2,3,Top,,,,,,,10.209050732306183,-125.65819149676268,-4.716362536219614,6.351066398436147,25.445875613827308,-25.857945924656747,3.57,1.78,,,,86.9,2956,6.6,747157,645444,605137,621028,553993,672695,666971,664983,682998,53.86,,,,,,,,27,4,Sweeper,8,0,0,8,0,8,0,8,Infield shade,Standard,83,0.0,0.039,,,,-0.039,,8,-8,0.986,0.014,25,34,26,35,2,1,5,1,5,1,2.54,-0.79,0.79,23.3,,,,,,518692,batter,2025-06-21T20:44:22.901925
FF,2024-09-01,94.8,-2.99,5.49,"Freeman, Freddie",518692,694297,,foul,,,,,2,Freddie Freeman strikes out swinging.,R,L,R,AZ,LAD,S,,,1,1,2024,-0.5,1.2,0.03,3.56,,,,2,3,Top,,,,,,,9.028832509785715,-137.8285848739446,-2.0917154020423516,-8.311258330557655,28.8033542136976,-16.520824276522383,3.65,1.79,202.0,71.7,38.0,95.4,2625,6.6,747157,645444,605137,621028,553993,672695,666971,664983,682998,53.95,,,,,,,,27,3,4-Seam Fastball,8,0,0,8,0,8,0,8,Infield shade,Standard,222,0.0,-0.064,60.5,5.4,,0.064,88.0,8,-8,0.986,0.014,25,34,26,35,2,1,5,1,5,1,1.33,0.5,-0.5,28.9,-4.938131266150629,24.83109671487558,37.584117205678126,38.0377600490247,14.359740501274835,518692,batter,2025-06-21T20:44:22.901925
FF,2024-09-01,94.6,-3.0,5.46,"Freeman, Freddie",518692,694297,,ball,,,,,12,Freddie Freeman strikes out swinging.,R,L,R,AZ,LAD,B,,,0,1,2024,-0.2,1.15,0.88,3.63,,,,2,3,Top,,,,,,,10.583867380353992,-137.39347682395953,-1.6734778154358638,-4.72485925505938,29.124330870248404,-17.362434345017274,3.63,1.76,,,,95.1,2601,6.6,747157,645444,605137,621028,553993,672695,666971,664983,682998,53.91,,,,,,,,27,2,4-Seam Fastball,8,0,0,8,0,8,0,8,Infield shade,Standard,225,0.0,0.029,,,,-0.029,,8,-8,0.986,0.014,25,34,26,35,2,1,5,1,5,1,1.4,0.2,-0.2,26.5,,,,,,518692,batter,2025-06-21T20:44:22.901925
ST,2024-09-01,85.0,-3.31,5.28,"Freeman, Freddie",518692,694297,,called_strike,,,,,8,Freddie Freeman strikes out swinging.,R,L,R,AZ,LAD,S,,,0,0,2024,1.13,0.55,0.08,2.24,,,,2,3,Top,,,,,,,5.68921243250715,-123.7654158725444,-1.9280389869886392,10.445300274896224,24.975495536158668,-26.343178121975573,3.59,1.67,,,,85.3,2900,6.5,747157,645444,605137,621028,553993,672695,666971,664983,682998,54.0,,,,,,,,27,1,Sweeper,8,0,0,8,0,8,0,8,Infield shade,Standard,74,0.0,-0.041,,,,0.041,,8,-8,0.986,0.014,25,34,26,35,2,1,5,1,5,1,2.6,-1.13,1.13,20.9,,,,,,518692,batter,2025-06-21T20:44:22.901925
SI,2024-09-01,93.9,-3.28,5.48,"Freeman, Freddie",518692,694297,field_out,hit_into_play,,,,,8,Freddie Freeman flies out sharply to center fielder Jake McCarthy.,R,L,R,AZ,LAD,X,8.0,fly_ball,0,0,2024,-1.3,0.4,-0.07,2.05,,,605141.0,1,1,Top,155.1,38.4,,,,,11.252307656827163,-136.2487910702704,-4.072183912577523,-18.568200805194383,28.410900923928413,-26.419568955737716,3.65,1.79,402.0,102.9,23.0,94.6,2354,6.7,747157,645444,605137,621028,553993,672695,666971,664983,682998,53.78,0.691,1.123,0.0,1.0,0.0,0.0,6.0,3,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,227,0.028,-0.255,75.1,7.1,1.996,0.255,102.9,0,0,0.497,0.503,25,34,26,35,1,0,5,1,5,1,2.19,1.3,-1.3,26.8,9.219555328323723,-2.443086384271749,42.85342800023546,40.28018170516421,31.552476462205696,518692,batter,2025-06-21T20:44:22.901925
