pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2024-09-01,93.4,-2.78,6.43,"Soto, Juan",665742,571945,,ball,,,,,12,"Juan Soto grounds out, first baseman Paul Goldschmidt to pitcher Miles Mikolas.",R,L,R,NYY,STL,B,,,1,1,2024,-0.68,1.32,1.45,2.62,,,,2,3,Bot,,,,,,,12.362408308448678,-135.35428100743712,-6.932088191491424,-11.01033028038161,29.139712546242247,-14.52958405115804,3.37,1.6,,,,93.2,2231,6.4,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.13,,,,,,,,25,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,222,0.0,0.058,,,,-0.058,,1,1,0.638,0.638,35,25,36,26,2,1,5,1,7,1,1.31,0.68,-0.68,41.2,,,,,,665742,batter,2025-06-21T20:57:58.585389
FF,2024-09-01,93.2,-2.88,6.34,"Soto, Juan",665742,571945,,ball,,,,,12,"Juan Soto grounds out, first baseman Paul Goldschmidt to pitcher Miles Mikolas.",R,L,R,NYY,STL,B,,,0,1,2024,-0.46,1.43,1.21,3.16,,,,2,3,Bot,,,,,,,11.507235598540882,-135.25336313682155,-5.536298164894115,-8.182935448824344,29.572422735091926,-13.485329640985126,3.03,1.41,,,,93.0,2187,6.3,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.17,,,,,,,,25,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,216,0.0,0.029,,,,-0.029,,1,1,0.638,0.638,35,25,36,26,2,1,5,1,7,1,1.2,0.46,-0.46,40.6,,,,,,665742,batter,2025-06-21T20:57:58.585389
CH,2024-09-01,85.4,-2.87,6.38,"Soto, Juan",665742,571945,,called_strike,,,,,4,"Juan Soto grounds out, first baseman Paul Goldschmidt to pitcher Miles Mikolas.",R,L,R,NYY,STL,S,,,0,0,2024,-0.92,0.52,-0.28,2.01,,,,2,3,Bot,,,,,,,8.010627133677044,-124.12144460551605,-5.077681235818528,-11.096110054502343,25.085301828760866,-25.95200069316857,2.95,1.4,,,,86.2,1563,6.9,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.59,,,,,,,,25,1,Changeup,2,1,2,1,1,2,2,1,Infield shade,Standard,225,0.0,-0.041,,,,0.041,,1,1,0.638,0.638,35,25,36,26,2,1,5,1,7,1,2.62,0.92,-0.92,44.0,,,,,,665742,batter,2025-06-21T20:57:58.585389
SI,2024-09-01,92.1,-2.98,6.38,"Soto, Juan",665742,571945,single,hit_into_play,,,,,11,Juan Soto singles on a sharp line drive to right fielder Jordan Walker.,R,L,R,NYY,STL,X,9.0,line_drive,2,0,2024,-0.96,0.68,-0.27,3.18,,,,1,1,Bot,186.63,81.97,,,,,8.924361863690946,-133.7959882296574,-3.70174470112452,-13.426803515731349,29.604943741567386,-23.43393806832859,3.01,1.43,264.0,112.5,16.0,91.6,2256,6.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.36,0.714,0.893,0.9,1.0,1.0,0.0,6.0,7,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,215,0.024,0.31,76.3,7.5,1.417,-0.31,112.5,0,0,0.526,0.526,35,25,36,26,1,0,5,1,7,1,2.03,0.96,-0.96,39.7,20.18720454542463,-7.067239515877675,24.081123269384275,40.17391181202843,27.282916099069126,665742,batter,2025-06-21T20:57:58.585389
SL,2024-09-01,87.4,-3.19,6.41,"Soto, Juan",665742,571945,,ball,,,,,11,Juan Soto singles on a sharp line drive to right fielder Jordan Walker.,R,L,R,NYY,STL,B,,,1,0,2024,0.14,0.55,-1.06,2.62,,,,1,1,Bot,,,,,,,4.825666124114961,-127.2828315516472,-4.182765187629415,0.68548272446403,23.7212775020633,-25.56664096957515,2.98,1.4,,,,87.6,2246,6.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.35,,,,,,,,7,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,178,0.0,0.072,,,,-0.072,,0,0,0.526,0.526,35,25,36,26,1,0,5,1,7,1,2.41,-0.14,0.14,39.6,,,,,,665742,batter,2025-06-21T20:57:58.585389
SI,2024-09-01,92.8,-3.17,6.3,"Soto, Juan",665742,571945,,ball,,,,,11,Juan Soto singles on a sharp line drive to right fielder Jordan Walker.,R,L,R,NYY,STL,B,,,0,0,2024,-1.37,0.42,-1.17,2.86,,,,1,1,Bot,,,,,,,8.102353369105824,-134.81119995753502,-3.833457093733965,-18.563281901521567,32.13707857001335,-26.438255826733577,2.93,1.32,,,,92.1,2143,6.2,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.3,,,,,,,,7,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,218,0.0,0.039,,,,-0.039,,0,0,0.526,0.526,35,25,36,26,1,0,5,1,7,1,2.26,1.37,-1.37,37.6,,,,,,665742,batter,2025-06-21T20:57:58.585389
SL,2024-09-01,84.9,-2.2,5.97,"Soto, Juan",665742,681676,field_out,hit_into_play,,,,,4,"Juan Soto grounds out, first baseman Paul Goldschmidt to pitcher Ryan Fernandez.",R,L,R,NYY,STL,X,3.0,ground_ball,1,2,2024,-0.1,-0.13,-0.5,2.07,,,,0,9,Bot,162.96,161.77,,,,,4.140586105532436,-123.47377061009568,-2.4157095289147,-1.927156520958699,28.1518384566034,-33.224789747741696,3.01,1.43,3.0,72.6,-31.0,83.9,2387,6.0,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.52,0.043,0.05,0.0,1.0,0.0,0.0,2.0,86,4,Slider,7,14,7,14,14,7,7,14,Infield shade,Standard,54,-0.001,-0.186,76.5,7.8,0.043,0.186,88.0,-7,-7,0.001,0.001,26,25,26,26,1,4,3,1,2,1,3.34,0.1,-0.1,59.6,18.547273797963868,-8.257371570464706,28.366951849445783,43.78825870335723,33.46782597354847,665742,batter,2025-06-21T20:57:58.585389
FF,2024-09-01,96.0,-1.99,5.96,"Soto, Juan",665742,681676,,foul,,,,,11,"Juan Soto grounds out, first baseman Paul Goldschmidt to pitcher Ryan Fernandez.",R,L,R,NYY,STL,S,,,1,1,2024,-1.01,1.52,-0.65,3.15,,,,0,9,Bot,,,,,,,5.835381185945268,-139.5915956538309,-5.253057792869797,-14.492316689613055,33.86303621309844,-11.313959895940004,3.01,1.43,208.0,82.0,18.0,96.0,2227,6.5,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.97,,,,,,,,86,3,4-Seam Fastball,7,14,7,14,14,7,7,14,Infield shade,Standard,207,0.0,-0.056,75.4,6.8,,0.056,88.0,-7,-7,0.001,0.001,26,25,26,26,1,4,3,1,2,1,0.97,1.01,-1.01,57.7,11.483162379525776,28.496110809196637,24.31221649538361,45.11924161968145,9.59153302155785,665742,batter,2025-06-21T20:57:58.585389
SI,2024-09-01,94.7,1.98,5.44,"Soto, Juan",665742,667463,grounded_into_double_play,hit_into_play,,,,,5,"Juan Soto grounds into a double play, second baseman Brendan Donovan to shortstop Masyn Winn to first baseman Paul Goldschmidt. Alex Verdugo to 3rd. Gleyber Torres out at 2nd. Juan Soto out at 1st.",R,L,L,NYY,STL,X,4.0,ground_ball,1,1,2024,1.26,0.07,-0.05,2.31,,657077.0,650402.0,0,5,Bot,153.87,151.47,,,,,-8.09514485891197,-137.63157382615742,-2.608987459494311,17.889214908401602,31.72569371525052,-30.887176287760244,3.01,1.43,90.0,109.0,4.0,94.2,2135,6.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.37,0.64,0.591,0.0,1.0,0.0,0.0,4.0,46,3,Sinker,5,7,5,7,7,5,5,7,Standard,Standard,121,-0.151,-0.306,78.9,7.6,0.712,0.306,109.0,-2,-2,0.409,0.409,29,25,30,26,1,2,2,1,5,1,2.49,1.26,1.26,29.5,12.093820779501316,-3.2944148746959647,30.37054992378042,39.46963988624736,27.643126340296153,665742,batter,2025-06-21T20:57:58.585389
SI,2024-09-01,93.8,1.94,5.4,"Soto, Juan",665742,667463,,called_strike,,,,,6,"Juan Soto grounds into a double play, second baseman Brendan Donovan to shortstop Masyn Winn to first baseman Paul Goldschmidt. Alex Verdugo to 3rd. Gleyber Torres out at 2nd. Juan Soto out at 1st.",R,L,L,NYY,STL,S,,,1,0,2024,1.45,0.13,0.54,1.88,,657077.0,650402.0,0,5,Bot,,,,,,,-6.80993772076757,-136.33358993914146,-3.585850402833217,19.651642636714705,32.73376990259064,-29.97326040520056,2.9,1.37,,,,93.0,2214,6.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.4,,,,,,,,46,2,Sinker,5,7,5,7,7,5,5,7,Standard,Standard,121,0.0,-0.055,,,,0.055,,-2,-2,0.409,0.409,29,25,30,26,1,2,2,1,5,1,2.49,1.45,1.45,23.2,,,,,,665742,batter,2025-06-21T20:57:58.585389
FF,2024-09-01,95.0,-1.92,5.81,"Soto, Juan",665742,681676,,ball,,,,,14,"Juan Soto grounds out, first baseman Paul Goldschmidt to pitcher Ryan Fernandez.",R,L,R,NYY,STL,B,,,0,1,2024,-0.43,1.5,0.83,1.33,,,,0,9,Bot,,,,,,,8.185630723623165,-137.8999716534958,-9.442728568955856,-7.372143751027407,31.34652612628939,-11.041691961519444,3.06,1.26,,,,95.1,2381,6.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.94,,,,,,,,86,2,4-Seam Fastball,7,14,7,14,14,7,7,14,Infield shade,Standard,202,0.0,0.025,,,,-0.025,,-7,-7,0.001,0.001,26,25,26,26,1,4,3,1,2,1,1.04,0.43,-0.43,55.0,,,,,,665742,batter,2025-06-21T20:57:58.585389
SI,2024-09-01,93.0,2.02,5.38,"Soto, Juan",665742,667463,,ball,,,,,13,"Juan Soto grounds into a double play, second baseman Brendan Donovan to shortstop Masyn Winn to first baseman Paul Goldschmidt. Alex Verdugo to 3rd. Gleyber Torres out at 2nd. Juan Soto out at 1st.",R,L,L,NYY,STL,B,,,0,0,2024,1.42,0.28,-0.55,1.14,,657077.0,650402.0,0,5,Bot,,,,,,,-9.653347420971032,-134.98132384051496,-5.653553162280724,19.448642522914874,30.456402636117904,-27.601887888284924,3.0,1.48,,,,92.6,2098,6.3,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.25,,,,,,,,46,1,Sinker,5,7,5,7,7,5,5,7,Standard,Standard,118,0.0,0.045,,,,-0.045,,-2,-2,0.409,0.409,29,25,30,26,1,2,2,1,5,1,2.37,1.42,1.42,28.2,,,,,,665742,batter,2025-06-21T20:57:58.585389
FF,2024-09-01,93.5,-2.15,5.9,"Soto, Juan",665742,681676,,called_strike,,,,,6,"Juan Soto grounds out, first baseman Paul Goldschmidt to pitcher Ryan Fernandez.",R,L,R,NYY,STL,S,,,0,0,2024,-0.23,1.37,0.66,2.31,,,,0,9,Bot,,,,,,,7.719479627843562,-135.84508151132565,-6.493270458799231,-4.555535323270327,30.03914583917567,-13.959362576182173,2.86,1.54,,,,93.1,2372,6.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.35,,,,,,,,86,1,4-Seam Fastball,7,14,7,14,14,7,7,14,Infield shade,Standard,200,0.0,-0.037,,,,0.037,,-7,-7,0.001,0.001,26,25,26,26,1,4,3,1,2,1,1.25,0.23,-0.23,48.8,,,,,,665742,batter,2025-06-21T20:57:58.585389
SI,2024-09-01,92.9,2.13,5.46,"Soto, Juan",665742,668941,field_out,hit_into_play,,,,,5,Juan Soto flies out sharply to left fielder Lars Nootbaar.,R,L,L,NYY,STL,X,7.0,fly_ball,0,0,2024,1.54,0.19,-0.09,2.24,683011.0,,657077.0,2,6,Bot,35.39,90.75,,,,,-8.897598077784805,-135.0328289719466,-2.866596991478105,20.724558111775313,28.014878529964037,-29.4068008557523,3.01,1.43,348.0,101.7,36.0,91.7,2148,5.5,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.98,0.417,0.831,0.0,1.0,0.0,0.0,6.0,58,1,Sinker,7,7,7,7,7,7,7,7,Standard,Standard,116,-0.075,-0.299,77.4,6.8,1.603,0.299,101.7,0,0,0.575,0.575,27,25,28,26,1,3,4,1,2,1,2.44,1.54,1.54,31.7,3.0594164614101382,8.975426436779458,26.026254299240435,37.9625471465997,18.81438079575977,665742,batter,2025-06-21T20:57:58.585389
