pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SL,2024-09-01,88.0,-2.99,6.49,"Chisholm Jr., Jazz",665862,571945,,called_strike,,,,,2,Jazz Chisholm Jr. singles on a ground ball to right fielder Jordan Walker.,R,L,R,NYY,STL,S,,,1,1,2024,0.11,0.7,-0.21,3.0,,,,0,5,Bot,,,,,,,6.486484758759942,-128.16079078437622,-3.885710067263864,0.0314259388216008,23.847282856354955,-23.80765709760863,3.55,1.61,,,,88.0,2266,6.0,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.5,,,,,,,,41,3,Slider,2,7,2,7,7,2,2,7,Infield shade,Standard,206,0.0,-0.056,,,,0.056,,-5,-5,0.067,0.067,35,26,36,26,2,1,5,1,7.0,1,2.21,-0.11,0.11,41.4,,,,,,665862,batter,2025-06-21T20:57:20.531233
CH,2024-09-01,83.6,-2.99,6.28,"Chisholm Jr., Jazz",665862,571945,,swinging_strike,,,,,4,Jazz Chisholm Jr. singles on a ground ball to right fielder Jordan Walker.,R,L,R,NYY,STL,S,,,1,0,2024,-1.4,0.32,-0.82,2.84,,,,0,5,Bot,,,,,,,7.818380909655144,-121.4795220837526,-2.1083480325456803,-15.362278998805316,24.302492898664017,-28.796765165929383,3.58,1.67,,,,84.2,1642,6.8,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.71,,,,,,,,41,2,Changeup,2,7,2,7,7,2,2,7,Infield shade,Standard,229,0.0,-0.049,72.0,8.3,,0.049,,-5,-5,0.067,0.067,35,26,36,26,2,1,5,1,7.0,1,2.96,1.4,-1.4,42.1,22.609717435871524,-28.53550368555892,30.33881091134896,43.76684131106675,45.03682648668189,665862,batter,2025-06-21T20:57:20.531233
SL,2024-09-01,87.7,-2.95,6.53,"Chisholm Jr., Jazz",665862,571945,,ball,,,,,12,Jazz Chisholm Jr. singles on a ground ball to right fielder Jordan Walker.,R,L,R,NYY,STL,B,,,0,0,2024,0.23,0.55,1.57,2.53,,,,0,5,Bot,,,,,,,10.439320756090746,-127.33499662661538,-4.6980976409825725,0.5144591628973002,24.618309655162953,-25.364930481790505,3.5,1.51,,,,87.9,2205,6.4,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.09,,,,,,,,41,1,Slider,2,7,2,7,7,2,2,7,Infield shade,Standard,202,0.0,0.038,,,,-0.038,,-5,-5,0.067,0.067,35,26,36,26,2,1,5,1,7.0,1,2.41,-0.23,0.23,44.1,,,,,,665862,batter,2025-06-21T20:57:20.531233
FF,2024-09-01,93.4,-2.82,6.48,"Chisholm Jr., Jazz",665862,571945,double,hit_into_play,,,,,3,Jazz Chisholm Jr. hits a ground-rule double (18) on a fly ball to right-center field.,R,L,R,NYY,STL,X,,fly_ball,1,1,2024,-0.59,1.36,0.37,3.05,,,,1,2,Bot,172.03,64.5,,,,,9.567082315578284,-135.5420058117196,-6.058183311771846,-9.500587985097928,31.06208331564067,-14.232537129998226,3.58,1.67,351.0,91.1,33.0,93.6,2263,6.7,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.82,0.051,0.074,1.25,1.0,1.0,1.0,3.0,16,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,220,0.044,0.669,72.6,6.6,0.128,-0.669,91.1,0,0,0.527,0.527,35,26,36,26,1,0,5,1,7.0,1,1.28,0.59,-0.59,42.1,15.551220012968358,11.356619644465296,40.25359386908168,28.118652404755583,28.48934824031093,665862,batter,2025-06-21T20:57:20.531233
SI,2024-09-01,92.9,-3.19,6.29,"Chisholm Jr., Jazz",665862,571945,,foul,,,,,7,Jazz Chisholm Jr. hits a ground-rule double (18) on a fly ball to right-center field.,R,L,R,NYY,STL,S,,,1,0,2024,-1.51,0.77,-0.39,2.02,,,,1,2,Bot,,,,,,,10.4307363513854,-134.74213536490242,-6.7587395865518705,-20.76280726959776,30.591999361713743,-21.39264030506131,3.58,1.67,221.0,81.3,58.0,92.2,2171,6.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.37,,,,,,,,16,2,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,223,0.0,-0.051,69.7,7.6,,0.051,88.0,0,0,0.527,0.527,35,26,36,26,1,0,5,1,7.0,1,1.9,1.51,-1.51,37.0,12.003101905817582,-0.4473744658631089,41.78725298367469,35.35507971781689,27.346291231313952,665862,batter,2025-06-21T20:57:20.531233
FF,2024-09-01,93.8,-3.02,6.37,"Chisholm Jr., Jazz",665862,571945,,ball,,,,,14,Jazz Chisholm Jr. hits a ground-rule double (18) on a fly ball to right-center field.,R,L,R,NYY,STL,B,,,0,0,2024,-0.64,1.2,0.59,1.46,,,,1,2,Bot,,,,,,,10.770981560185444,-135.90635640295633,-9.563779220121368,-10.41265830368471,31.1007150080528,-15.303421121232908,3.57,1.71,,,,93.7,2214,6.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.94,,,,,,,,16,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,219,0.0,0.039,,,,-0.039,,0,0,0.527,0.527,35,26,36,26,1,0,5,1,7.0,1,1.43,0.64,-0.64,40.6,,,,,,665862,batter,2025-06-21T20:57:20.531233
CH,2024-09-01,86.9,1.99,5.47,"Chisholm Jr., Jazz",665862,668941,walk,ball,,,,,14,Jazz Chisholm Jr. walks.,R,L,L,NYY,STL,B,,,3,2,2024,1.29,0.21,1.61,1.7,,519317.0,,2,7,Bot,,,,,,,-3.5037314537270237,-126.53306344170214,-3.224657984531316,14.57477813492516,26.82110431406994,-29.433566521865888,3.35,1.59,,,,85.8,1463,5.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.88,,0.689131,0.7,1.0,0.0,0.0,,71,8,Changeup,7,12,7,12,12,7,7,12,Standard,Standard,101,0.007,0.115,,,,-0.115,,-5,-5,0.024,0.024,27,26,28,26,1,3,4,1,2.0,1,2.81,1.29,1.29,30.2,,,,,,665862,batter,2025-06-21T20:57:20.531233
SL,2024-09-01,85.5,1.92,5.45,"Chisholm Jr., Jazz",665862,668941,,foul,,,,,4,Jazz Chisholm Jr. walks.,R,L,L,NYY,STL,S,,,3,2,2024,-1.16,-0.09,-0.4,2.81,,519317.0,,2,7,Bot,,,,,,,-3.107651909620637,-124.4289117041284,0.324353444033888,-11.179099304047716,28.547054670098714,-33.43060971595247,3.58,1.67,134.0,77.1,80.0,83.9,2926,5.5,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.96,,,,,,,,71,7,Slider,7,12,7,12,12,7,7,12,Standard,Standard,298,0.0,0.0,73.3,7.9,,0.0,88.0,-5,-5,0.024,0.024,27,26,28,26,1,3,4,1,2.0,1,3.25,-1.16,-1.16,32.9,18.026787175309853,-9.608916267644306,29.159836199171497,39.70343561175828,35.12917754180186,665862,batter,2025-06-21T20:57:20.531233
SI,2024-09-01,94.8,1.89,5.34,"Chisholm Jr., Jazz",665862,668941,,foul,,,,,14,Jazz Chisholm Jr. walks.,R,L,L,NYY,STL,S,,,3,2,2024,1.41,0.19,1.34,1.71,,519317.0,,2,7,Bot,,,,,,,-4.533910377407849,-138.00811452197092,-4.216708051453458,19.07441106490939,30.871365702730422,-28.993508467358375,3.58,1.67,3.0,80.8,-28.0,94.0,2147,5.8,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.68,,,,,,,,71,6,Sinker,7,12,7,12,12,7,7,12,Standard,Standard,121,0.0,0.0,64.3,7.0,,0.0,88.0,-5,-5,0.024,0.024,27,26,28,26,1,3,4,1,2.0,1,2.34,1.41,1.41,28.9,12.00893714085002,1.0715121767862426,50.40048166538014,18.23008533860806,25.390838155811224,665862,batter,2025-06-21T20:57:20.531233
SL,2024-09-01,85.7,1.81,5.36,"Chisholm Jr., Jazz",665862,668941,,ball,,,,,13,Jazz Chisholm Jr. walks.,R,L,L,NYY,STL,B,,,2,2,2024,-1.4,-0.58,-1.53,1.0,,519317.0,,2,7,Bot,,,,,,,-4.989981192409444,-124.64797703504884,-2.679383638243541,-13.17114506506707,30.611991470455163,-37.7064519537082,3.35,1.56,,,,84.1,2832,5.8,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.73,,,,,,,,71,5,Slider,7,12,7,12,12,7,7,12,Standard,Standard,294,0.0,0.049,,,,-0.049,,-5,-5,0.024,0.024,27,26,28,26,1,3,4,1,2.0,1,3.74,-1.4,-1.4,30.1,,,,,,665862,batter,2025-06-21T20:57:20.531233
SL,2024-09-01,85.8,1.79,5.42,"Chisholm Jr., Jazz",665862,668941,,ball,,,,,13,Jazz Chisholm Jr. walks.,R,L,L,NYY,STL,B,,,1,2,2024,-1.37,-0.28,-1.34,0.9,,519317.0,,2,7,Bot,,,,,,,-4.559296746426654,-124.79408874036314,-3.733061905690554,-13.120107240774267,29.04747434852606,-34.44932797582717,3.47,1.54,,,,84.0,2842,5.5,745701,671056,502671,680977,571448,691026,663457,687363,691023,55.02,,,,,,,,71,4,Slider,7,12,7,12,12,7,7,12,Standard,Standard,295,0.0,0.037,,,,-0.037,,-5,-5,0.024,0.024,27,26,28,26,1,3,4,1,2.0,1,3.42,-1.37,-1.37,31.7,,,,,,665862,batter,2025-06-21T20:57:20.531233
SI,2024-09-01,95.2,1.7,5.54,"Chisholm Jr., Jazz",665862,668941,,called_strike,,,,,8,Jazz Chisholm Jr. walks.,R,L,L,NYY,STL,S,,,1,1,2024,1.44,0.23,-0.12,1.87,,519317.0,,2,7,Bot,,,,,,,-7.9065119965120285,-138.47355754827822,-4.45733011452948,20.249468109588378,30.871451163337444,-28.401600357158497,3.52,1.44,,,,94.2,2160,5.7,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.78,,,,,,,,71,3,Sinker,7,12,7,12,12,7,7,12,Standard,Standard,128,0.0,-0.06,,,,0.06,,-5,-5,0.024,0.024,27,26,28,26,1,3,4,1,2.0,1,2.29,1.44,1.44,36.6,,,,,,665862,batter,2025-06-21T20:57:20.531233
SI,2024-09-01,93.9,1.95,5.49,"Chisholm Jr., Jazz",665862,667463,force_out,hit_into_play,,,,,14,"Jazz Chisholm Jr. grounds into a force out, second baseman Brendan Donovan to shortstop Masyn Winn. Giancarlo Stanton out at 2nd. Jazz Chisholm Jr. to 1st.",R,L,L,NYY,STL,X,4.0,ground_ball,2,1,2024,1.18,-0.02,1.29,2.37,,,519317.0,0,6,Bot,148.2,151.68,,,,,-4.310415277112681,-136.75271956258322,-2.290455266574101,15.751758623424458,31.428473949187495,-32.111889479882606,3.58,1.67,91.0,66.9,10.0,93.5,2231,6.1,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.39,0.197,0.217,0.0,1.0,0.0,0.0,2.0,53,4,Sinker,5,7,5,7,7,5,5,7,Standard,Standard,121,-0.053,-0.388,72.6,6.9,0.199,0.388,88.0,-2,-2,0.307,0.307,29,26,30,26,1,2,2,1,5.0,1,2.61,1.18,1.18,28.4,5.139931963291401,1.3905376764239257,46.32148734514681,21.00445446407108,24.458749080054,665862,batter,2025-06-21T20:57:20.531233
SI,2024-09-01,95.8,1.87,5.39,"Chisholm Jr., Jazz",665862,668941,,foul,,,,,3,Jazz Chisholm Jr. walks.,R,L,L,NYY,STL,S,,,1,0,2024,1.53,0.6,0.79,3.41,,519317.0,,2,7,Bot,,,,,,,-6.22673157246772,-139.38679313668243,-0.963276561713416,21.309968068307818,31.70444086406087,-24.41820243782722,3.58,1.67,6.0,49.6,-28.0,94.7,2129,5.7,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.82,,,,,,,,71,2,Sinker,7,12,7,12,12,7,7,12,Standard,Standard,122,0.0,-0.043,32.5,5.1,,0.043,88.0,-5,-5,0.024,0.024,27,26,28,26,1,3,4,1,2.0,1,1.89,1.53,1.53,26.4,-2.3157379249323897,47.29772868671729,35.93181909042443,25.594073405828496,7.727942311689606,665862,batter,2025-06-21T20:57:20.531233
SI,2024-09-01,93.1,1.95,5.43,"Chisholm Jr., Jazz",665862,667463,,foul,,,,,14,"Jazz Chisholm Jr. grounds into a force out, second baseman Brendan Donovan to shortstop Masyn Winn. Giancarlo Stanton out at 2nd. Jazz Chisholm Jr. to 1st.",R,L,L,NYY,STL,S,,,2,0,2024,1.25,0.27,0.91,1.92,,,519317.0,0,6,Bot,,,,,,,-5.38868335828431,-135.45181553377736,-3.825631251632484,16.57739762670296,28.465800375703296,-28.283638878567885,3.58,1.67,6.0,86.2,-17.0,92.8,2166,6.0,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.46,,,,,,,,53,3,Sinker,5,7,5,7,7,5,5,7,Standard,Standard,122,0.0,-0.074,75.3,7.9,,0.074,88.0,-2,-2,0.307,0.307,29,26,30,26,1,2,2,1,5.0,1,2.36,1.25,1.25,26.1,21.513077328976312,-7.444901000493954,44.44922030031011,24.665269860619773,31.20272734061782,665862,batter,2025-06-21T20:57:20.531233
SI,2024-09-01,92.8,1.92,5.53,"Chisholm Jr., Jazz",665862,667463,,ball,,,,,12,"Jazz Chisholm Jr. grounds into a force out, second baseman Brendan Donovan to shortstop Masyn Winn. Giancarlo Stanton out at 2nd. Jazz Chisholm Jr. to 1st.",R,L,L,NYY,STL,B,,,1,0,2024,1.09,0.22,0.83,3.93,,,519317.0,0,6,Bot,,,,,,,-5.137083893218398,-135.2208931631394,1.1459369273368225,14.446902902814152,26.90116456617191,-29.87082199901463,3.52,1.61,,,,92.7,2203,6.0,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.51,,,,,,,,53,2,Sinker,5,7,5,7,7,5,5,7,Standard,Standard,127,0.0,0.068,,,,-0.068,,-2,-2,0.307,0.307,29,26,30,26,1,2,2,1,5.0,1,2.4,1.09,1.09,32.9,,,,,,665862,batter,2025-06-21T20:57:20.531233
SL,2024-09-01,85.2,1.89,5.3,"Chisholm Jr., Jazz",665862,668941,,ball,,,,,13,Jazz Chisholm Jr. walks.,R,L,L,NYY,STL,B,,,0,0,2024,-1.09,0.05,-1.94,1.05,,519317.0,,2,7,Bot,,,,,,,-6.721970986303133,-123.87399818760726,-3.661642943897484,-9.61066604738656,27.52597975769694,-31.091105153341275,3.5,1.49,,,,83.7,2821,5.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.88,,,,,,,,71,1,Slider,7,12,7,12,12,7,7,12,Standard,Standard,300,0.0,0.014,,,,-0.014,,-5,-5,0.024,0.024,27,26,28,26,1,3,4,1,2.0,1,3.13,-1.09,-1.09,27.4,,,,,,665862,batter,2025-06-21T20:57:20.531233
SI,2024-09-01,93.7,1.99,5.5,"Chisholm Jr., Jazz",665862,667463,,ball,,,,,14,"Jazz Chisholm Jr. grounds into a force out, second baseman Brendan Donovan to shortstop Masyn Winn. Giancarlo Stanton out at 2nd. Jazz Chisholm Jr. to 1st.",R,L,L,NYY,STL,B,,,0,0,2024,1.1,0.49,1.83,2.67,,,519317.0,0,6,Bot,,,,,,,-2.8356982733774423,-136.53283935584685,-2.6688396736523097,14.447490408461718,28.657215978886573,-25.72260180504158,3.98,1.72,,,,93.4,2216,6.0,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.55,,,,,,,,53,1,Sinker,5,7,5,7,7,5,5,7,Standard,Standard,130,0.0,0.042,,,,-0.042,,-2,-2,0.307,0.307,29,26,30,26,1,2,2,1,5.0,1,2.09,1.1,1.1,25.6,,,,,,665862,batter,2025-06-21T20:57:20.531233
