pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2024-09-01,93.0,-1.38,4.99,"Webb, Logan",672701,657277,,foul,,,,,11,"José Devers reaches on a fielder's choice out, pitcher Logan Webb to third baseman Matt Chapman. Griffin Conine out at 3rd.",R,L,R,SF,MIA,S,,,2,1,2024,-1.3,0.07,-0.88,2.53,,665052.0,,1,6,Top,,,,,,,4.212297953281123,-135.52901151487322,-0.7442701569090491,-17.02518404466208,27.03468534937679,-31.35024421740603,3.32,1.54,214.0,76.1,43.0,94.5,1472,6.9,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.64,,,,,,,,50,4,Sinker,5,6,6,5,6,5,6,5,Standard,Standard,189,0.0,-0.082,69.8,6.9,,0.082,88.0,-1,1,0.311,0.689,27,24,28,25,3,2,5,,6,,2.54,1.3,-1.3,19.0,-9.049755740540894,14.798641363264704,31.286243319671406,45.86877931693175,15.67989724001882,657277,pitcher,2025-06-21T20:59:02.856778
ST,2024-09-01,83.3,-1.51,4.82,"Webb, Logan",672701,657277,,ball,,,,,13,"José Devers reaches on a fielder's choice out, pitcher Logan Webb to third baseman Matt Chapman. Griffin Conine out at 3rd.",R,L,R,SF,MIA,B,,,1,1,2024,1.46,-0.33,-1.62,1.56,,665052.0,,1,6,Top,,,,,,,-3.138790096794112,-121.4303273573179,-0.4489688291554378,15.081811532971209,22.33437971754228,-35.61344957613112,3.57,1.76,,,,84.1,2475,6.6,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.9,,,,,,,,50,3,Sweeper,5,6,6,5,6,5,6,5,Standard,Standard,54,0.0,0.038,,,,-0.038,,-1,1,0.311,0.689,27,24,28,25,3,2,5,,6,,3.59,-1.46,1.46,15.1,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
ST,2024-09-01,83.0,-1.51,4.96,"Webb, Logan",672701,657277,,ball,,,,,11,"José Devers reaches on a fielder's choice out, pitcher Logan Webb to third baseman Matt Chapman. Griffin Conine out at 3rd.",R,L,R,SF,MIA,B,,,0,1,2024,1.45,0.28,-2.11,3.15,,665052.0,,1,6,Top,,,,,,,-4.204032595854986,-120.7299405935735,1.8424326987222743,14.972493492164157,24.78110644221052,-30.071904464837218,3.57,1.7,,,,83.1,2545,6.5,745292,592200,592192,689172,656305,666149,624424,687529,573262,54.0,,,,,,,,50,2,Sweeper,5,6,6,5,6,5,6,5,Standard,Standard,57,0.0,0.021,,,,-0.021,,-1,1,0.311,0.689,27,24,28,25,3,2,5,,6,,3.05,-1.45,1.45,18.4,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
FF,2024-09-01,92.1,-1.9,5.05,"Webb, Logan",672701,657277,,foul,,,,,13,"José Devers reaches on a fielder's choice out, pitcher Logan Webb to third baseman Matt Chapman. Griffin Conine out at 3rd.",R,L,R,SF,MIA,S,,,0,0,2024,-1.28,-0.22,-0.97,1.94,,665052.0,,1,6,Top,,,,,,,5.197639144956928,-134.0849468620701,-1.609826298407356,-16.619545016826507,28.141268473391683,-34.69429615021111,3.32,1.54,6.0,72.9,-17.0,93.0,1602,6.7,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.8,,,,,,,,50,1,4-Seam Fastball,5,6,6,5,6,5,6,5,Standard,Standard,345,0.0,-0.036,65.7,6.9,,0.036,88.0,-1,1,0.311,0.689,27,24,28,25,3,2,5,,6,,2.9,1.28,-1.28,21.7,-5.587509738748914,24.253548599704303,31.62166380830532,48.14888246351375,8.334148470193,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-01,93.0,-1.31,5.19,"Webb, Logan",672640,657277,field_out,hit_into_play,,,,,4,"Otto Lopez grounds out, third baseman Matt Chapman to first baseman Mark Canha. Jonah Bride scores. Griffin Conine to 2nd.",R,R,R,SF,MIA,X,5.0,ground_ball,0,1,2024,-1.19,0.06,-0.73,2.54,681146.0,,665052.0,0,6,Top,112.98,172.37,,,,,4.1430527846865655,-135.54051306313005,-1.2448970598946256,-15.53640267912535,26.809438327040997,-31.314662574323307,3.28,1.56,3.0,75.4,-42.0,94.2,1820,6.7,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.78,0.103,0.117,0.0,1.0,0.0,0.0,2.0,49,2,Sinker,5,5,5,5,6,5,6,5,Strategic,Strategic,242,-0.007,-0.243,62.1,5.2,0.103,0.243,88.0,0,0,0.318,0.682,27,25,28,26,3,2,5,1.0,6,2.0,2.54,1.19,1.19,22.8,-10.841909981861,15.439286763981467,36.91058906820987,28.247064573865956,16.715391806484142,657277,pitcher,2025-06-21T20:59:02.856778
CH,2024-09-01,88.2,-1.53,5.06,"Webb, Logan",672640,657277,,foul,,,,,7,"Otto Lopez grounds out, third baseman Matt Chapman to first baseman Mark Canha. Jonah Bride scores. Griffin Conine to 2nd.",R,R,R,SF,MIA,S,,,0,0,2024,-1.17,-0.29,-0.76,1.73,681146.0,,665052.0,0,6,Top,,,,,,,4.346609623977848,-128.48087599879983,-1.4824178053216217,-13.82959764276587,24.57921913759873,-35.2965514271557,3.28,1.56,1.0,63.7,-50.0,89.4,1568,6.8,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.67,,,,,,,,49,1,Changeup,5,5,5,5,5,5,5,5,Strategic,Strategic,266,0.0,-0.04,71.0,6.4,,0.04,88.0,0,0,0.318,0.682,27,25,28,26,3,2,5,1.0,6,2.0,3.19,1.17,1.17,21.5,-2.0732241929966633,2.2244293039467933,41.09725076737169,27.132971151205727,25.446666360918183,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-01,93.5,-1.52,5.01,"Webb, Logan",665052,657277,single,hit_into_play,,,,,4,Griffin Conine singles on a ground ball to shortstop Tyler Fitzgerald. Jonah Bride to 3rd.,R,L,R,SF,MIA,X,6.0,ground_ball,0,0,2024,-1.09,-0.38,-0.69,2.36,,681146.0,,0,6,Top,98.79,155.64,,,,,4.5851297001905,-136.14481025736,-0.2311399042500249,-14.520582167143772,30.344625206609948,-37.0982641228506,3.41,1.56,27.0,75.9,-2.0,94.5,1577,6.9,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.64,0.111,0.102,0.9,1.0,1.0,0.0,2.0,48,1,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,25,-0.088,0.517,59.0,6.8,0.127,-0.517,88.0,0,0,0.406,0.594,27,26,28,27,3,2,5,1.0,6,2.0,2.99,1.09,-1.09,22.8,-9.876138655280322,14.920571165167706,34.75794598423952,45.14453824622155,15.520895378688806,657277,pitcher,2025-06-21T20:59:02.856778
CH,2024-09-01,87.7,-1.46,4.88,"Webb, Logan",681146,657277,double,hit_into_play,,,,,13,Jonah Bride doubles (7) on a line drive to center fielder Grant McCray. Jesús Sánchez scores.,R,R,R,SF,MIA,X,8.0,line_drive,2,2,2024,-0.53,-0.36,-0.02,1.0,,660821.0,,0,6,Top,150.52,83.52,,,,,4.637476883321688,-127.80398887929938,-2.6206874854818203,-6.67509842613539,22.324234639266617,-35.91890036081622,3.22,1.46,294.0,92.9,17.0,89.2,1465,6.8,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.68,0.691,0.682,1.25,1.0,1.0,1.0,4.0,47,5,Changeup,5,4,4,5,5,5,5,5,Standard,Standard,277,-0.161,0.744,,,0.864,-0.744,92.9,1,-1,0.567,0.433,27,28,28,29,3,2,5,1.0,6,2.0,3.28,0.53,0.53,16.0,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-01,91.8,-1.38,4.99,"Webb, Logan",681146,657277,,foul_bunt,,,,,6,Jonah Bride doubles (7) on a line drive to center fielder Grant McCray. Jesús Sánchez scores.,R,R,R,SF,MIA,S,,,2,1,2024,-1.12,0.0,0.43,2.05,,660821.0,,0,6,Top,,,,,,,7.083491263680654,-133.71152190658276,-1.694685113333661,-14.849575458668712,24.849434681656636,-32.08890049499368,3.22,1.46,,,,93.4,2000,6.9,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.6,,,,,,,,47,4,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,289,0.0,-0.06,9.5,2.0,,0.06,,1,-1,0.567,0.433,27,28,28,29,3,2,5,1.0,6,2.0,2.67,1.12,1.12,23.0,-19.383778611542382,-11.355918423390188,60.29825590541561,47.40418970134215,35.25558779129075,657277,pitcher,2025-06-21T20:59:02.856778
CH,2024-09-01,88.1,-1.53,4.9,"Webb, Logan",681146,657277,,called_strike,,,,,9,Jonah Bride doubles (7) on a line drive to center fielder Grant McCray. Jesús Sánchez scores.,R,R,R,SF,MIA,S,,,2,0,2024,-1.02,0.2,0.45,1.99,,660821.0,,0,6,Top,,,,,,,6.984808844405711,-128.25928835448025,-1.469561592438697,-12.569939315654668,22.90431413434113,-29.858839915672455,3.18,1.46,,,,89.5,1456,6.8,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.67,,,,,,,,47,3,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,268,0.0,-0.045,,,,0.045,,1,-1,0.567,0.433,27,28,28,29,3,2,5,1.0,6,2.0,2.7,1.02,1.02,17.8,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-01,92.1,-1.36,5.25,"Webb, Logan",681146,657277,,ball,,,,,11,Jonah Bride doubles (7) on a line drive to center fielder Grant McCray. Jesús Sánchez scores.,R,R,R,SF,MIA,B,,,1,0,2024,-1.1,0.31,-1.62,4.13,,,660821.0,0,6,Top,,,,,,,1.7368929251701035,-134.27763033178476,2.242642954246819,-13.842118087666014,24.21194939355378,-29.004143392522245,3.19,1.45,,,,93.5,1919,6.7,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.84,,,,,,,,47,2,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,233,-0.04,0.068,,,,-0.068,,1,-1,0.607,0.393,27,28,28,29,3,2,5,1.0,6,2.0,2.33,1.1,1.1,28.3,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-01,92.0,-1.45,5.1,"Webb, Logan",681146,657277,,ball,,,,,11,Jonah Bride doubles (7) on a line drive to center fielder Grant McCray. Jesús Sánchez scores.,R,R,R,SF,MIA,B,,,0,0,2024,-1.13,0.33,-1.67,2.76,,,660821.0,0,6,Top,,,,,,,1.9067451198003804,-133.9502719888917,-0.8029250326840937,-14.005899776528594,29.51597505666989,-28.25957408041825,3.15,1.46,,,,92.7,1893,6.7,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.8,,,,,,,,47,1,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,241,0.0,0.042,,,,-0.042,,1,-1,0.607,0.393,27,28,28,29,3,2,5,1.0,6,2.0,2.37,1.13,1.13,22.1,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
ST,2024-09-01,84.6,-1.6,4.97,"Webb, Logan",660821,657277,single,hit_into_play,,,,,7,Jesús Sánchez singles on a ground ball to right fielder Mike Yastrzemski.,R,L,R,SF,MIA,X,9.0,ground_ball,1,2,2024,1.31,-0.2,-0.28,1.8,,,,0,6,Top,175.84,114.57,,,,,0.4808410159169857,-123.27769619566162,-0.6881449110412805,13.331259921544584,23.346468224881068,-34.344732073041364,3.51,1.67,6.0,95.4,-18.0,85.1,2776,6.5,745292,592200,592192,689172,656305,666149,624424,687529,573262,54.04,0.14,0.119,0.9,1.0,1.0,0.0,2.0,46,5,Sweeper,5,4,4,5,4,5,4,5,Strategic,Standard,64,-0.06,0.516,87.1,7.5,0.143,-0.516,95.4,1,-1,0.667,0.333,27,26,28,27,3,2,5,1.0,6,2.0,3.37,-1.31,1.31,19.0,2.0131167919302557,1.5852959015792152,36.57764750240898,38.481410301272184,33.45888777559917,657277,pitcher,2025-06-21T20:59:02.856778
CH,2024-09-01,89.1,-1.41,4.97,"Webb, Logan",660821,657277,,ball,,,,,13,Jesús Sánchez singles on a ground ball to right fielder Mike Yastrzemski.,R,L,R,SF,MIA,B,,,0,2,2024,-1.21,-0.34,-1.55,0.96,,,,0,6,Top,,,,,,,2.2210592731751766,-129.7267546802717,-3.1312887799335645,-14.1772898235002,27.215983101180942,-35.56180760762976,3.65,1.79,,,,89.8,1652,6.7,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.83,,,,,,,,46,4,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,270,0.0,0.023,,,,-0.023,,1,-1,0.667,0.333,27,26,28,27,3,2,5,1.0,6,2.0,3.21,1.21,-1.21,15.1,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
FC,2024-09-01,92.6,-1.18,5.16,"Webb, Logan",660821,657277,,foul,,,,,12,Jesús Sánchez singles on a ground ball to right fielder Mike Yastrzemski.,R,L,R,SF,MIA,S,,,0,2,2024,-0.39,0.8,0.05,3.9,,,,0,6,Top,,,,,,,4.038689093900626,-134.79507509825115,0.863682446964151,-5.691438302039378,29.167811165324217,-22.78727979741362,3.51,1.67,186.0,73.0,58.0,93.5,2147,6.8,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.71,,,,,,,,46,3,Cutter,5,4,4,5,4,5,4,5,Standard,Standard,241,0.0,0.0,63.5,6.0,,0.0,88.0,1,-1,0.667,0.333,27,26,28,27,3,2,5,1.0,6,2.0,1.85,0.39,-0.39,25.7,4.14674930772217,27.39492266058979,17.349942688580292,34.86019948235567,21.823823360859727,657277,pitcher,2025-06-21T20:59:02.856778
ST,2024-09-01,83.1,-1.56,4.99,"Webb, Logan",660821,657277,,called_strike,,,,,7,Jesús Sánchez singles on a ground ball to right fielder Mike Yastrzemski.,R,L,R,SF,MIA,S,,,0,1,2024,1.54,0.06,-0.67,1.82,,,,0,6,Top,,,,,,,-0.9794558531001996,-121.08075256119352,-0.9367564318818028,15.310873845641863,23.51878705594484,-31.57162960150297,3.67,1.78,,,,83.7,2643,6.6,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.92,,,,,,,,46,2,Sweeper,5,4,4,5,4,5,4,5,Standard,Standard,54,0.0,-0.054,,,,0.054,,1,-1,0.667,0.333,27,26,28,27,3,2,5,1.0,6,2.0,3.23,-1.54,1.54,19.2,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-01,92.9,-1.44,5.24,"Webb, Logan",660821,657277,,called_strike,,,,,1,Jesús Sánchez singles on a ground ball to right fielder Mike Yastrzemski.,R,L,R,SF,MIA,S,,,0,0,2024,-1.1,-0.11,-0.31,3.55,,,,0,6,Top,,,,,,,5.36655867706075,-135.22346560579464,1.7665807094940822,-14.700219008613768,30.589201718617616,-34.20068776529681,3.59,1.8,,,,93.5,2948,6.7,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.81,,,,,,,,46,1,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,235,0.0,-0.037,,,,0.037,,1,-1,0.667,0.333,27,26,28,27,3,2,5,1.0,6,2.0,2.76,1.1,-1.1,27.8,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-01,94.3,-1.4,5.05,"Webb, Logan",656537,657277,field_out,hit_into_play,,,,,5,"Derek Hill grounds out, second baseman Brett Wisely to first baseman LaMonte Wade Jr.",R,R,R,SF,MIA,X,4.0,ground_ball,0,2,2024,-1.24,-0.06,0.11,2.77,,,,2,5,Top,139.57,160.38,,,,,6.7655966854298315,-137.28129785159774,-0.1480559461607655,-17.085105931151006,27.430756364126463,-33.0588293417737,3.44,1.54,3.0,64.9,-46.0,96.0,1619,7.0,745292,592200,664774,689172,656305,666149,624424,687529,573262,53.46,0.257,0.286,0.0,1.0,0.0,0.0,2.0,38,3,Sinker,2,4,4,2,4,2,4,2,Strategic,Standard,229,0.008,-0.157,60.8,5.0,0.284,0.157,88.0,-2,2,0.269,0.731,27,28,28,29,3,2,5,2.0,6,18.0,2.6,1.24,1.24,21.0,-7.393158411046305,35.434424461977045,36.34065290963783,33.59799945490421,20.966356656758624,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-01,94.5,-1.28,5.06,"Webb, Logan",656537,657277,,foul,,,,,2,"Derek Hill grounds out, second baseman Brett Wisely to first baseman LaMonte Wade Jr.",R,R,R,SF,MIA,S,,,0,1,2024,-1.13,-0.05,-0.02,3.16,,,,2,5,Top,,,,,,,5.878559970095504,-137.65719805989667,0.8077563178567285,-15.643611505116429,27.861199370980145,-33.149520361566196,3.44,1.54,249.0,90.9,18.0,96.1,1561,7.0,745292,592200,664774,689172,656305,666149,624424,687529,573262,53.54,,,,,,,,38,2,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,304,0.0,-0.058,59.1,5.1,,0.058,90.9,-2,2,0.269,0.731,27,28,28,29,3,2,5,2.0,6,18.0,2.58,1.13,1.13,25.2,-11.269008913834432,40.28325894238631,39.59986723079422,34.393527610863615,11.383806424973937,657277,pitcher,2025-06-21T20:59:02.856778
FF,2024-09-01,93.3,-1.39,5.15,"Webb, Logan",656537,657277,,called_strike,,,,,1,"Derek Hill grounds out, second baseman Brett Wisely to first baseman LaMonte Wade Jr.",R,R,R,SF,MIA,S,,,0,0,2024,-0.98,-0.08,-0.28,3.31,,,,2,5,Top,,,,,,,5.066085802862369,-135.90327429899784,1.165739115819045,-13.19176774830682,25.635901378690058,-33.633798163508516,3.53,1.5,,,,94.8,1704,6.8,745292,592200,664774,689172,656305,666149,624424,687529,573262,53.69,,,,,,,,38,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,335,0.0,-0.041,,,,0.041,,-2,2,0.269,0.731,27,28,28,29,3,2,5,2.0,6,18.0,2.67,0.98,0.98,24.3,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
CH,2024-09-01,88.9,-1.46,4.88,"Webb, Logan",669065,657277,home_run,hit_into_play,,,,,8,Kyle Stowers homers (3) on a fly ball to center field. David Hensley scores. Nick Fortes scores.,R,L,R,SF,MIA,X,,fly_ball,2,0,2024,-0.76,-0.39,-0.1,1.88,682073.0,663743.0,,2,5,Top,171.75,26.97,,,,,4.974768506618451,-129.51757639228762,-0.6110769701219884,-9.487423735156773,22.79711726988937,-36.69371984976249,3.59,1.7,439.0,105.1,27.0,90.6,1298,6.9,745292,592200,664774,689172,656305,666149,624424,687529,573262,53.58,0.886,2.0,2.0,1.0,0.0,3.0,6.0,37,3,Changeup,2,1,1,2,4,2,4,2,Standard,Standard,272,-0.36,1.237,71.9,7.6,3.389,-1.237,105.1,1,-1,0.629,0.371,27,26,28,26,3,2,5,1.0,6,2.0,3.23,0.76,-0.76,17.3,15.669569855397924,-9.222848966449638,42.805427619229754,37.39388855387397,36.02266803070756,657277,pitcher,2025-06-21T20:59:02.856778
CH,2024-09-01,88.7,-1.53,4.81,"Webb, Logan",669065,657277,,ball,,,,,13,Kyle Stowers homers (3) on a fly ball to center field. David Hensley scores. Nick Fortes scores.,R,L,R,SF,MIA,B,,,1,0,2024,-0.59,-0.57,-1.28,1.79,682073.0,663743.0,,2,5,Top,,,,,,,1.8571349427459316,-129.25472022129892,-0.211096203804485,-6.976522391122476,24.00635102170124,-38.79728536674524,3.64,1.79,,,,90.1,1393,6.8,745292,592200,664774,689172,656305,666149,624424,687529,573262,53.68,,,,,,,,37,2,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,277,0.0,0.014,,,,-0.014,,1,-1,0.629,0.371,27,26,28,26,3,2,5,1.0,6,2.0,3.44,0.59,-0.59,16.9,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
CH,2024-09-01,87.7,-1.63,4.78,"Webb, Logan",669065,657277,,ball,,,,,13,Kyle Stowers homers (3) on a fly ball to center field. David Hensley scores. Nick Fortes scores.,R,L,R,SF,MIA,B,,,0,0,2024,-0.6,-0.66,-2.05,2.21,682073.0,663743.0,,2,5,Top,,,,,,,0.2057318564737947,-127.83231502515882,1.2668766230664137,-6.607963413257653,25.41356722961908,-39.90735920919742,3.7,1.76,,,,88.8,1413,6.8,745292,592200,664774,689172,656305,666149,624424,687529,573262,53.71,,,,,,,,37,1,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,279,0.0,0.021,,,,-0.021,,1,-1,0.629,0.371,27,26,28,26,3,2,5,1.0,6,2.0,3.61,0.6,-0.6,16.0,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
ST,2024-09-01,85.3,-1.41,4.91,"Webb, Logan",663743,657277,single,hit_into_play,,,,,12,"Nick Fortes singles on a line drive to center fielder Grant McCray, deflected by left fielder Michael Conforto. José Devers scores. David Hensley to 3rd. Nick Fortes to 2nd.",R,R,R,SF,MIA,X,7.0,line_drive,0,2,2024,1.28,0.27,0.94,2.48,,672701.0,682073.0,2,5,Top,104.22,95.19,,,,,2.997878953377784,-124.29854125089985,-0.0226241912752331,12.75959623993687,22.90166673127654,-29.530010725867495,3.26,1.55,188.0,91.0,13.0,86.8,2519,7.0,745292,592200,664774,689172,656305,666149,624424,687529,573262,53.51,0.943,0.913,0.9,1.0,1.0,0.0,4.0,36,4,Sweeper,2,0,0,2,1,2,1,2,Strategic,Standard,50,-0.137,0.658,68.7,7.3,1.121,-0.658,91.0,2,-2,0.766,0.234,27,27,28,28,2,1,5,2.0,6,2.0,2.83,-1.28,-1.28,19.6,5.690705292654756,-9.93515547632519,23.496027331272252,46.75633514579791,32.28987196081352,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-01,93.7,-1.33,5.0,"Webb, Logan",663743,657277,,foul,,,,,2,"Nick Fortes singles on a line drive to center fielder Grant McCray, deflected by left fielder Michael Conforto. José Devers scores. David Hensley to 3rd. Nick Fortes to 2nd.",R,R,R,SF,MIA,S,,,0,2,2024,-1.07,-0.25,-0.02,3.05,,672701.0,682073.0,2,5,Top,,,,,,,5.825335970910663,-136.39016225355942,1.231551441140072,-14.616266884879844,28.10954288706636,-35.757662506724024,3.26,1.55,3.0,72.8,-45.0,95.1,1849,7.0,745292,592200,664774,689172,656305,666149,624424,687529,573262,53.53,,,,,,,,36,3,Sinker,2,0,0,2,0,2,0,2,Strategic,Standard,243,0.0,0.0,67.9,5.6,,0.0,88.0,2,-2,0.766,0.234,27,27,28,28,2,1,5,2.0,6,2.0,2.83,1.07,1.07,22.0,0.7577899555613753,27.5977665215402,16.50557703743536,35.41706636973821,18.880288971545905,657277,pitcher,2025-06-21T20:59:02.856778
CH,2024-09-01,89.1,-1.5,4.78,"Webb, Logan",663743,657277,,foul,,,,,14,"Nick Fortes singles on a line drive to center fielder Grant McCray, deflected by left fielder Michael Conforto. José Devers scores. David Hensley to 3rd. Nick Fortes to 2nd.",R,R,R,SF,MIA,S,,,0,1,2024,-0.99,-0.3,0.23,1.07,,672701.0,682073.0,2,5,Top,,,,,,,6.398014185645478,-129.6236015417392,-2.486776557535653,-12.52832771826782,25.76606124231451,-35.293772525865485,3.26,1.55,,,,90.3,1483,6.9,745292,592200,664774,689172,656305,666149,624424,687529,573262,53.56,,,,,,,,36,2,Changeup,2,0,0,2,0,2,0,2,Strategic,Standard,275,0.0,-0.046,66.1,8.1,,0.046,,2,-2,0.766,0.234,27,27,28,28,2,1,5,2.0,6,2.0,3.16,0.99,0.99,17.8,18.83327513602544,-13.77641727658499,33.56969702925949,38.33755294334213,34.72897146167942,657277,pitcher,2025-06-21T20:59:02.856778
CH,2024-09-01,89.3,-1.56,4.81,"Webb, Logan",663743,657277,,swinging_strike,,,,,7,"Nick Fortes singles on a line drive to center fielder Grant McCray, deflected by left fielder Michael Conforto. José Devers scores. David Hensley to 3rd. Nick Fortes to 2nd.",R,R,R,SF,MIA,S,,,0,0,2024,-1.19,-0.48,-0.59,1.74,,672701.0,682073.0,2,5,Top,,,,,,,4.937084039861742,-129.97260072925283,-0.4946030950433128,-14.552141270657454,28.150129873881795,-37.76994120369216,3.26,1.55,,,,90.1,1490,6.9,745292,592200,664774,689172,656305,666149,624424,687529,573262,53.63,,,,,,,,36,1,Changeup,2,0,0,2,0,2,0,2,Strategic,Standard,270,0.0,-0.048,75.8,7.3,,0.048,,2,-2,0.766,0.234,27,27,28,28,2,1,5,2.0,6,2.0,3.35,1.19,1.19,14.1,4.632004986877999,-13.410675650767915,29.176408978721984,28.184688681236253,28.064732142092524,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-01,94.1,-1.3,5.05,"Webb, Logan",682073,657277,single,hit_into_play,,,,,5,David Hensley singles on a ground ball to right fielder Mike Yastrzemski. José Devers to 2nd.,R,R,R,SF,MIA,X,9.0,ground_ball,2,1,2024,-1.16,0.24,-0.08,2.67,,,672701.0,2,5,Top,167.22,114.57,,,,,5.787038272264824,-136.90878694848922,-0.9859100858459326,-15.865341567851916,31.456055991167258,-29.19132591139689,3.58,1.72,9.0,101.2,-17.0,94.8,1906,6.8,745292,592200,664774,689172,656305,666149,624424,687529,573262,53.67,0.189,0.183,0.9,1.0,1.0,0.0,2.0,35,4,Sinker,2,0,0,2,0,2,0,2,Strategic,Standard,235,-0.026,0.321,68.3,5.9,0.195,-0.321,101.2,2,-2,0.792,0.208,27,28,28,28,2,1,5,1.0,6,2.0,2.35,1.16,1.16,24.7,-6.85063602836706,28.38232012434371,25.89314350831319,38.42972735046146,16.79188633328845,657277,pitcher,2025-06-21T20:59:02.856778
ST,2024-09-01,85.8,-1.44,4.94,"Webb, Logan",682073,657277,,ball,,,,,14,David Hensley singles on a ground ball to right fielder Mike Yastrzemski. José Devers to 2nd.,R,R,R,SF,MIA,B,,,1,1,2024,1.7,-0.08,0.98,1.2,,,672701.0,2,5,Top,,,,,,,2.3216578354814974,-124.93164229035978,-2.4243437698236057,17.25896129729233,26.07853472335445,-32.680689264155816,3.52,1.68,,,,86.6,2724,6.8,745292,592200,664774,689172,656305,666149,624424,687529,573262,53.66,,,,,,,,35,3,Sweeper,2,0,0,2,0,2,0,2,Strategic,Standard,43,0.0,0.05,,,,-0.05,,2,-2,0.792,0.208,27,28,28,28,2,1,5,1.0,6,2.0,3.18,-1.7,-1.7,19.6,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
