pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
CH,2024-09-03,84.1,3.22,4.96,"Torres, Gleyber",650402,571760,,ball,,,,,14,Gleyber Torres called out on strikes.,R,R,L,TEX,NYY,B,,,1,2,2024,1.57,0.43,2.07,2.4,,,,0,1,Top,,,,,,,-5.815828524441213,-122.27402122601686,-0.3296888850598659,16.908347541359376,26.47443872835982,-28.04320576934593,3.3,1.57,,,,84.0,2109,6.5,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.02,,,,,,,,1,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,109,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,33,27,33,28,1,0,7,1,5,1,2.82,1.57,-1.57,28.2,,,,,,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-03,91.6,3.06,4.89,"Torres, Gleyber",650402,571760,,foul,,,,,3,Gleyber Torres called out on strikes.,R,R,L,TEX,NYY,S,,,1,1,2024,1.35,1.15,0.46,2.82,,,,0,1,Top,,,,,,,-9.532658653197345,-133.0644387189946,-1.8019871588726943,18.158763568728062,29.242377055954087,-18.378545905885332,3.15,1.45,222.0,75.5,48.0,91.9,2373,6.6,744968,608348,663993,543760,673962,680716,677649,694671,666969,53.9,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,122,0.0,-0.056,69.8,7.3,,0.056,88.0,0,0,0.5,0.5,33,27,33,28,1,0,7,1,5,1,1.58,1.35,-1.35,28.2,4.214229757683571,8.445841414252715,35.914576035251784,39.9705493478455,25.951674939576684,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-03,80.6,3.11,5.1,"Torres, Gleyber",650402,571760,,called_strike,,,,,3,Gleyber Torres called out on strikes.,R,R,L,TEX,NYY,S,,,1,0,2024,-0.09,0.23,0.64,3.3,,,,0,1,Top,,,,,,,-5.315970907719942,-117.30225933055064,2.2082051273590895,0.1076006139815907,21.44743287258403,-30.66277728257356,3.26,1.52,,,,80.8,2371,6.3,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.15,,,,,,,,1,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,-0.049,,,,0.049,,0,0,0.5,0.5,33,27,33,28,1,0,7,1,5,1,3.27,-0.09,0.09,29.3,,,,,,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-03,90.9,3.1,5.01,"Torres, Gleyber",650402,571760,,ball,,,,,12,Gleyber Torres called out on strikes.,R,R,L,TEX,NYY,B,,,0,0,2024,1.39,1.21,1.9,3.5,,,,0,1,Top,,,,,,,-5.9936992471652735,-132.21683135509485,-0.4340875119777424,17.542670696805427,29.490026203466407,-18.13042241356268,3.31,1.69,,,,90.8,2361,6.4,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.12,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,122,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,33,27,33,28,1,0,7,1,5,1,1.56,1.39,-1.39,28.9,,,,,,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-02,97.2,-1.71,5.58,"Torres, Gleyber",650402,683004,single,hit_into_play,,,,,9,Gleyber Torres singles on a ground ball to third baseman Josh Jung.,R,R,R,TEX,NYY,X,5.0,ground_ball,3,2,2024,-0.63,1.46,0.54,1.5,,,,0,6,Top,114.44,186.63,,,,,7.548208548189896,-141.10724347593035,-8.733719157928167,-10.288266544941068,35.13760621666208,-10.85878936208412,3.14,1.45,1.0,67.2,-51.0,97.6,2543,6.9,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.63,0.24,0.238,0.9,1.0,1.0,0.0,2.0,39,6,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,208,-0.037,0.369,71.9,7.7,0.24,-0.369,88.0,-1,1,0.333,0.667,24,27,24,28,3,2,5,1,5,1,0.99,0.63,0.63,51.3,8.245997749108826,15.674072165759544,35.21911222800503,40.88129655229941,30.2836675456342,650402,batter,2025-06-21T20:57:16.883616
CU,2024-09-02,83.4,-1.62,5.8,"Torres, Gleyber",650402,683004,,ball,,,,,14,Gleyber Torres singles on a ground ball to third baseman Josh Jung.,R,R,R,TEX,NYY,B,,,2,2,2024,0.15,-1.08,0.32,0.73,,,,0,6,Top,,,,,,,4.212532028376733,-121.30981841319554,-3.0349837015108694,0.5772298424851938,26.318984623831277,-42.33764514520106,3.11,1.41,,,,83.7,2790,6.7,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.76,,,,,,,,39,5,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,30,0.0,0.107,,,,-0.107,,-1,1,0.333,0.667,24,27,24,28,3,2,5,1,5,1,4.39,-0.15,-0.15,56.3,,,,,,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-02,96.1,-1.64,5.62,"Torres, Gleyber",650402,683004,,ball,,,,,14,Gleyber Torres singles on a ground ball to third baseman Josh Jung.,R,R,R,TEX,NYY,B,,,1,2,2024,-0.71,1.6,1.6,2.05,,,,0,6,Top,,,,,,,10.278293951486448,-139.27353478077214,-7.472242640908154,-11.732531456155344,34.76766073935937,-9.743891375579942,3.19,1.54,,,,96.2,2519,6.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.69,,,,,,,,39,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,211,0.0,0.04,,,,-0.04,,-1,1,0.333,0.667,24,27,24,28,3,2,5,1,5,1,0.91,0.71,0.71,49.8,,,,,,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-02,96.3,-1.83,5.64,"Torres, Gleyber",650402,683004,,foul_tip,,,,,3,Gleyber Torres singles on a ground ball to third baseman Josh Jung.,R,R,R,TEX,NYY,S,,,1,1,2024,-0.69,1.59,0.55,3.08,,,,0,6,Top,,,,,,,8.018683667932477,-139.91762080527604,-4.828833946751652,-11.000941548415923,34.991681144177925,-10.45511195406216,3.14,1.45,,,,97.2,2484,7.1,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.38,,,,,,,,39,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,209,0.0,-0.056,70.1,7.1,,0.056,,-1,1,0.333,0.667,24,27,24,28,3,2,5,1,5,1,0.9,0.69,0.69,50.4,7.016068644854732,18.645561350203614,25.1841542357578,42.878908561017994,20.93864382650009,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-02,95.3,-1.8,5.55,"Torres, Gleyber",650402,683004,,foul,,,,,5,Gleyber Torres singles on a ground ball to third baseman Josh Jung.,R,R,R,TEX,NYY,S,,,1,0,2024,-0.96,1.62,-0.09,2.26,,,,0,6,Top,,,,,,,6.742415998646659,-138.38568566882617,-6.640339255892486,-13.907495707075071,35.15319213347447,-10.029684198975932,3.14,1.45,215.0,90.8,57.0,95.7,2381,7.0,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.52,,,,,,,,39,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,211,0.0,-0.049,78.0,7.3,,0.049,90.8,-1,1,0.333,0.667,24,27,24,28,3,2,5,1,5,1,0.92,0.96,0.96,47.4,4.557338085837663,7.35039215594824,34.78907355605959,34.64674977702978,34.2856837086879,650402,batter,2025-06-21T20:57:16.883616
CU,2024-09-02,80.0,-1.84,5.79,"Torres, Gleyber",650402,683004,,ball,,,,,12,Gleyber Torres singles on a ground ball to third baseman Josh Jung.,R,R,R,TEX,NYY,B,,,0,0,2024,0.66,-0.75,0.04,4.19,,,,0,6,Top,,,,,,,2.923620148156243,-116.29339722549872,4.653626236781136,5.3841952837877765,22.236884840379354,-40.129941773201494,3.04,1.36,,,,80.3,2654,6.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.91,,,,,,,,39,1,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,49,0.0,0.038,,,,-0.038,,-1,1,0.333,0.667,24,27,24,28,3,2,5,1,5,1,4.33,-0.66,-0.66,53.8,,,,,,650402,batter,2025-06-21T20:57:16.883616
CU,2024-09-02,78.2,-2.18,5.86,"Torres, Gleyber",650402,502624,field_out,hit_into_play,,,,,7,"Gleyber Torres grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,R,TEX,NYY,X,5.0,ground_ball,0,0,2024,0.4,-1.21,-0.39,1.96,,,,0,9,Top,101.79,165.89,,,,,3.0829284119888833,-113.70954000033348,0.7536017369030301,2.7566658828433037,23.590078853114793,-42.995598612976856,3.14,1.45,3.0,82.8,-37.0,76.8,2237,5.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.9,0.057,0.05,0.0,1.0,0.0,0.0,2.0,68,1,Curveball,3,8,8,3,8,3,8,3,Standard,Standard,26,0.001,-0.254,67.8,7.0,0.06,0.254,88.0,-5,5,0.005,0.995,36,27,37,28,2,4,37,1,9,1,4.99,-0.4,-0.4,46.9,2.542351996322829,7.068208137554019,32.62676092035958,32.16102412622027,31.79248758546433,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-02,89.5,-2.05,5.67,"Torres, Gleyber",650402,683004,double,hit_into_play,,,,,5,Gleyber Torres doubles (21) on a line drive to left fielder Wyatt Langford.   Anthony Volpe scores.    Alex Verdugo scores.,R,R,R,TEX,NYY,X,7.0,line_drive,3,2,2024,0.34,-0.17,0.11,2.35,,683011.0,657077.0,1,3,Top,102.8,54.05,,,,,4.667011993972864,-130.32341707853138,-1.8590894162510845,2.9561135601319237,27.11986960111764,-33.97475064662948,3.14,1.45,296.0,107.6,12.0,90.4,2640,6.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.7,0.9,0.916,1.25,1.0,1.0,1.0,5.0,18,6,Slider,0,0,0,0,2,0,2,0,Standard,Standard,99,-0.193,0.752,76.8,7.4,1.222,-0.752,107.6,0,0,0.457,0.543,24,27,24,28,2,1,5,1,5,1,3.01,-0.34,-0.34,52.6,2.46823609953956,4.720791486376334,27.343006385963385,36.40481799383422,38.13895122859267,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-02,88.3,-2.0,5.74,"Torres, Gleyber",650402,683004,,called_strike,,,,,12,Gleyber Torres doubles (21) on a line drive to left fielder Wyatt Langford.   Anthony Volpe scores.    Alex Verdugo scores.,R,R,R,TEX,NYY,S,,,3,1,2024,0.24,0.21,0.4,3.4,,683011.0,657077.0,1,3,Top,,,,,,,5.384302510791821,-128.52831919388666,-0.049016181515193,1.5032007480022915,26.713858546042367,-30.05005963149329,3.15,1.47,,,,89.0,2641,6.7,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.78,,,,,,,,18,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,93,0.0,-0.065,,,,0.065,,0,0,0.457,0.543,24,27,24,28,2,1,5,1,5,1,2.71,-0.24,-0.24,57.5,,,,,,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-02,87.9,-2.14,5.69,"Torres, Gleyber",650402,683004,,ball,,,,,12,Gleyber Torres doubles (21) on a line drive to left fielder Wyatt Langford.   Anthony Volpe scores.    Alex Verdugo scores.,R,R,R,TEX,NYY,B,,,2,1,2024,0.2,0.12,0.86,2.77,,683011.0,657077.0,1,3,Top,,,,,,,6.90515660556075,-127.97756546661674,-1.2409049682517692,0.8090373486851042,25.204323559578448,-30.79034612277385,3.11,1.48,,,,88.6,2569,6.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.92,,,,,,,,18,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,129,0.0,0.104,,,,-0.104,,0,0,0.457,0.543,24,27,24,28,2,1,5,1,5,1,2.81,-0.2,-0.2,51.2,,,,,,650402,batter,2025-06-21T20:57:16.883616
FC,2024-09-02,89.7,-2.07,5.75,"Torres, Gleyber",650402,502624,field_out,hit_into_play,,,,,3,Gleyber Torres flies out to right fielder Adolis García.,R,R,R,TEX,NYY,X,9.0,fly_ball,3,2,2024,0.12,0.62,0.74,2.84,,,,0,7,Top,192.14,90.88,,,,,6.623660093527164,-130.4322637143424,-2.4688082227752814,-0.1558311267610417,29.784761559029796,-24.755757178710077,3.14,1.45,313.0,91.9,38.0,88.5,2424,5.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.71,0.029,0.052,0.0,1.0,0.0,0.0,3.0,51,6,Cutter,1,7,7,1,7,1,7,1,Standard,Standard,179,0.001,-0.333,70.5,7.4,0.101,0.333,91.9,-6,6,0.014,0.986,36,27,37,28,1,3,37,1,9,1,2.23,-0.12,-0.12,43.2,-4.19234514496327,8.907873314951019,28.833856293680277,42.96032536955753,31.02903913664683,650402,batter,2025-06-21T20:57:16.883616
CH,2024-09-02,82.9,-2.3,5.68,"Torres, Gleyber",650402,502624,,ball,,,,,7,Gleyber Torres flies out to right fielder Adolis García.,R,R,R,TEX,NYY,B,,,2,2,2024,-1.56,1.07,-0.61,1.48,,,,0,7,Top,,,,,,,6.8283285281972725,-120.39246921082248,-5.06370261159516,-16.50242399705788,25.39591682911927,-20.9901897441919,3.23,1.55,,,,81.6,2274,5.7,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.8,,,,,,,,51,5,Changeup,1,7,7,1,7,1,7,1,Standard,Standard,241,0.0,0.107,,,,-0.107,,-6,6,0.014,0.986,36,27,37,28,1,3,37,1,9,1,2.29,1.56,1.56,38.1,,,,,,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-02,97.8,-1.89,5.67,"Torres, Gleyber",650402,683004,,ball,,,,,12,Gleyber Torres doubles (21) on a line drive to left fielder Wyatt Langford.   Anthony Volpe scores.    Alex Verdugo scores.,R,R,R,TEX,NYY,B,,,1,1,2024,-0.7,1.49,0.12,3.88,,683011.0,657077.0,1,3,Top,,,,,,,7.089423897271526,-142.27664537937736,-2.7604146266304666,-11.162660451192895,34.86133834250396,-11.554569277779336,3.24,1.52,,,,98.4,2455,6.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.72,,,,,,,,18,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,0.0,0.042,,,,-0.042,,0,0,0.457,0.543,24,27,24,28,2,1,5,1,5,1,0.91,0.7,0.7,51.8,,,,,,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-02,92.9,-2.03,5.87,"Torres, Gleyber",650402,502624,,ball,,,,,12,Gleyber Torres flies out to right fielder Adolis García.,R,R,R,TEX,NYY,B,,,1,2,2024,-0.62,1.3,0.8,4.74,,,,0,7,Top,,,,,,,8.537991912093718,-135.046326565928,0.0908393549357491,-9.56067358601428,30.906921045808954,-16.603068502433825,3.09,1.41,,,,91.8,2361,5.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.71,,,,,,,,51,4,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,206,0.0,0.04,,,,-0.04,,-6,6,0.014,0.986,36,27,37,28,1,3,37,1,9,1,1.36,0.62,0.62,44.8,,,,,,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-02,98.9,-1.83,5.77,"Torres, Gleyber",650402,683004,,ball,,,,,11,Gleyber Torres doubles (21) on a line drive to left fielder Wyatt Langford.   Anthony Volpe scores.    Alex Verdugo scores.,R,R,R,TEX,NYY,B,,,0,1,2024,-0.65,1.61,-0.71,4.3,,683011.0,657077.0,1,3,Top,,,,,,,4.641840036265657,-143.97147684147836,-2.292171735632623,-10.212446997702086,36.661900430440895,-9.613550515379435,3.19,1.52,,,,99.4,2465,6.7,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.76,,,,,,,,18,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,0.0,0.015,,,,-0.015,,0,0,0.457,0.543,24,27,24,28,2,1,5,1,5,1,0.74,0.65,0.65,56.1,,,,,,650402,batter,2025-06-21T20:57:16.883616
FC,2024-09-02,89.0,-1.93,5.88,"Torres, Gleyber",650402,502624,,ball,,,,,12,Gleyber Torres flies out to right fielder Adolis García.,R,R,R,TEX,NYY,B,,,0,2,2024,0.34,0.55,2.26,2.58,,,,0,7,Top,,,,,,,9.47395322335107,-129.3261306488527,-3.1344936901336977,1.7927720576994275,27.91997419337266,-25.57143707529436,3.09,1.42,,,,88.0,2490,5.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.69,,,,,,,,51,3,Cutter,1,7,7,1,7,1,7,1,Standard,Standard,165,0.0,0.023,,,,-0.023,,-6,6,0.014,0.986,36,27,37,28,1,3,37,1,9,1,2.35,-0.34,-0.34,45.4,,,,,,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-02,87.6,-2.0,5.76,"Torres, Gleyber",650402,683004,,called_strike,,,,,3,Gleyber Torres doubles (21) on a line drive to left fielder Wyatt Langford.   Anthony Volpe scores.    Alex Verdugo scores.,R,R,R,TEX,NYY,S,,,0,0,2024,0.31,0.02,0.6,2.88,,683011.0,657077.0,1,3,Top,,,,,,,5.6898103210783715,-127.5809936240858,-0.9062399852940096,2.2805340930367346,25.33073178603928,-31.934906843158075,3.1,1.38,,,,88.4,2619,6.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.86,,,,,,,,18,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,97,0.0,-0.039,,,,0.039,,0,0,0.457,0.543,24,27,24,28,2,1,5,1,5,1,2.93,-0.31,-0.31,54.9,,,,,,650402,batter,2025-06-21T20:57:16.883616
CH,2024-09-02,83.6,-2.22,5.72,"Torres, Gleyber",650402,502624,,foul,,,,,7,Gleyber Torres flies out to right fielder Adolis García.,R,R,R,TEX,NYY,S,,,0,1,2024,-1.49,0.84,-0.58,1.7,,,,0,7,Top,,,,,,,6.604082881727612,-121.56668910213774,-4.424823295597078,-16.04954620818313,23.79139033330681,-23.187847523810923,3.14,1.45,3.0,44.7,-34.0,82.5,2227,5.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.92,,,,,,,,51,2,Changeup,1,7,7,1,7,1,7,1,Standard,Standard,241,0.0,-0.054,72.1,8.1,,0.054,88.0,-6,6,0.014,0.986,36,27,37,28,1,3,37,1,9,1,2.43,1.49,1.49,41.0,17.61002709186018,-25.453512881350505,37.74490537313276,29.09186589658853,50.66042016496708,650402,batter,2025-06-21T20:57:16.883616
FC,2024-09-02,87.2,-1.87,5.9,"Torres, Gleyber",650402,502624,,called_strike,,,,,12,Gleyber Torres flies out to right fielder Adolis García.,R,R,R,TEX,NYY,S,,,0,0,2024,0.41,0.48,0.97,3.04,,,,0,7,Top,,,,,,,5.918663885819263,-126.8680699835232,-1.7072338886469551,3.314295721410316,25.15707992864084,-26.87089054304403,3.18,1.46,,,,86.6,2362,5.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.68,,,,,,,,51,1,Cutter,1,7,7,1,7,1,7,1,Standard,Standard,177,0.0,-0.037,,,,0.037,,-6,6,0.014,0.986,36,27,37,28,1,3,37,1,9,1,2.51,-0.41,-0.41,46.2,,,,,,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-02,87.9,-2.29,5.74,"Torres, Gleyber",650402,683004,single,hit_into_play,,,,,5,Gleyber Torres singles on a ground ball to left fielder Wyatt Langford.,R,R,R,TEX,NYY,X,7.0,ground_ball,1,0,2024,0.19,0.37,0.12,2.26,,,,0,1,Top,79.02,100.1,,,,,5.48330419320625,-127.99435573449873,-3.15154985188382,1.05453113169052,25.50420844050956,-27.68497821058118,3.14,1.45,39.0,100.1,-1.0,88.9,2527,6.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.68,0.383,0.35,0.9,1.0,1.0,0.0,2.0,1,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,150,-0.036,0.41,70.5,7.9,0.435,-0.41,100.1,0,0,0.5,0.5,24,27,24,28,1,0,5,1,5,1,2.57,-0.19,-0.19,54.8,14.258312749235667,-8.079733124317777,30.637307657365735,37.19324940730051,40.95198684915292,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-02,97.0,-2.15,5.61,"Torres, Gleyber",650402,683004,,ball,,,,,12,Gleyber Torres singles on a ground ball to left fielder Wyatt Langford.,R,R,R,TEX,NYY,B,,,0,0,2024,-0.87,1.62,0.97,2.91,,,,0,1,Top,,,,,,,10.462814679449847,-140.72747188130816,-5.387419976839014,-14.110721827657317,36.57095378634399,-9.610133520384505,3.13,1.4,,,,97.6,2432,7.1,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.37,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,24,27,24,28,1,0,5,1,5,1,0.84,0.87,0.87,52.9,,,,,,650402,batter,2025-06-21T20:57:16.883616
CU,2024-09-01,75.6,-2.66,6.69,"Torres, Gleyber",650402,571945,single,hit_into_play,,,,,5,Gleyber Torres singles on a ground ball to left fielder Lars Nootbaar. Anthony Volpe scores. Alex Verdugo to 2nd.,R,R,R,NYY,STL,X,7.0,ground_ball,2,2,2024,0.53,-1.14,0.13,2.04,,683011.0,657077.0,0,5,Bot,75.7,112.68,,,,,4.893288457326079,-110.02798612616694,-0.5174430109490207,3.365340304896432,20.360932396138388,-41.54143512430031,3.18,1.47,47.0,91.2,0.0,75.7,2449,6.5,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.03,0.334,0.293,0.9,1.0,1.0,0.0,2.0,45,5,Curveball,4,7,4,7,7,5,5,7,Standard,Standard,38,0.116,0.52,61.1,7.6,0.399,-0.52,91.2,-3,-3,0.293,0.293,35,27,36,28,3,2,5,1,7,1,5.14,-0.53,-0.53,49.1,7.355961532030887,-15.01754514686494,31.53802874425652,37.411381892804954,39.94043325163508,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-01,86.9,-2.84,6.51,"Torres, Gleyber",650402,571945,,called_strike,,,,,9,Gleyber Torres singles on a ground ball to left fielder Lars Nootbaar. Anthony Volpe scores. Alex Verdugo to 2nd.,R,R,R,NYY,STL,S,,,2,1,2024,0.38,0.51,0.72,1.75,,683011.0,657077.0,0,5,Bot,,,,,,,7.783485066098621,-126.2822209695022,-6.271954375566449,2.4881478513480633,25.36107099016156,-25.64610031498301,3.2,1.44,,,,87.3,2319,6.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.92,,,,,,,,45,4,Slider,4,7,4,7,7,4,4,7,Standard,Standard,197,0.0,-0.095,,,,0.095,,-3,-3,0.293,0.293,35,27,36,28,3,2,5,1,7,1,2.52,-0.38,-0.38,44.8,,,,,,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-01,85.9,-2.8,6.65,"Torres, Gleyber",650402,571945,,swinging_strike,,,,,5,Gleyber Torres singles on a ground ball to left fielder Lars Nootbaar. Anthony Volpe scores. Alex Verdugo to 2nd.,R,R,R,NYY,STL,S,,,2,0,2024,0.33,0.66,0.19,2.26,,683011.0,657077.0,0,5,Bot,,,,,,,6.424979056662185,-124.90424726898624,-5.5245299942449035,2.2281118751379885,24.047913226806564,-24.34905113849681,3.18,1.47,,,,86.3,2191,6.5,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.04,,,,,,,,45,3,Slider,4,7,4,7,7,4,4,7,Standard,Standard,206,0.0,-0.082,68.2,7.0,,0.082,,-3,-3,0.293,0.293,35,27,36,28,3,2,5,1,7,1,2.42,-0.33,-0.33,46.5,1.219506695851269,20.715509787430697,35.68942942803439,40.34326547276001,25.79297474906195,650402,batter,2025-06-21T20:57:16.883616
SI,2024-09-01,91.1,-2.83,6.42,"Torres, Gleyber",650402,571945,,ball,,,,,14,Gleyber Torres singles on a ground ball to left fielder Lars Nootbaar. Anthony Volpe scores. Alex Verdugo to 2nd.,R,R,R,NYY,STL,B,,,1,0,2024,-1.33,0.82,0.19,1.25,,683011.0,657077.0,0,5,Bot,,,,,,,10.444654589132282,-132.0107557557774,-8.797507174860971,-17.801242639127786,29.675576829336823,-20.783772064130908,3.07,1.49,,,,91.0,2170,6.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.91,,,,,,,,45,2,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,219,0.0,0.08,,,,-0.08,,-3,-3,0.293,0.293,35,27,36,28,3,2,5,1,7,1,1.97,1.33,1.33,42.2,,,,,,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-01,86.1,-2.68,6.69,"Torres, Gleyber",650402,571945,,ball,,,,,12,Gleyber Torres singles on a ground ball to left fielder Lars Nootbaar. Anthony Volpe scores. Alex Verdugo to 2nd.,R,R,R,NYY,STL,B,,,0,0,2024,0.45,0.33,1.06,2.71,,683011.0,657077.0,0,5,Bot,,,,,,,8.011319295690974,-125.19347338057976,-3.876366734991641,3.080199424302452,25.09363682988938,-28.131431462976114,3.25,1.44,,,,86.5,2282,6.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.94,,,,,,,,45,1,Slider,4,7,4,7,7,4,4,7,Standard,Standard,190,0.0,0.045,,,,-0.045,,-3,-3,0.293,0.293,35,27,36,28,3,2,5,1,7,1,2.75,-0.45,-0.45,49.5,,,,,,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-01,93.4,-2.68,6.52,"Torres, Gleyber",650402,571945,strikeout,swinging_strike,,,,,12,Gleyber Torres strikes out swinging.,R,R,R,NYY,STL,S,2.0,,3,2,2024,-0.22,1.36,0.27,3.39,,,,1,3,Bot,,,,,,,8.065783691188054,-135.80105565746868,-5.310264984721248,-4.478380660832169,29.06883980420604,-14.29365935818207,3.18,1.47,,,,93.5,2246,6.3,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.17,,0.0,0.0,1.0,0.0,0.0,,24,8,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,212,-0.015,-0.332,71.2,6.7,,0.332,,1,1,0.653,0.653,35,27,36,28,2,1,5,1,7,1,1.25,0.22,0.22,46.8,7.869412717875172,12.830246598782407,26.842745880734984,39.32922957315651,26.115575027127957,650402,batter,2025-06-21T20:57:16.883616
